"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"2018-09-23 17:00:00",78403,12.77777,12.76367,756.8341,0.07194913,756.8213,0,17.24197,0.04578527,17.268,97.699,97.256,"2018-09-23 16:46:00",98.078,"2018-09-23 16:55:00"
"2018-09-23 17:15:00",78404,12.73029,12.67972,756.8889,0.05870645,756.9541,0,17.4068,0.06166433,17.408,97.582,97.582,"2018-09-23 17:15:00",98.02,"2018-09-23 17:11:00"
"2018-09-23 17:30:00",78405,12.64631,12.62516,756.9356,0.068013,756.8968,0,17.33393,0.05131342,17.398,98.89,97.564,"2018-09-23 17:16:00",98.934,"2018-09-23 17:29:30"
"2018-09-23 17:45:00",78406,12.61864,12.6025,757.0017,0.06516118,756.8602,0,17.35623,0.04165459,17.348,99.109,98.634,"2018-09-23 17:31:30",99.289,"2018-09-23 17:42:00"
"2018-09-23 18:00:00",78407,12.59611,12.53534,757.0461,0.04980341,756.9839,0,17.19963,0.05151733,17.208,99.998,99.082,"2018-09-23 17:46:00",99.998,"2018-09-23 17:59:30"
"2018-09-23 18:15:00",78408,12.56206,12.54625,757.0643,0.06571655,757.0892,0,17.23367,0.03283127,17.318,99.998,99.984,"2018-09-23 18:05:00",99.998,"2018-09-23 18:00:30"
"2018-09-23 18:30:00",78409,12.50414,12.45979,757.1188,0.05946063,757.1258,0,17.24333,0.03471151,17.268,99.998,99.998,"2018-09-23 18:15:30",99.998,"2018-09-23 18:15:30"
"2018-09-23 18:45:00",78410,12.39655,12.36326,757.1151,0.05405181,757.0159,0,17.224,0.02870543,17.208,99.998,99.998,"2018-09-23 18:30:30",99.998,"2018-09-23 18:30:30"
"2018-09-23 19:00:00",78411,12.31351,12.27763,757.1063,0.0551126,757.1624,0,17.15993,0.02272262,17.168,99.998,99.998,"2018-09-23 18:45:30",99.998,"2018-09-23 18:45:30"
"2018-09-23 19:15:00",78412,12.24901,12.23902,757.1433,0.04675953,757.2014,0,17.10343,0.03516896,17.056,99.998,99.998,"2018-09-23 19:00:30",99.998,"2018-09-23 19:00:30"
"2018-09-23 19:30:00",78413,12.22195,12.22978,757.1093,0.05984593,757.048,0,17.05133,0.02387517,17.066,99.998,99.998,"2018-09-23 19:15:30",99.998,"2018-09-23 19:15:30"
"2018-09-23 19:45:00",78414,12.221,12.23062,757.0753,0.07467739,756.9518,0,17.0527,0.01771085,17.046,99.998,99.998,"2018-09-23 19:30:30",99.998,"2018-09-23 19:30:30"
"2018-09-23 20:00:00",78415,12.21901,12.22727,757.1083,0.08380691,757.1395,0,17.0786,0.01896052,17.037,99.998,99.998,"2018-09-23 19:45:30",99.998,"2018-09-23 19:45:30"
"2018-09-23 20:15:00",78416,12.21848,12.23146,757.1671,0.06077553,757.1258,0,17.07493,0.02034696,17.128,99.998,99.998,"2018-09-23 20:00:30",99.998,"2018-09-23 20:00:30"
"2018-09-23 20:30:00",78417,12.214,12.19873,757.2944,0.115237,757.4166,0,17.13684,0.02213893,17.138,99.998,99.998,"2018-09-23 20:15:30",99.998,"2018-09-23 20:15:30"
"2018-09-23 20:45:00",78418,12.21543,12.21132,757.5862,0.1011052,757.7073,0,17.19457,0.03300997,17.208,99.998,99.998,"2018-09-23 20:30:30",99.998,"2018-09-23 20:30:30"
"2018-09-23 21:00:00",78419,12.2074,12.22223,757.7059,0.117455,757.9844,0,17.19127,0.0235244,17.128,99.998,99.998,"2018-09-23 20:45:30",99.998,"2018-09-23 20:45:30"
"2018-09-23 21:15:00",78420,12.20701,12.21635,757.8707,0.07526083,757.7509,0,17.11067,0.02622032,17.056,99.998,99.998,"2018-09-23 21:00:30",99.998,"2018-09-23 21:00:30"
"2018-09-23 21:30:00",78421,12.20471,12.21216,757.7033,0.09425208,757.618,0,17.0464,0.0155231,17.066,99.998,99.998,"2018-09-23 21:15:30",99.998,"2018-09-23 21:15:30"
"2018-09-23 21:45:00",78422,12.20136,12.20712,757.7862,0.1012055,757.8539,0,17.0668,0.02113822,17.108,99.998,99.998,"2018-09-23 21:30:30",99.998,"2018-09-23 21:30:30"
"2018-09-23 22:00:00",78423,12.19469,12.20292,758.0593,0.1051377,758.2339,0,17.0217,0.04595438,16.986,99.998,99.998,"2018-09-23 21:45:30",99.998,"2018-09-23 21:45:30"
"2018-09-23 22:15:00",78424,12.19039,12.18194,758.1829,0.08470995,758.0554,0,16.94986,0.02314826,16.916,99.998,99.998,"2018-09-23 22:00:30",99.998,"2018-09-23 22:00:30"
"2018-09-23 22:30:00",78425,12.18574,12.1727,758.2028,0.08819851,758.2912,0,16.938,0.01513056,16.926,99.998,99.998,"2018-09-23 22:15:30",99.998,"2018-09-23 22:15:30"
"2018-09-23 22:45:00",78426,12.18336,12.18865,758.2711,0.09099509,758.3988,0,16.89273,0.01657723,16.866,99.998,99.998,"2018-09-23 22:30:30",99.998,"2018-09-23 22:30:30"
"2018-09-23 23:00:00",78427,12.17813,12.16347,758.295,0.09849986,758.3324,0,16.86363,0.01808547,16.846,99.998,99.998,"2018-09-23 22:45:30",99.998,"2018-09-23 22:45:30"
"2018-09-23 23:15:00",78428,12.17114,12.15927,758.249,0.06759057,758.3072,0,16.72447,0.05936197,16.634,99.998,99.998,"2018-09-23 23:00:30",99.998,"2018-09-23 23:00:30"
"2018-09-23 23:30:00",78429,12.16366,12.14584,758.3182,0.07744953,758.4125,0,16.54007,0.04708412,16.444,99.998,99.998,"2018-09-23 23:15:30",99.998,"2018-09-23 23:15:30"
"2018-09-23 23:45:00",78430,12.15776,12.16767,758.4482,0.09736301,758.5751,0,16.431,0.01985813,16.424,99.998,99.998,"2018-09-23 23:30:30",99.998,"2018-09-23 23:30:30"
"2018-09-24 00:00:00",78431,12.15468,12.16263,758.5529,0.06955588,758.5316,0,16.38233,0.01035449,16.384,99.998,99.998,"2018-09-23 23:45:30",99.998,"2018-09-23 23:45:30"
"2018-09-24 00:15:00",78432,12.14749,12.15591,758.4828,0.09729782,758.4698,0,16.37834,0.01308511,16.384,99.998,99.998,"2018-09-24 00:00:30",99.998,"2018-09-24 00:00:30"
"2018-09-24 00:30:00",78433,12.14151,12.12486,758.4562,0.09121981,758.3828,0,16.39067,0.01490668,16.364,99.998,99.998,"2018-09-24 00:15:30",99.998,"2018-09-24 00:15:30"
"2018-09-24 00:45:00",78434,12.13641,12.13913,758.571,0.07543863,758.4606,0,16.382,0.01221976,16.404,99.998,99.998,"2018-09-24 00:30:30",99.998,"2018-09-24 00:30:30"
"2018-09-24 01:00:00",78435,12.12819,12.11562,758.6237,0.05348633,758.5728,0,16.40033,0.01852588,16.434,99.998,99.998,"2018-09-24 00:45:30",99.998,"2018-09-24 00:45:30"
"2018-09-24 01:15:00",78436,12.12402,12.13241,758.4852,0.07895771,758.5362,0,16.40533,0.01477213,16.424,99.998,99.998,"2018-09-24 01:00:30",99.998,"2018-09-24 01:00:30"
"2018-09-24 01:30:00",78437,12.11431,12.12318,758.5309,0.08946848,758.5865,0,16.44467,0.01860734,16.464,99.998,99.998,"2018-09-24 01:15:30",99.998,"2018-09-24 01:15:30"
"2018-09-24 01:45:00",78438,12.1119,12.11898,758.6132,0.0853949,758.7056,0,16.47533,0.01056138,16.464,99.998,99.998,"2018-09-24 01:30:30",99.998,"2018-09-24 01:30:30"
"2018-09-24 02:00:00",78439,12.10734,12.11142,758.6537,0.07622567,758.6118,0,16.46733,0.01398377,16.484,99.998,99.998,"2018-09-24 01:45:30",99.998,"2018-09-24 01:45:30"
"2018-09-24 02:15:00",78440,12.0995,12.08456,758.4991,0.08230548,758.4469,0,16.445,0.0164016,16.454,99.998,99.998,"2018-09-24 02:00:30",99.998,"2018-09-24 02:00:30"
"2018-09-24 02:30:00",78441,12.09575,12.09548,758.418,0.07750191,758.4881,0.254,16.47467,0.01611038,16.474,99.998,99.998,"2018-09-24 02:15:30",99.998,"2018-09-24 02:15:30"
"2018-09-24 02:45:00",78442,12.09019,12.08792,758.385,0.09243285,758.44,0,16.463,0.0261214,16.464,99.998,99.998,"2018-09-24 02:30:30",99.998,"2018-09-24 02:30:30"
"2018-09-24 03:00:00",78443,12.08795,12.07281,758.3499,0.07801711,758.5201,0,16.466,0.01399978,16.484,99.998,99.998,"2018-09-24 02:45:30",99.998,"2018-09-24 02:45:30"
"2018-09-24 03:15:00",78444,12.08067,12.07197,758.3148,0.07820954,758.2454,0,16.46667,0.01749892,16.444,99.998,99.998,"2018-09-24 03:00:30",99.998,"2018-09-24 03:00:30"
"2018-09-24 03:30:00",78445,12.08048,12.06441,758.3842,0.07457086,758.3644,0,16.454,0.01437623,16.464,99.998,99.998,"2018-09-24 03:15:30",99.998,"2018-09-24 03:15:30"
"2018-09-24 03:45:00",78446,12.07474,12.0854,758.4435,0.1014902,758.527,0,16.44967,0.015424,16.434,99.998,99.998,"2018-09-24 03:30:30",99.998,"2018-09-24 03:30:30"
"2018-09-24 04:00:00",78447,12.07233,12.0577,758.3552,0.09702598,758.1927,0,16.46343,0.02374375,16.454,99.998,99.998,"2018-09-24 03:45:30",99.998,"2018-09-24 03:45:30"
"2018-09-24 04:15:00",78448,12.06741,12.07868,758.3476,0.1052837,758.2614,0,16.473,0.01398759,16.464,99.998,99.998,"2018-09-24 04:00:30",99.998,"2018-09-24 04:00:30"
"2018-09-24 04:30:00",78449,12.06789,12.07617,758.3931,0.09260493,758.4927,0,16.48936,0.01416185,16.504,99.998,99.998,"2018-09-24 04:15:30",99.998,"2018-09-24 04:15:30"
"2018-09-24 04:45:00",78450,12.06553,12.07701,758.4496,0.1001368,758.6552,0,16.5149,0.01813202,16.504,99.998,99.998,"2018-09-24 04:30:30",99.998,"2018-09-24 04:30:30"
"2018-09-24 05:00:00",78451,12.06304,12.05098,758.6245,0.1278996,758.6232,0,16.51507,0.01940632,16.525,99.998,99.998,"2018-09-24 04:45:30",99.998,"2018-09-24 04:45:30"
"2018-09-24 05:15:00",78452,12.06346,12.07449,758.7162,0.08537817,758.6735,0,16.50557,0.01928177,16.525,99.998,99.998,"2018-09-24 05:00:30",99.998,"2018-09-24 05:00:30"
"2018-09-24 05:30:00",78453,12.0638,12.05602,758.7775,0.07266467,758.8156,0,16.50356,0.01095659,16.494,99.998,99.998,"2018-09-24 05:15:30",99.998,"2018-09-24 05:15:30"
"2018-09-24 05:45:00",78454,12.05756,12.05014,758.7814,0.08612029,758.7675,0,16.5247,0.02627832,16.554,99.998,99.998,"2018-09-24 05:30:30",99.998,"2018-09-24 05:30:30"
"2018-09-24 06:00:00",78455,12.06394,12.0577,758.7794,0.06463408,758.8132,0,16.57537,0.02105124,16.585,99.998,99.998,"2018-09-24 05:45:30",99.998,"2018-09-24 05:45:30"
"2018-09-24 06:15:00",78456,12.06397,12.07197,758.9509,0.09543422,758.9048,0,16.5881,0.01379473,16.564,99.998,99.998,"2018-09-24 06:00:30",99.998,"2018-09-24 06:00:30"
"2018-09-24 06:30:00",78457,12.06193,12.05602,758.9835,0.09660696,759.2253,0,16.58697,0.01834387,16.564,99.998,99.998,"2018-09-24 06:15:30",99.998,"2018-09-24 06:15:30"
"2018-09-24 06:45:00",78458,12.0584,12.05266,759.0632,0.1089592,759.1566,0,16.55393,0.01982209,16.534,99.998,99.998,"2018-09-24 06:30:30",99.998,"2018-09-24 06:30:30"
"2018-09-24 07:00:00",78459,12.05773,12.06777,759.2379,0.07806722,759.381,0,16.51323,0.01693056,16.504,99.998,99.998,"2018-09-24 06:45:30",99.998,"2018-09-24 06:45:30"
"2018-09-24 07:15:00",78460,12.05789,12.04511,759.2999,0.08853623,759.4314,0,16.53164,0.01985057,16.515,99.998,99.998,"2018-09-24 07:00:30",99.998,"2018-09-24 07:00:30"
"2018-09-24 07:30:00",78461,12.06069,12.06861,759.4195,0.09107043,759.6031,0,16.56637,0.02591176,16.605,99.998,99.998,"2018-09-24 07:15:30",99.998,"2018-09-24 07:15:30"
"2018-09-24 07:45:00",78462,12.06511,12.07785,759.5528,0.08106264,759.6008,0,16.62887,0.01621261,16.634,99.998,99.998,"2018-09-24 07:30:30",99.998,"2018-09-24 07:30:30"
"2018-09-24 08:00:00",78463,12.07046,12.08288,759.6673,0.06852991,759.6947,0,16.66693,0.01741835,16.675,99.998,99.998,"2018-09-24 07:45:30",99.998,"2018-09-24 07:45:30"
"2018-09-24 08:15:00",78464,12.08859,12.11562,759.8129,0.07035136,759.8939,0,16.72767,0.02879044,16.786,99.998,99.998,"2018-09-24 08:00:30",99.998,"2018-09-24 08:00:30"
"2018-09-24 08:30:00",78465,12.11439,12.13577,759.8907,0.07953596,759.8481,0,16.85027,0.01935247,16.856,99.998,99.998,"2018-09-24 08:15:30",99.998,"2018-09-24 08:15:30"
"2018-09-24 08:45:00",78466,12.16313,12.19117,759.9959,0.06164375,760.1229,0,16.9593,0.03791928,16.976,99.998,99.998,"2018-09-24 08:30:30",99.998,"2018-09-24 08:30:30"
"2018-09-24 09:00:00",78467,12.20147,12.20544,760.048,0.0777699,760.0839,0,17.10643,0.08125957,17.268,99.998,99.998,"2018-09-24 08:45:30",99.998,"2018-09-24 08:45:30"
"2018-09-24 09:15:00",78468,12.22371,12.25077,760.1392,0.06209765,760.2487,0,17.223,0.03930658,17.228,99.998,99.998,"2018-09-24 09:00:30",99.998,"2018-09-24 09:00:30"
"2018-09-24 09:30:00",78469,12.24335,12.26756,760.2532,0.06981883,760.3633,0,17.22867,0.03614172,17.228,99.998,99.998,"2018-09-24 09:15:30",99.998,"2018-09-24 09:15:30"
"2018-09-24 09:45:00",78470,12.33631,12.40775,760.3109,0.05315549,760.3404,0,17.37433,0.07809153,17.428,99.998,99.998,"2018-09-24 09:30:30",99.998,"2018-09-24 09:30:30"
"2018-09-24 10:00:00",78471,12.49491,12.5899,760.4388,0.06499828,760.5189,0,17.50187,0.08029811,17.67,99.998,99.998,"2018-09-24 09:45:30",99.998,"2018-09-24 09:45:30"
"2018-09-24 10:15:00",78472,12.65174,12.70071,760.5787,0.05620026,760.5899,0,17.7436,0.08535168,17.83,99.998,99.998,"2018-09-24 10:00:30",99.998,"2018-09-24 10:00:30"
"2018-09-24 10:30:00",78473,12.87162,13.02641,760.5809,0.04706324,760.6357,0,17.79573,0.08413272,18.032,99.998,99.998,"2018-09-24 10:15:30",99.998,"2018-09-24 10:15:30"
"2018-09-24 10:45:00",78474,12.99846,13.08937,760.5226,0.04968689,760.5487,0,18.06343,0.136108,18.253,99.998,99.998,"2018-09-24 10:30:30",99.998,"2018-09-24 10:30:30"
"2018-09-24 11:00:00",78475,13.03609,12.91728,760.547,0.06187471,760.6311,0,18.27347,0.1179124,18.294,99.998,99.998,"2018-09-24 10:45:30",99.998,"2018-09-24 10:45:30"
"2018-09-24 11:15:00",78476,13.01807,13.10448,760.4747,0.1074005,760.306,0,18.4363,0.09891747,18.525,99.943,99.886,"2018-09-24 11:14:30",99.998,"2018-09-24 11:00:30"
"2018-09-24 11:30:00",78477,13.01561,12.93239,760.384,0.06859139,760.3495,0,18.6812,0.07246766,18.584,99.086,98.943,"2018-09-24 11:29:00",99.998,"2018-09-24 11:15:30"
"2018-09-24 11:45:00",78478,12.97593,12.91057,760.449,0.07610262,760.3358,0,18.72897,0.06531124,18.796,99.296,98.906,"2018-09-24 11:39:30",99.75,"2018-09-24 11:34:30"
"2018-09-24 12:00:00",78479,12.88715,12.87447,760.5431,0.07340576,760.535,0,18.7988,0.05159611,18.866,99.262,98.96,"2018-09-24 11:49:30",99.46,"2018-09-24 11:46:00"
"2018-09-24 12:15:00",78480,12.90108,12.94163,760.5465,0.0839953,760.6128,0,18.93103,0.07794167,19.007,99.199,99.035,"2018-09-24 12:01:30",99.414,"2018-09-24 12:11:00"
"2018-09-24 12:30:00",78481,12.91527,12.96681,760.5241,0.0946748,760.4067,0,19.03893,0.07053412,18.915,99.123,98.984,"2018-09-24 12:27:00",99.609,"2018-09-24 12:24:30"
"2018-09-24 12:45:00",78482,13.05621,13.21864,760.4657,0.09183731,760.5143,0,19.09503,0.07076936,19.258,99.008,98.664,"2018-09-24 12:43:00",99.363,"2018-09-24 12:31:30"
"2018-09-24 13:00:00",78483,13.04958,13.04992,760.4294,0.05830791,760.4457,0,19.31713,0.06966717,19.278,98.365,97.857,"2018-09-24 12:54:00",99.117,"2018-09-24 12:45:30"
"2018-09-24 13:15:00",78484,13.17351,13.34204,760.39,0.07257047,760.3358,0,19.51263,0.1548344,19.76,97.742,97.371,"2018-09-24 13:12:30",99.144,"2018-09-24 13:05:00"
"2018-09-24 13:30:00",78485,13.26565,13.27237,760.4107,0.07091609,760.4663,0,19.95013,0.1173861,20.241,96.928,96.098,"2018-09-24 13:25:30",97.424,"2018-09-24 13:15:30"
"2018-09-24 13:45:00",78486,13.2058,13.20941,760.4002,0.07417946,760.3015,0,20.07396,0.07118458,19.98,96.439,95.292,"2018-09-24 13:41:00",96.586,"2018-09-24 13:30:30"
"2018-09-24 14:00:00",78487,13.19232,13.11791,760.3604,0.07625647,760.4045,0,19.90197,0.04320921,19.88,96.598,95.514,"2018-09-24 13:55:00",96.691,"2018-09-24 13:58:30"
"2018-09-24 14:15:00",78488,13.17474,13.13218,760.2811,0.0793838,760.2419,0,20.00703,0.1196736,20.191,97.02,96.277,"2018-09-24 14:08:00",97.722,"2018-09-24 14:12:00"
"2018-09-24 14:30:00",78489,13.16394,13.24551,760.1713,0.07512093,760.045,0,19.95643,0.1158629,20.222,98.644,96.924,"2018-09-24 14:16:30",98.789,"2018-09-24 14:23:00"
"2018-09-24 14:45:00",78490,13.21624,13.12379,759.9792,0.07962332,759.871,0,20.30627,0.0810939,20.241,97.373,97.266,"2018-09-24 14:44:30",98.478,"2018-09-24 14:30:30"
"2018-09-24 15:00:00",78491,13.06231,13.09525,759.8757,0.07008482,759.8366,0,20.25543,0.05004775,20.121,98.334,97.714,"2018-09-24 14:45:30",98.758,"2018-09-24 14:59:00"
"2018-09-24 15:15:00",78492,13.05025,13.01214,759.748,0.05212731,759.6558,0,20.16714,0.05502147,20.241,98.65,98.453,"2018-09-24 15:00:30",99.18,"2018-09-24 15:12:30"
"2018-09-24 15:30:00",78493,13.12681,13.14729,759.5885,0.08376113,759.5139,0,20.32073,0.07798732,20.492,98.537,98.537,"2018-09-24 15:30:00",99.046,"2018-09-24 15:20:30"
"2018-09-24 15:45:00",78494,13.14771,13.17667,759.4451,0.07255922,759.3375,0,20.51707,0.0465515,20.522,97.527,97.359,"2018-09-24 15:43:30",98.445,"2018-09-24 15:32:00"
"2018-09-24 16:00:00",78495,13.10168,13.02054,759.3268,0.06345382,759.3009,0,20.78107,0.1090025,20.823,96.348,96.252,"2018-09-24 15:58:30",97.838,"2018-09-24 15:47:00"
"2018-09-24 16:15:00",78496,12.91658,12.82411,759.3273,0.08029458,759.3009,0,20.68,0.05951715,20.592,96.338,95.855,"2018-09-24 16:01:00",96.632,"2018-09-24 16:07:30"
"2018-09-24 16:30:00",78497,12.828,12.79641,759.2598,0.08128068,759.1795,0,20.68643,0.06193109,20.724,97.054,96.359,"2018-09-24 16:15:30",97.172,"2018-09-24 16:29:00"
"2018-09-24 16:45:00",78498,12.80323,12.85097,759.1696,0.07295416,759.0857,0,20.63683,0.0533231,20.533,98.678,97.06,"2018-09-24 16:30:30",98.678,"2018-09-24 16:45:00"
"2018-09-24 17:00:00",78499,12.84789,12.83586,759.0352,0.0797504,759.0284,0,20.5879,0.03200109,20.572,99.105,98.628,"2018-09-24 16:45:30",99.132,"2018-09-24 16:59:00"
"2018-09-24 17:15:00",78500,12.86583,12.85013,759.0561,0.09751484,758.8979,0,20.58563,0.07978204,20.773,99.367,98.875,"2018-09-24 17:01:00",99.388,"2018-09-24 17:14:30"
"2018-09-24 17:30:00",78501,12.78407,12.71414,759.1395,0.05402601,759.1429,0,20.70737,0.06588521,20.662,99.285,98.857,"2018-09-24 17:22:00",99.348,"2018-09-24 17:28:30"
"2018-09-24 17:45:00",78502,12.6082,12.56724,759.1462,0.07386943,759.2277,0,20.58577,0.04746822,20.502,99.684,99.316,"2018-09-24 17:36:00",99.707,"2018-09-24 17:44:30"
"2018-09-24 18:00:00",78503,12.5284,12.52191,759.1163,0.06063585,759.1337,0,20.4071,0.02296558,20.412,99.998,99.64,"2018-09-24 17:45:30",99.998,"2018-09-24 17:52:30"
"2018-09-24 18:15:00",78504,12.48704,12.45391,759.1371,0.08469784,759.1383,0,20.44067,0.02692348,20.382,99.998,99.998,"2018-09-24 18:00:30",99.998,"2018-09-24 18:00:30"
"2018-09-24 18:30:00",78505,12.39854,12.36326,759.2407,0.0945885,759.2826,0,20.41763,0.0485295,20.372,99.998,99.998,"2018-09-24 18:15:30",99.998,"2018-09-24 18:15:30"
"2018-09-24 18:45:00",78506,12.32512,12.29946,759.2767,0.07847821,759.152,0,20.35337,0.03096945,20.292,99.998,99.998,"2018-09-24 18:30:30",99.998,"2018-09-24 18:30:30"
"2018-09-24 19:00:00",78507,12.2747,12.24238,759.3809,0.1079514,759.491,0,20.2771,0.02345717,20.292,99.998,99.998,"2018-09-24 18:45:30",99.998,"2018-09-24 18:45:30"
"2018-09-24 19:15:00",78508,12.23566,12.23566,759.5036,0.07907511,759.5161,0,20.27063,0.01338551,20.251,99.998,99.998,"2018-09-24 19:00:30",99.998,"2018-09-24 19:00:30"
"2018-09-24 19:30:00",78509,12.22679,12.20964,759.437,0.07680406,759.2643,0,20.22713,0.01563677,20.202,99.998,99.998,"2018-09-24 19:15:30",99.998,"2018-09-24 19:15:30"
"2018-09-24 19:45:00",78510,12.22355,12.23482,759.3358,0.09046418,759.223,0,20.2,0.0127933,20.181,99.998,99.998,"2018-09-24 19:30:30",99.998,"2018-09-24 19:30:30"
"2018-09-24 20:00:00",78511,12.22534,12.20796,759.332,0.05032794,759.3994,0,20.1631,0.01370473,20.161,99.998,99.998,"2018-09-24 19:45:30",99.998,"2018-09-24 19:45:30"
"2018-09-24 20:15:00",78512,12.2224,12.22727,759.3555,0.07676956,759.317,0,20.15203,0.01187243,20.161,99.998,99.998,"2018-09-24 20:00:30",99.998,"2018-09-24 20:00:30"
"2018-09-24 20:30:00",78513,12.2217,12.21132,759.379,0.06932133,759.4794,0,20.148,0.009222615,20.151,99.998,99.998,"2018-09-24 20:15:30",99.998,"2018-09-24 20:15:30"
"2018-09-24 20:45:00",78514,12.22117,12.2046,759.4549,0.07518028,759.3856,0,20.17397,0.01463232,20.181,99.998,99.998,"2018-09-24 20:30:30",99.998,"2018-09-24 20:30:30"
"2018-09-24 21:00:00",78515,12.2149,12.22391,759.5604,0.1298257,759.7291,0,20.19373,0.01844817,20.191,99.998,99.998,"2018-09-24 20:45:30",99.998,"2018-09-24 20:45:30"
"2018-09-24 21:15:00",78516,12.21602,12.20292,759.6382,0.05923636,759.6649,0,20.18337,0.01213947,20.17,99.998,99.998,"2018-09-24 21:00:30",99.998,"2018-09-24 21:00:30"
"2018-09-24 21:30:00",78517,12.20964,12.21803,759.6807,0.05956411,759.6489,0,20.16553,0.01354947,20.141,99.998,99.998,"2018-09-24 21:15:30",99.998,"2018-09-24 21:15:30"
"2018-09-24 21:45:00",78518,12.20784,12.21384,759.6655,0.08523495,759.6352,0,20.1422,0.009206163,20.141,99.998,99.998,"2018-09-24 21:30:30",99.998,"2018-09-24 21:30:30"
"2018-09-24 22:00:00",78519,12.20242,12.20964,759.7012,0.08114485,759.6375,0,20.117,0.02008131,20.141,99.998,99.998,"2018-09-24 21:45:30",99.998,"2018-09-24 21:45:30"
"2018-09-24 22:15:00",78520,12.19996,12.20796,759.7169,0.09152905,759.7748,0,20.08917,0.02090177,20.08,99.998,99.998,"2018-09-24 22:00:30",99.998,"2018-09-24 22:00:30"
"2018-09-24 22:30:00",78521,12.19349,12.20208,759.7719,0.05975488,759.7222,0,20.06933,0.009285803,20.08,99.998,99.998,"2018-09-24 22:15:30",99.998,"2018-09-24 22:15:30"
"2018-09-24 22:45:00",78522,12.18966,12.19705,759.8256,0.09722283,759.9122,0.254,20.06436,0.01223262,20.07,99.998,99.998,"2018-09-24 22:30:30",99.998,"2018-09-24 22:30:30"
"2018-09-24 23:00:00",78523,12.18504,12.1727,759.8634,0.09639146,759.9465,0,20.06503,0.01110716,20.05,99.998,99.998,"2018-09-24 22:45:30",99.998,"2018-09-24 22:45:30"
"2018-09-24 23:15:00",78524,12.17962,12.1769,759.8955,0.120176,759.7474,0,20.08483,0.02376598,20.09,99.998,99.998,"2018-09-24 23:00:30",99.998,"2018-09-24 23:00:30"
"2018-09-24 23:30:00",78525,12.17682,12.18362,759.9538,0.08161647,759.958,0,20.03723,0.02532264,20.06,99.998,99.998,"2018-09-24 23:15:30",99.998,"2018-09-24 23:15:30"
"2018-09-24 23:45:00",78526,12.17108,12.15759,759.9495,0.07163103,759.7725,0,20.01647,0.01922619,20.041,99.998,99.998,"2018-09-24 23:30:30",99.998,"2018-09-24 23:30:30"
"2018-09-25 00:00:00",78527,12.16649,12.15927,759.8961,0.07576056,759.9465,0,20.08716,0.03651232,20.1,99.998,99.998,"2018-09-24 23:45:30",99.998,"2018-09-24 23:45:30"
"2018-09-25 00:15:00",78528,12.16028,12.16767,759.8474,0.06971686,759.7496,0,20.0473,0.02284002,20.02,99.998,99.998,"2018-09-25 00:00:30",99.998,"2018-09-25 00:00:30"
"2018-09-25 00:30:00",78529,12.15446,12.13997,759.8372,0.07336827,759.9443,0,20.02683,0.009190833,20.041,99.998,99.998,"2018-09-25 00:15:30",99.998,"2018-09-25 00:15:30"
"2018-09-25 00:45:00",78530,12.15216,12.15759,759.7929,0.09208433,759.8779,0,20.0414,0.01345725,20,99.998,99.998,"2018-09-25 00:30:30",99.998,"2018-09-25 00:30:30"
"2018-09-25 01:00:00",78531,12.14495,12.12653,759.6719,0.07212105,759.7108,0,20.03434,0.009758043,20.02,99.998,99.998,"2018-09-25 00:45:30",99.998,"2018-09-25 00:45:30"
"2018-09-25 01:15:00",78532,12.13954,12.13997,759.6229,0.08933248,759.5734,0,20.04167,0.01887357,20.06,99.998,99.998,"2018-09-25 01:00:30",99.998,"2018-09-25 01:00:30"
"2018-09-25 01:30:00",78533,12.13314,12.14164,759.5734,0.09885534,759.5001,0,20.04847,0.01433321,20.041,99.998,99.998,"2018-09-25 01:15:30",99.998,"2018-09-25 01:15:30"
"2018-09-25 01:45:00",78534,12.12919,12.10975,759.4736,0.10722,759.3902,0,20.0431,0.01246917,20.05,99.998,99.998,"2018-09-25 01:30:30",99.998,"2018-09-25 01:30:30"
