DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-10-07,2019-10-07 05:30:00,136898,12.71053,12.70155,647.0485,0.9625404,647.0254,0,15.6009,0.255153,15.247,96.668,96.078,2019-10-07 05:24:00,96.668,2019-10-07 05:30:00,91264,12.70155,7.631267e-06,4.109563e-05,0,6.868141e-06,0.01676889,0.08198284,0.0196,182.4653,0.01676889,186.7079,1.378938
2019-10-07,2019-10-07 06:00:00,136901,12.70369,12.69987,647.1097,0.3945058,647.0757,0,14.82055,0.1856807,14.643,97.888,97.888,2019-10-07 06:00:00,99.17,2019-10-07 05:57:00,91266,12.69483,1.526253e-05,5.710717e-05,0,1.373628e-05,0.001851111,0.008336226,0,191.8757,0.001851111,191.9071,0
2019-10-07,2019-10-07 06:30:00,136904,12.69971,12.70491,647.8057,1.287587,649.2416,0,14.2778,0.0789142,14.232,99.168,98.684,2019-10-07 06:22:00,99.168,2019-10-07 06:30:00,91268,12.6898,4.833134e-05,0.0001557518,0,4.349821e-05,0.01753111,0.06745744,0.3462667,190.4865,0.01753111,190.7764,1.21777
2019-10-07,2019-10-07 07:00:00,136907,12.69458,12.6898,648.7388,0.8088362,646.7781,0,14.228,0.2362458,14.07,99.554,99.066,2019-10-07 06:55:30,99.8,2019-10-07 06:51:30,91270,12.68308,2.79813e-05,7.753236e-05,0,2.518318e-05,0,0,0,191.5202,0,0,0
2019-10-07,2019-10-07 07:30:00,136910,12.74999,12.76703,647.7954,0.937483,650.4002,0,15.49145,0.3077015,15.188,99.688,99.476,2019-10-07 07:28:00,99.998,2019-10-07 07:20:30,91272,12.70323,0.01907307,0.0053401,0.02533579,0.01716577,0.14798,0.2293998,0,192.6494,0.14798,190.7948,1.371311
2019-10-07,2019-10-07 08:00:00,136913,12.97911,13.04152,648.0519,1.152605,647.0803,0,16.0759,0.3805371,16.786,99.998,99.439,2019-10-07 07:52:00,99.998,2019-10-07 08:00:00,91274,12.8728,0.04744865,0.01016452,0.05715815,0.04270378,0.03604222,0.08265584,0.2548,187.3526,0.03604222,189.9741,1.153571
2019-10-07,2019-10-07 08:30:00,136916,13.54582,13.62325,645.4908,1.016985,647.9274,0,19.1211,0.197551,19.378,93.008,92.97,2019-10-07 08:29:30,97.146,2019-10-07 08:20:30,91276,13.38821,0.1169084,0.0181657,0.127671,0.1052176,0.1045333,0.1443063,0,190.183,0.1045333,192.0296,1.958168
2019-10-07,2019-10-07 09:00:00,136919,13.53473,13.52252,643.6409,1.470614,640.7703,0,20.32565,0.09760235,20.382,87.972,87.285,2019-10-07 08:59:00,89.492,2019-10-07 08:51:00,91278,13.51329,0.1380292,0.01575507,0.1429335,0.1242263,0.7432756,0.5233045,0.6206667,189.3443,0.7432756,191.0547,3.302614
2019-10-07,2019-10-07 09:30:00,136922,13.44651,13.43354,643.2882,1.951262,645.0701,0,22.0728,0.1740733,22.46,78.857,78.857,2019-10-07 09:30:00,81.834,2019-10-07 09:20:30,91280,13.42431,0.2253842,0.02530474,0.2705283,0.2028458,1.037384,0.4937558,1.505933,187.7513,1.037384,188.4721,3.843688
2019-10-07,2019-10-07 10:00:00,136925,13.37344,13.34624,647.4152,3.226395,643.0095,0,24.30865,0.3737154,24.786,68.396,67.516,2019-10-07 09:59:30,73.625,2019-10-07 09:51:00,91282,13.34624,0.3686053,0.1053315,0.4546706,0.3317447,0.99372,0.5463669,1.728067,184.9079,0.99372,189.9895,4.597869
2019-10-07,2019-10-07 10:30:00,136928,13.26641,13.25558,645.5021,1.790464,643.8932,0,25.051,0.06561793,25.056,65.644,64.548,2019-10-07 10:29:00,66.8,2019-10-07 10:20:30,91284,13.24551,0.3804718,0.04192716,0.4253666,0.3424246,1.548291,0.6392143,1.535333,187.3591,1.548291,190.473,4.896568
2019-10-07,2019-10-07 11:00:00,136931,13.2139,13.1985,642.1323,0.5819226,642.3271,0,26.3457,0.3288497,26.558,59.268,59.201,2019-10-07 10:59:30,62.761,2019-10-07 10:54:00,91286,13.19346,0.5518624,0.05660842,0.6374393,0.4966761,1.891618,0.5730841,2.7244,193.7569,1.891618,192.152,4.628277
2019-10-07,2019-10-07 11:30:00,136934,13.12832,13.12798,645.7359,2.172966,644.4404,0,26.9918,0.3763872,26.768,56.46,52.16,2019-10-07 11:20:30,57.817,2019-10-07 11:29:30,91288,13.11707,0.5545359,0.09522249,0.4905375,0.4990823,2.060287,0.8503551,1.434067,191.8692,2.060287,190.1148,4.143492
2019-10-07,2019-10-07 12:00:00,136937,13.14641,13.14897,644.2964,1.268656,643.1697,0,27.366,0.1042871,27.148,53.33,51.976,2019-10-07 11:54:30,53.797,2019-10-07 11:59:30,91290,13.13806,0.4602923,0.1336129,0.2439715,0.4142631,1.74244,0.5342217,2.0384,194.873,1.74244,191.3487,4.150668
2019-10-07,2019-10-07 12:30:00,136940,13.16408,13.16996,643.1658,0.6890662,643.3163,0,27.61395,0.1748897,27.579,52.244,51.015,2019-10-07 12:25:30,53.474,2019-10-07 12:22:00,91292,13.15317,0.4962,0.1201503,0.3816394,0.44658,2.110702,0.8135744,3.4594,186.4206,2.110702,188.9377,5.265917
2019-10-07,2019-10-07 13:00:00,136943,13.19518,13.20018,644.3344,1.664135,643.3895,0,27.3698,0.3327473,26.636,55.341,52.083,2019-10-07 12:53:00,55.341,2019-10-07 13:00:00,91294,13.18087,0.3144028,0.1249195,0.1771979,0.2829626,1.81692,0.6249373,1.8522,195.1049,1.81692,189.7288,4.966185
2019-10-07,2019-10-07 13:30:00,136946,13.21994,13.23124,645.2102,0.4555783,645.1708,0,26.9986,0.5235878,26.957,54.378,52.711,2019-10-07 13:27:30,57.621,2019-10-07 13:23:30,91296,13.18507,0.415217,0.2404814,0.3009007,0.3736953,1.954991,0.5262158,2.325867,191.8952,1.954991,189.9982,4.72346
2019-10-07,2019-10-07 14:00:00,136949,13.19308,13.20102,644.725,0.7134106,644.3694,0,27.5791,0.3753826,26.908,53.581,50.682,2019-10-07 13:51:00,53.581,2019-10-07 14:00:00,91298,13.18171,0.3295484,0.191016,0.21627,0.2965935,1.990162,0.5980521,1.306667,198.5097,1.990162,186.8405,3.472565
2019-10-07,2019-10-07 14:30:00,136952,13.19191,13.18339,644.9369,0.3195817,645.0861,0,27.26145,0.2679413,26.998,51.814,49.789,2019-10-07 14:22:00,51.814,2019-10-07 14:30:00,91300,13.18339,0.2562527,0.1193178,0.1753664,0.2306274,1.739936,0.4688453,1.4406,185.4692,1.739936,188.7105,4.481787
2019-10-07,2019-10-07 15:00:00,136955,13.22036,13.22032,645.9496,2.219122,647.1856,0,27.9299,0.2066255,28.31,47.875,47.563,2019-10-07 14:58:00,49.921,2019-10-07 14:50:30,91302,13.20857,0.3939767,0.1099411,0.4207115,0.354579,1.633116,0.609082,2.554533,186.6937,1.633116,189.0491,3.104586
2019-10-07,2019-10-07 15:30:00,136958,13.19233,13.19682,644.991,1.45837,645.2303,0,28.0705,0.4981099,28.869,47.099,47.099,2019-10-07 15:30:00,50.414,2019-10-07 15:25:30,91304,13.18339,0.3491938,0.1283348,0.6198874,0.3142745,1.728938,0.599966,1.110667,186.4488,1.728938,190.3294,5.008418
2019-10-07,2019-10-07 16:00:00,136961,13.16983,13.16996,643.4263,1.824694,644.6534,0,29.9394,0.1614836,29.689,44.814,42.342,2019-10-07 15:57:30,44.814,2019-10-07 16:00:00,91306,13.15149,0.512312,0.129334,0.1694903,0.4610809,1.442342,0.5154676,0.8101333,194.186,1.442342,189.3701,4.633245
2019-10-07,2019-10-07 16:30:00,136964,13.20954,13.21864,644.5289,1.237379,644.7999,0,27.18675,0.1458598,26.928,49.149,47.347,2019-10-07 16:25:30,49.213,2019-10-07 16:29:30,91308,13.16324,0.1512923,0.07621223,0.09180408,0.1361631,1.771622,0.6608385,1.496133,197.8855,1.771622,192.9585,4.515821
2019-10-07,2019-10-07 17:00:00,136967,13.27627,13.27237,647.3646,1.885407,644.9762,0,26.94095,0.3932529,27.848,47.914,47.914,2019-10-07 17:00:00,51.16,2019-10-07 16:57:30,91310,13.26733,0.2023938,0.08959571,0.3688189,0.1821544,1.035425,0.4580736,0.6141334,192.5345,1.035425,192.9628,3.472144
2019-10-07,2019-10-07 17:30:00,136970,13.25063,13.24802,644.9687,1.285025,645.386,0,27.9273,0.2512168,27.368,52.755,46.53,2019-10-07 17:24:30,52.755,2019-10-07 17:30:00,91312,13.23963,0.2187985,0.007518415,0.2078756,0.1969186,1.47,0.6541984,3.348333,198.7524,1.47,191.9782,4.125988
2019-10-07,2019-10-07 18:00:00,136973,13.27237,13.27069,644.4955,1.023368,643.4216,0,25.83525,0.2250232,25.634,60.517,58.607,2019-10-07 17:50:30,60.517,2019-10-07 18:00:00,91314,13.24131,0.09635995,0.02751966,0.09714597,0.08672395,2.027946,0.6388542,1.447133,194.9337,2.027946,192.8201,2.987569
2019-10-07,2019-10-07 18:30:00,136976,13.1739,13.15485,642.4938,1.267414,643.0461,0,24.67135,0.09211402,24.464,64.941,63.632,2019-10-07 18:20:30,64.941,2019-10-07 18:30:00,91316,13.15485,0.03107959,0.01229233,0.01564409,0.02797163,1.412506,0.4102234,0.6500666,192.372,1.412506,192.8958,1.882532
2019-10-07,2019-10-07 19:00:00,136979,13.02561,13.01214,645.2065,1.380685,644.9464,0,23.8061,0.0334575,23.772,69.289,68.05,2019-10-07 18:50:30,69.289,2019-10-07 19:00:00,91318,12.99955,0.0001119252,0.0001997128,0.0006105011,0.0001007327,1.514971,0.5111184,1.894667,192.2853,1.514971,193.0106,2.161791
2019-10-07,2019-10-07 19:30:00,136982,12.94679,12.94666,647.9022,0.9417828,649.1798,0,23.3011,0.05340984,23.212,72.494,71.726,2019-10-07 19:24:30,72.494,2019-10-07 19:30:00,91320,12.93156,3.052504e-05,0.0001208216,0,2.747254e-05,1.339225,0.4723359,1.806467,197.3806,1.339225,192.2968,2.18943
2019-10-07,2019-10-07 20:00:00,136985,12.89794,12.88455,648.9823,2.640768,642.35,0,22.938,0.01989964,22.93,74.832,74.203,2019-10-07 19:52:00,74.832,2019-10-07 20:00:00,91322,12.88455,4.833134e-05,0.0001557518,0,4.349821e-05,1.155638,0.3355814,0.9375333,193.4383,1.155638,193.0473,2.130258
2019-10-07,2019-10-07 20:30:00,136988,12.8636,12.84761,643.6581,1.356917,643.1605,0,22.13495,0.1095523,21.968,80.402,77.998,2019-10-07 20:21:00,80.402,2019-10-07 20:30:00,91324,12.84761,3.561257e-05,0.0001210357,0,3.205132e-05,0.4790021,0.353129,0.9277332,196.4465,0.4790021,192.4099,3.49436
2019-10-07,2019-10-07 21:00:00,136991,12.83439,12.82243,644.641,1.04019,643.1697,0,21.93335,0.06289058,21.846,83.218,81.91,2019-10-07 20:52:00,83.222,2019-10-07 20:59:30,91326,12.82243,5.087508e-05,0.0001872729,0,4.578758e-05,0.62916,0.3686122,0.7709333,193.7959,0.62916,191.9018,1.968501
2019-10-07,2019-10-07 21:30:00,136994,12.81173,12.81068,645.587,0.4368899,645.9813,0,22.01805,0.02818602,21.978,84.98,84.107,2019-10-07 21:20:30,84.98,2019-10-07 21:30:00,91328,12.79725,3.306881e-05,8.516829e-05,0,2.976193e-05,0.6898112,0.2964304,0.9604,195.4344,0.6898112,191.6592,3.551335
2019-10-07,2019-10-07 22:00:00,136997,12.78826,12.79053,645.4178,1.31863,645.4295,0,21.7596,0.03659285,21.827,86.054,85.798,2019-10-07 21:52:00,86.443,2019-10-07 21:57:00,91330,12.78046,0,0,0,0,0.8414933,0.4639444,1.407933,186.0154,0.8414933,192.1175,3.102027
2019-10-07,2019-10-07 22:30:00,137000,12.77051,12.77038,642.5921,2.749523,641.3014,0,21.4844,0.04773385,21.456,87.57,87.214,2019-10-07 22:24:00,88.023,2019-10-07 22:26:30,91332,12.76115,2.035004e-05,0.0001095883,0,1.831504e-05,0.4330511,0.4520904,0.1764,189.3638,0.4330511,191.3203,3.073575
2019-10-07,2019-10-07 23:00:00,137003,12.75683,12.75191,641.5651,1.51281,641.9219,0,21.4787,0.0280892,21.505,87.031,86.82,2019-10-07 22:55:30,87.298,2019-10-07 22:52:00,91334,12.74604,1.526253e-05,5.710717e-05,0.000228938,1.373628e-05,0.7466511,0.345598,1.022467,195.8808,0.7466511,192.3743,3.423327
2019-10-07,2019-10-07 23:30:00,137006,12.74146,12.73429,641.3737,1.823571,640.0193,0,22.3324,0.09230004,22.238,82.857,82.344,2019-10-07 23:25:00,83.718,2019-10-07 23:20:30,91336,12.73345,4.833134e-05,0.0001557518,0,4.349821e-05,0.7663599,0.5762876,0.6206667,188.8783,0.7663599,191.4822,2.870533
2019-10-08,2019-10-08 00:00:00,137009,12.72799,12.72169,645.3583,1.770221,646.0019,0,20.97095,0.2436523,20.612,84.726,83.016,2019-10-07 23:50:30,84.855,2019-10-07 23:59:00,91338,12.71582,1.780627e-05,6.734943e-05,0,1.602565e-05,0.85162,0.4335865,0.7121333,186.9191,0.85162,190.1329,2.790954
2019-10-08,2019-10-08 00:30:00,137012,12.71674,12.71162,642.0319,1.769153,641.7319,0,17.7917,0.1366575,17.59,93.875,91.281,2019-10-08 00:20:30,93.875,2019-10-08 00:30:00,91340,12.70827,7.631267e-06,4.109563e-05,0,6.868141e-06,1.414358,0.6542938,0.6631333,189.9208,1.414358,191.0444,2.529902
2019-10-08,2019-10-08 01:00:00,137015,12.70667,12.71162,642.3401,1.148657,641.9883,0,17.46735,0.01577134,17.458,95.726,95.726,2019-10-08 01:00:00,96.074,2019-10-08 00:54:00,91342,12.69819,5.596258e-05,0.0001538077,0,5.036633e-05,0.9148846,0.6781666,1.388333,190.4648,0.9148846,191.1316,2.968049
2019-10-08,2019-10-08 01:30:00,137018,12.69815,12.69987,644.5724,1.340303,645.2693,0,17.3157,0.02465593,17.308,95.688,95.531,2019-10-08 01:24:00,95.734,2019-10-08 01:21:30,91344,12.68644,0.0001093814,0.0002482084,0,9.844331e-05,0.8269022,0.5340741,0.8428,189.8449,0.8269022,190.547,2.911569
2019-10-08,2019-10-08 02:00:00,137021,12.68804,12.69315,645.3212,0.3787947,644.8732,0,17.278,0.01702978,17.278,94.634,94.634,2019-10-08 02:00:00,95.378,2019-10-08 01:50:30,91346,12.67972,2.543754e-05,7.715587e-05,0,2.289379e-05,1.214547,0.6193451,1.561467,192.2875,1.214547,191.0288,2.969799
2019-10-08,2019-10-08 02:30:00,137024,12.68056,12.67804,645.4667,0.2517605,645.4226,0,17.31105,0.0195892,17.328,94.464,94.46,2019-10-08 02:29:30,98.848,2019-10-08 02:23:00,91348,12.66881,2.543754e-05,7.715587e-05,0,2.289379e-05,0.9203289,0.6189483,1.731333,194.8817,0.9203289,190.9038,2.431089
2019-10-08,2019-10-08 03:00:00,137027,12.67473,12.67637,645.4102,0.226135,645.5143,0,17.2665,0.03305694,17.228,91.46,91.46,2019-10-08 03:00:00,92.594,2019-10-08 02:52:30,91350,12.66377,5.596261e-05,0.0001868578,0,5.036635e-05,1.490036,0.6476385,0.735,192.32,1.490036,190.9334,3.060634
2019-10-08,2019-10-08 03:30:00,137030,12.66826,12.66965,645.684,1.083295,648.6235,0,17.0415,0.02696756,17.007,90.768,90.25,2019-10-08 03:23:00,90.846,2019-10-08 03:27:30,91352,12.65958,2.035004e-05,0.0001095883,0,1.831504e-05,1.246995,0.8092622,0.8787333,189.8341,1.246995,190.7139,3.177563
2019-10-08,2019-10-08 04:00:00,137033,12.66155,12.66293,645.3561,0.7042955,646.0065,0,16.86595,0.0329249,16.786,91.111,90.072,2019-10-08 03:54:00,91.168,2019-10-08 03:59:30,91354,12.65202,6.868136e-05,0.0002107021,0,6.181323e-05,1.388987,0.692652,2.8714,187.1597,1.388987,190.2752,3.164639
2019-10-08,2019-10-08 04:30:00,137036,12.65588,12.65958,646.1941,0.3027287,646.137,0,16.14985,0.05270533,16.122,95.066,93.64,2019-10-08 04:20:30,95.066,2019-10-08 04:30:00,91356,12.64615,2.035004e-05,0.0001095883,0,1.831504e-05,1.191571,0.6565742,1.022467,193.5705,1.191571,190.697,3.153186
2019-10-08,2019-10-08 05:00:00,137039,12.65173,12.65454,646.658,0.8334906,646.7071,0,15.77395,0.02051459,15.761,96.73,96.539,2019-10-08 04:50:30,96.734,2019-10-08 04:59:00,91358,12.64027,5.850634e-05,0.0001621032,0,5.265572e-05,0.9560445,0.6447759,0.3005333,185.6534,0.9560445,189.3907,2.957495
2019-10-08,2019-10-08 05:30:00,137042,12.64409,12.63607,645.7946,0.2712441,646.6064,0,15.79355,0.01447251,15.79,97.714,97.359,2019-10-08 05:20:30,97.714,2019-10-08 05:29:00,91360,12.63607,7.631267e-06,4.109563e-05,0,6.868141e-06,0.4811799,0.4127169,0.1143333,192.5909,0.4811799,190.3241,3.170951
2019-10-08,2019-10-08 06:00:00,137045,12.64308,12.64279,645.6289,0.2740362,645.702,0,15.7772,0.01242425,15.8,98.152,98.016,2019-10-08 05:52:00,98.152,2019-10-08 06:00:00,91362,12.62768,0,0,0,0,0.5526111,0.3763837,1.094333,186.8779,0.5526111,190.1271,2.505387
2019-10-08,2019-10-08 06:30:00,137048,12.63675,12.64027,645.6371,0.6455795,645.3517,0,15.83715,0.008661903,15.82,98.207,98.18,2019-10-08 06:22:00,98.289,2019-10-08 06:20:30,91364,12.62348,9.920642e-05,0.0002547439,0,8.928579e-05,1.164131,0.6833239,0.5128666,192.0924,1.164131,189.9686,3.065051
2019-10-08,2019-10-08 07:00:00,137051,12.63079,12.626,645.6273,0.2895553,645.6906,0,15.6895,0.01856737,15.69,98.426,98.424,2019-10-08 06:59:00,98.558,2019-10-08 06:50:30,91366,12.62012,7.631267e-06,4.109563e-05,0,6.868141e-06,1.011033,0.5620336,1.551667,187.63,1.011033,190.7397,2.700481
2019-10-08,2019-10-08 07:30:00,137054,12.62852,12.62432,645.554,0.4950017,645.3494,0,15.6829,0.01636113,15.69,98.199,98.195,2019-10-08 07:28:30,98.346,2019-10-08 07:22:00,91368,12.61761,0.000526557,0.0007354969,0.002594629,0.0004739014,0.9000754,0.5570343,2.472867,190.1093,0.9000754,191.0635,2.341814
2019-10-08,2019-10-08 08:00:00,137057,12.63494,12.64363,645.5858,0.3288251,645.4456,0,15.8469,0.02268909,15.82,97.976,97.976,2019-10-08 08:00:00,98.128,2019-10-08 07:50:30,91370,12.62096,0.005494509,0.001849538,0.009386452,0.004945059,1.075169,0.5793816,1.868533,191.3967,1.075169,191.2369,2.505153
2019-10-08,2019-10-08 08:30:00,137060,12.66998,12.68812,645.7479,0.3640496,645.702,0,15.99845,0.02905917,16.022,97.262,97.262,2019-10-08 08:30:00,97.71,2019-10-08 08:21:30,91372,12.64447,0.01177758,0.00229017,0.01549146,0.01059982,1.259844,0.6287798,1.933867,194.303,1.259844,191.2557,2.864259
2019-10-08,2019-10-08 09:00:00,137063,12.84358,12.88119,645.839,0.4853163,645.702,0,16.13615,0.0387548,16.203,96.949,96.834,2019-10-08 08:56:30,97.082,2019-10-08 08:51:00,91374,12.74856,0.0410511,0.005130565,0.04563495,0.03694599,1.07212,0.5834671,1.0192,190.8722,1.07212,190.5053,2.300758
2019-10-08,2019-10-08 09:30:00,137066,13.10448,13.13302,645.9224,1.286015,647.7947,0,16.3446,0.03108433,16.364,96.039,95.932,2019-10-08 09:29:00,96.275,2019-10-08 09:25:30,91376,13.01382,0.04293856,0.007226055,0.03518012,0.03864472,1.157271,0.5394165,0.09473333,187.6993,1.157271,190.9016,2.919134
2019-10-08,2019-10-08 10:00:00,137069,13.30696,13.31938,646.8608,0.6979762,647.8771,0,16.5528,0.02319165,16.585,93.408,93.285,2019-10-08 09:59:30,94.664,2019-10-08 09:50:30,91378,13.24718,0.04385179,0.006412153,0.03853787,0.0394666,1.605676,0.6684564,1.623533,185.5061,1.605676,191.0766,2.38126
2019-10-08,2019-10-08 10:30:00,137072,13.47811,13.48391,645.6459,1.155802,645.4777,0,16.6547,0.02159918,16.686,91.617,91.541,2019-10-08 10:29:30,92.214,2019-10-08 10:20:30,91380,13.43941,0.05994356,0.00746447,0.05845547,0.05394921,1.703567,0.6741589,1.848933,189.5133,1.703567,190.5093,2.819461
2019-10-08,2019-10-08 11:00:00,137075,13.48794,13.48223,645.4177,1.077426,645.4708,0,16.74365,0.02087682,16.706,91.568,91.232,2019-10-08 10:51:30,92.023,2019-10-08 10:58:30,91382,13.47803,0.05033834,0.004498929,0.05013739,0.04530452,1.451053,0.5771676,1.238067,191.7305,1.451053,191.2516,2.229237
2019-10-08,2019-10-08 11:30:00,137078,13.47492,13.46712,645.6255,0.7877572,645.4594,0,16.73975,0.03414942,16.706,91.648,91.275,2019-10-08 11:27:30,92.033,2019-10-08 11:25:00,91384,13.46544,0.04988302,0.002993707,0.04861114,0.04489471,1.105549,0.9362858,0.8558667,191.4509,1.105549,191.1678,2.78526
2019-10-08,2019-10-08 12:00:00,137081,13.4489,13.44026,645.6483,1.324323,645.4341,0,16.69715,0.04006052,16.625,91.044,90.9,2019-10-08 11:56:00,91.924,2019-10-08 11:54:00,91386,13.43186,0.03999544,0.004049957,0.03922469,0.0359959,1.322129,0.7678617,0.5749334,195.5275,1.322129,191.3063,2.581766
2019-10-08,2019-10-08 12:30:00,137084,13.47505,13.47048,645.2515,0.9841703,645.4594,0,16.6077,0.01915777,16.605,90.828,90.613,2019-10-08 12:29:00,91.634,2019-10-08 12:24:00,91388,13.44865,0.04946075,0.005805472,0.04563495,0.04451468,1.567238,0.6764028,1.894667,188.1068,1.567238,190.5273,2.941677
2019-10-08,2019-10-08 13:00:00,137087,13.50515,13.52924,645.1335,1.109993,645.4594,0,16.51075,0.07201829,16.605,90.109,90.109,2019-10-08 13:00:00,91.344,2019-10-08 12:50:30,91390,13.4604,0.06018014,0.008169149,0.06936818,0.05416213,1.578344,0.7757408,0.6468,186.2191,1.578344,190.8861,2.850746
2019-10-08,2019-10-08 13:30:00,137090,13.58284,13.60982,645.7687,0.9278137,645.4409,0,16.9525,0.05811487,17.037,85.06,84.619,2019-10-08 13:28:30,87.121,2019-10-08 13:21:30,91392,13.54602,0.07420385,0.008626217,0.08898052,0.06678347,1.684076,0.7245384,1.584333,191.1171,1.684076,191.663,2.353621
2019-10-08,2019-10-08 14:00:00,137093,13.629,13.62409,645.4321,0.2866201,645.6448,0,17.501,0.02708343,17.52,79.199,78.968,2019-10-08 13:58:30,81.644,2019-10-08 13:51:00,91394,13.61654,0.08329013,0.005806171,0.07577843,0.07496114,1.574425,1.049262,0.8264667,192.4543,1.574425,190.2436,2.724864
2019-10-08,2019-10-08 14:30:00,137096,13.59899,13.59135,644.9713,0.7766557,645.1571,0,17.7093,0.02959392,17.691,79.375,77.582,2019-10-08 14:20:30,79.632,2019-10-08 14:26:30,91396,13.58967,0.07251225,0.002066781,0.07387062,0.06526104,0.9626867,0.7347794,0.5814667,185.7163,0.9626867,191.1026,2.919502
2019-10-08,2019-10-08 15:00:00,137099,13.6243,13.61654,645.1253,0.695147,645.5669,0,17.78155,0.02832225,17.751,76.176,75.691,2019-10-08 14:59:30,77.789,2019-10-08 14:51:00,91398,13.588,0.08049202,0.008760158,0.0731075,0.07244281,0.9510356,0.5211574,0.9832667,189.8731,0.9510356,191.6348,3.404128
2019-10-08,2019-10-08 15:30:00,137102,13.59966,13.60227,644.7681,1.173723,645.5257,0,17.80155,0.09118861,17.911,73.898,73.697,2019-10-08 15:27:30,75.191,2019-10-08 15:22:30,91400,13.58632,0.07066296,0.002725153,0.07119968,0.06359666,1.633007,0.6006081,2.472867,188.0894,1.633007,190.5351,3.553269
2019-10-08,2019-10-08 16:00:00,137105,13.61671,13.63836,644.9188,0.6635225,644.2549,0,18.14455,0.04018154,18.142,73.344,71.496,2019-10-08 15:56:00,73.344,2019-10-08 16:00:00,91402,13.59052,0.08067515,0.006331958,0.08745426,0.07260764,1.800151,0.745627,0.7513333,189.3898,1.800151,190.9522,2.760806
2019-10-08,2019-10-08 16:30:00,137108,13.64395,13.65347,644.2317,1.507372,645.2601,0,18.2347,0.0525025,18.344,66.773,66.773,2019-10-08 16:30:00,70.152,2019-10-08 16:26:30,91404,13.62157,0.0875967,0.004509711,0.09149883,0.07883706,1.924611,0.7632208,2.962867,189.4505,1.924611,191.6931,2.529011
2019-10-08,2019-10-08 17:00:00,137111,13.60785,13.62157,642.5057,1.076078,645.9149,0,18.32185,0.05404092,18.354,63.93,62.884,2019-10-08 16:52:00,64.66,2019-10-08 16:58:30,91406,13.59639,0.0789454,0.01109388,0.08875158,0.07105086,1.403033,0.5905285,0.8068666,188.0222,1.403033,190.6627,2.755262
2019-10-08,2019-10-08 17:30:00,137114,13.52231,13.45537,642.8802,1.322581,642.3775,0,18.29975,0.03790889,18.294,66.292,64.441,2019-10-08 17:21:00,66.68,2019-10-08 17:29:00,91408,13.45537,0.05076824,0.01064531,0.03304337,0.04569142,0.9633402,0.4980963,0.7056,193.4014,0.9633402,190.3279,2.034244
2019-10-08,2019-10-08 18:00:00,137117,13.33763,13.32022,642.6529,1.125089,644.5251,0,17.9963,0.02750831,17.962,68.64,67.054,2019-10-08 17:53:00,69.164,2019-10-08 17:59:00,91410,13.32022,0.01468509,0.00205059,0.01014958,0.01321658,0.8088266,0.3724999,0.5912666,193.733,0.8088266,190.8346,2.473948
2019-10-08,2019-10-08 18:30:00,137120,13.21852,13.20689,644.744,0.5867483,645.0655,0,17.93015,0.02123511,17.901,67.84,67.486,2019-10-08 18:28:00,68.693,2019-10-08 18:26:30,91412,13.20353,0.002734536,0.0005791999,0.002594629,0.002461083,0.8993132,0.4982646,1.280533,190.2177,0.8993132,190.7129,2.796602
2019-10-08,2019-10-08 19:00:00,137123,13.14133,13.12463,644.8123,0.9447954,644.5023,0,17.91745,0.02368201,17.891,68.188,67.054,2019-10-08 18:50:30,69.334,2019-10-08 18:55:00,91414,13.12463,4.070007e-05,0.0001522857,0,3.663007e-05,1.090413,0.397,1.2838,195.5796,1.090413,190.0962,3.327199
2019-10-08,2019-10-08 19:30:00,137126,13.09075,13.0793,645.2954,0.3569386,645.2303,0,17.702,0.01868385,17.71,68.535,67.896,2019-10-08 19:24:30,68.884,2019-10-08 19:20:30,91416,13.07762,4.070008e-05,0.0001813752,0.000228938,3.663007e-05,0.6897023,0.4574257,0.1110667,187.1965,0.6897023,190.7703,2.743357
2019-10-08,2019-10-08 20:00:00,137129,13.05038,13.0474,645.3926,0.3288461,645.4043,0,17.6919,0.0187558,17.71,65.836,65.511,2019-10-08 19:59:30,66.863,2019-10-08 19:52:00,91418,13.04068,4.070004e-05,0.0001375509,0,3.663005e-05,0.9598554,0.5716188,0.3560667,189.2879,0.9598554,191.7186,2.754835
2019-10-08,2019-10-08 20:30:00,137132,13.01802,13.01634,645.2803,0.4497311,644.8732,0,17.65095,0.02417328,17.64,65.351,64.845,2019-10-08 20:29:30,66.828,2019-10-08 20:22:00,91420,13.00878,3.052504e-05,0.0001286043,0,2.747254e-05,0.931871,0.4233217,0.9375333,186.347,0.931871,189.873,3.12887
2019-10-08,2019-10-08 21:00:00,137135,12.99145,12.97688,645.272,0.2989715,644.8961,0,17.69735,0.03738209,17.76,59.726,59.694,2019-10-08 20:59:30,63.423,2019-10-08 20:51:00,91422,12.97688,4.324384e-05,0.000125678,0,3.891946e-05,1.425247,0.8775322,1.8032,193.0027,1.425247,190.7109,2.816749
