"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"TS","RN","Volts","kW/m^2","kW/m^2","kW/m^2","MJ/m^2","meters/sec","meters/sec","meters/sec","degrees","meters/sec","meters/sec","meters/sec"
"","","Min","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","WVc","WVc","WVc"
"2019-10-08 22:15:00",91427,12.92484,4.578758E-05,0.000130105,0,4.120882E-05,1.489164,0.7805601,1.375267,191.5311,1.489164,190.1882,2.833192
"2019-10-08 22:30:00",91428,12.91645,8.394388E-05,0.0002041517,0,7.554951E-05,1.298827,0.5940243,1.525533,193.9151,1.298827,190.6532,2.94181
"2019-10-08 22:45:00",91429,12.90805,2.543754E-05,7.715587E-05,0,2.289379E-05,1.803309,0.539286,2.319333,185.2611,1.803309,190.9925,2.799754
"2019-10-08 23:00:00",91430,12.90134,4.833134E-05,0.0001557518,0,4.349821E-05,1.724037,0.8511105,2.9694,191.2797,1.724037,190.9083,2.768285
"2019-10-08 23:15:00",91431,12.8921,4.070008E-05,0.0001813752,0,3.663007E-05,2.132153,0.6936265,2.688467,194.1665,2.132153,191.1589,2.971911
"2019-10-08 23:30:00",91432,12.8879,2.79813E-05,0.0001157059,0,2.518318E-05,1.705091,0.7945088,1.1662,190.0508,1.705091,190.6667,3.004811
"2019-10-08 23:45:00",91433,12.88035,4.070007E-05,0.0001522857,0,3.663007E-05,1.944756,0.5849886,1.035533,185.6534,1.944756,191.6404,2.624149
"2019-10-09 00:00:00",91434,12.8728,3.306881E-05,0.000178081,0,2.976193E-05,1.592718,0.6999192,2.129867,185.6968,1.592718,191.2403,2.862479
"2019-10-09 00:15:00",91435,12.86944,7.631267E-06,4.109563E-05,0,6.868141E-06,1.449202,0.9049212,1.025733,194.6693,1.449202,191.6978,2.363837
"2019-10-09 00:30:00",91436,12.8644,7.122513E-05,0.000190968,0,6.410263E-05,1.699756,0.9638191,1.300133,194.7538,1.699756,191.4901,2.417593
"2019-10-09 00:45:00",91437,12.85601,7.631262E-05,0.0002553909,0,6.868137E-05,1.722296,0.7612159,0.5978,193.603,1.722296,191.7345,2.465181
"2019-10-09 01:00:00",91438,12.84929,6.105011E-05,0.0001593455,0,5.494511E-05,1.200391,0.5975015,1.074733,190.1093,1.200391,191.4109,2.889876
"2019-10-09 01:15:00",91439,12.84509,5.596261E-05,0.0001587759,0,5.036635E-05,1.230662,0.458171,0.6565999,193.0373,1.230662,192.3431,2.317682
"2019-10-09 01:30:00",91440,12.84258,9.920642E-05,0.0002159796,0,8.928579E-05,1.825631,0.6903329,2.022067,193.0027,1.825631,190.952,3.021436
"2019-10-09 01:45:00",91441,12.83502,7.631267E-06,4.109563E-05,0,6.868141E-06,1.479364,0.8928486,2.842,191.737,1.479364,191.6561,2.609735
"2019-10-09 02:00:00",91442,12.83082,3.561257E-05,0.0001210357,0,3.205132E-05,1.625929,0.7543987,1.473267,186.4336,1.625929,190.2943,3.35599
"2019-10-09 02:15:00",91443,12.82411,6.868138E-05,0.0001852056,0.000228938,6.181325E-05,1.327356,0.5889885,0.5422667,184.2989,1.327356,191.1163,3.297235
"2019-10-09 02:30:00",91444,12.82075,3.815631E-05,0.0001257809,0,3.434068E-05,1.002104,0.5354097,0.5782,191.945,1.002104,190.2649,3.025165
"2019-10-09 02:45:00",91445,12.81571,6.613762E-05,0.0001917795,0,5.952386E-05,1.335087,0.659546,1.414467,191.7652,1.335087,191.3322,3.079825
"2019-10-09 03:00:00",91446,12.81236,2.79813E-05,0.0001157059,0,2.518318E-05,1.526296,0.6401837,1.718267,190.0899,1.526296,191.0977,2.750564
"2019-10-09 03:15:00",91447,12.80564,0,0,0,0,1.600013,0.5338047,1.6856,185.9742,1.600013,190.8289,2.657099
"2019-10-09 03:30:00",91448,12.80396,2.79813E-05,0.0001157059,0.000228938,2.518318E-05,0.9566977,0.5803852,0.3593333,189.496,0.9566977,190.6968,2.689391
"2019-10-09 03:45:00",91449,12.79725,6.105009E-05,0.0001924531,0,5.494508E-05,1.402271,0.7772964,3.364666,191.1496,1.402271,191.358,2.448994
"2019-10-09 04:00:00",91450,12.79053,6.359387E-05,0.0001613831,0,5.723449E-05,1.314507,0.8215433,0.2907333,195.8916,1.314507,192.0988,2.161802
"2019-10-09 04:15:00",91451,12.78885,2.035004E-05,0.0001095883,0,1.831504E-05,1.157271,0.5625025,1.208667,186.3816,1.157271,191.0707,2.568908
"2019-10-09 04:30:00",91452,12.78717,7.631267E-06,4.109563E-05,0,6.868141E-06,1.241116,0.536884,1.094333,185.8138,1.241116,191.1599,2.903276
"2019-10-09 04:45:00",91453,12.78046,7.631267E-06,4.109563E-05,0,6.868141E-06,1.391818,0.7093697,0.6598666,184.2057,1.391818,190.5946,3.220687
"2019-10-09 05:00:00",91454,12.77962,1.780627E-05,6.734943E-05,0,1.602565E-05,1.468149,0.6052542,1.133533,195.4734,1.468149,191.8018,2.658574
"2019-10-09 05:15:00",91455,12.77374,7.631267E-06,4.109519E-05,0,6.868141E-06,1.315596,0.9655164,0.6043333,190.1375,1.315596,191.2349,2.612962
"2019-10-09 05:30:00",91456,12.7687,2.543754E-05,7.715587E-05,0,2.289379E-05,1.570287,0.9501168,0.1894667,187.4653,1.570287,190.2096,2.816923
"2019-10-09 05:45:00",91457,12.76535,6.105011E-05,0.0001831503,0,5.494511E-05,1.517584,0.7480403,2.45,192.8835,1.517584,190.7349,3.027302
"2019-10-09 06:00:00",91458,12.76115,8.648764E-05,0.0001748357,0,7.783889E-05,1.58564,0.7815064,1.519,188.6529,1.58564,190.9194,2.887196
"2019-10-09 06:15:00",91459,12.75695,2.79813E-05,0.0001157059,0,2.518318E-05,1.587382,0.686985,1.995933,187.9247,1.587382,191.4911,2.771681
"2019-10-09 06:30:00",91460,12.75527,4.070007E-05,0.0001522857,0,3.663007E-05,1.515298,0.7372535,1.764,191.7912,1.515298,190.8957,2.511363
"2019-10-09 06:45:00",91461,12.75108,6.868138E-05,0.000139814,0.0003052502,6.181325E-05,1.413704,0.4945771,0.7121333,192.7859,1.413704,190.5488,2.899999
"2019-10-09 07:00:00",91462,12.74604,5.341884E-05,0.0001338556,0,4.807696E-05,1.477296,0.6283541,2.306267,194.86,1.477296,190.5715,2.612662
"2019-10-09 07:15:00",91463,12.7452,0.0001322752,0.0002583633,0.001068376,0.0001190477,1.661753,0.7646443,1.055133,191.9385,1.661753,190.9806,2.530483
"2019-10-09 07:30:00",91464,12.74268,0.002177454,0.0009142099,0.002823567,0.001959708,1.338135,0.5488055,1.257667,190.8376,1.338135,190.7378,2.829074
"2019-10-09 07:45:00",91465,12.74436,0.007588018,0.004708585,0.01778084,0.006829217,1.523682,0.6006225,2.211533,190.2481,1.523682,191.2967,2.729248
"2019-10-09 08:00:00",91466,12.77878,0.01882633,0.002519947,0.02426741,0.01694369,1.249609,0.6853073,1.2544,191.6871,1.249609,189.856,2.640935
"2019-10-09 08:15:00",91467,12.83754,0.02486011,0.001531671,0.02182541,0.0223741,1.342273,0.6928796,1.8718,194.1925,1.342273,191.2065,2.59407
"2019-10-09 08:30:00",91468,12.89126,0.01809118,0.005578411,0.02571735,0.01628206,1.377227,0.6880686,1.208667,192.7881,1.377227,190.924,2.488005
"2019-10-09 08:45:00",91469,12.9517,0.03529204,0.004263171,0.04189563,0.03176284,1.041413,0.5964462,0.441,193.8371,1.041413,191.128,2.48071
"2019-10-09 09:00:00",91470,13.06419,0.04778696,0.003546328,0.05540296,0.04300827,1.721316,0.6179765,2.2344,186.7197,1.721316,190.2725,2.899797
"2019-10-09 09:15:00",91471,13.21696,0.05638741,0.002631502,0.05395302,0.05074866,1.423722,0.7089546,0.2809333,192.2636,1.423722,190.5236,3.085708
"2019-10-09 09:30:00",91472,13.37646,0.05623223,0.003211648,0.05311358,0.05060901,1.168704,0.5858507,1.813,191.4097,1.168704,189.9332,2.658979
"2019-10-09 09:45:00",91473,13.47131,0.07619561,0.01549231,0.1104244,0.06857606,1.604804,0.6618796,1.4896,187.1012,1.604804,190.9075,2.454189
"2019-10-09 10:00:00",91474,13.62997,0.1120091,0.007658829,0.1124085,0.1008082,1.137127,0.7773803,0.6304666,190.0703,1.137127,191.3245,2.631123
"2019-10-09 10:15:00",91475,13.68033,0.115634,0.007447422,0.136218,0.1040706,1.257122,0.5720263,0.9701999,192.7773,1.257122,190.852,2.790498
"2019-10-09 10:30:00",91476,13.67362,0.1713015,0.01659318,0.1921552,0.1541713,1.494282,0.6298117,2.848533,188.6139,1.494282,191.6954,2.622954
"2019-10-09 10:45:00",91477,13.64508,0.2254199,0.01346048,0.2021521,0.2028778,1.355885,0.6846056,2.2442,192.5367,1.355885,190.1577,2.729678
"2019-10-09 11:00:00",91478,13.64508,0.2183635,0.007458118,0.2198567,0.1965271,1.365358,0.6162469,1.140067,193.4448,1.365358,189.9926,2.435799
"2019-10-09 11:15:00",91479,13.61654,0.1978099,0.01763207,0.2009311,0.178029,1.335413,0.4050933,1.113933,189.3985,1.335413,191.4086,2.499084
"2019-10-09 11:30:00",91480,13.61654,0.1926563,0.02483451,0.1551436,0.1733907,1.044135,0.4515178,1.3818,195.8461,1.044135,192.1142,2.531683
"2019-10-09 11:45:00",91481,13.61486,0.1533884,0.005727242,0.1523963,0.1380495,1.058509,0.7245211,1.241333,191.0369,1.058509,191.0981,2.899222
"2019-10-09 12:00:00",91482,13.61486,0.147525,0.00947564,0.1726191,0.1327725,1.129396,0.6567922,1.5484,191.4877,1.129396,191.2169,3.385435
"2019-10-09 12:15:00",91483,13.64508,0.1919542,0.01463039,0.1734586,0.1727588,1.259735,0.6544934,1.992667,192.7968,1.259735,191.2658,2.869421
"2019-10-09 12:30:00",91484,13.64676,0.1782434,0.01908508,0.1551436,0.1604191,1.05252,0.629855,0.3103333,191.0348,1.05252,190.7823,2.828207
"2019-10-09 12:45:00",91485,13.61822,0.1868463,0.02290258,0.2222987,0.1681617,1.160538,0.7189102,1.659467,192.9116,1.160538,190.0199,3.139443
"2019-10-09 13:00:00",91486,13.61654,0.1956808,0.01262702,0.1973445,0.1761127,1.18678,0.6110344,2.319333,191.6611,1.18678,191.2167,2.724253
"2019-10-09 13:15:00",91487,13.61654,0.1818606,0.005147845,0.1826161,0.1636746,1.477296,0.6586351,1.617,191.245,1.477296,190.7025,2.706063
"2019-10-09 13:30:00",91488,13.61654,0.1639627,0.008614282,0.1615538,0.1475665,1.522484,0.6188133,1.1956,194.4894,1.522484,191.2818,2.716544
"2019-10-09 13:45:00",91489,13.61738,0.1801207,0.02203733,0.2019232,0.1621086,1.13778,0.679673,0.4867333,185.3587,1.13778,191.175,2.846066
"2019-10-09 14:00:00",91490,13.61738,0.2568301,0.02327398,0.2619812,0.2311472,1.107182,0.4524814,2.074333,189.5675,1.107182,190.9699,2.635067
"2019-10-09 14:15:00",91491,13.59975,0.313566,0.08336585,0.2605313,0.2822094,1.646182,0.7515743,2.123333,189.8103,1.646182,191.9087,2.24347
"2019-10-09 14:30:00",91492,13.59471,0.1650362,0.01730162,0.1463676,0.1485326,1.156835,0.8364857,0.4834667,191.245,1.156835,192.1229,2.104776
"2019-10-09 14:45:00",91493,13.59723,0.1396979,0.011132,0.1173688,0.1257281,1.06134,0.4768054,0.5618666,189.936,1.06134,190.2093,2.996789
"2019-10-09 15:00:00",91494,13.59639,0.1394334,0.01150346,0.1455282,0.12549,1.011033,0.6834466,0.6468,193.0395,1.011033,191.6565,2.304221
"2019-10-09 15:15:00",91495,13.59807,0.1433812,0.007145616,0.1390416,0.1290431,1.185364,0.4451486,1.786867,192.5454,1.185364,190.7116,3.02659
"2019-10-09 15:30:00",91496,13.59807,0.1285664,0.01607222,0.1382022,0.1157098,1.21226,0.5670633,1.564733,191.7738,1.21226,190.0912,3.093831
"2019-10-09 15:45:00",91497,13.61402,0.1658477,0.01844816,0.1459861,0.1492629,0.9490753,0.5129899,0.2156,189.4245,0.9490753,190.8457,2.519464
"2019-10-09 16:00:00",91498,13.61654,0.1176512,0.008772256,0.1111875,0.105886,1.275524,0.6785155,1.0878,195.3152,1.275524,191.9474,2.623403
"2019-10-09 16:15:00",91499,13.61486,0.1036376,0.00450309,0.09531447,0.09327388,1.435156,0.5488974,1.5288,191.5224,1.435156,191.0679,2.680487
"2019-10-09 16:30:00",91500,13.5242,0.07144897,0.007011381,0.06967343,0.06430408,1.623533,0.5242201,2.2736,196.5938,1.623533,191.981,2.491703
"2019-10-09 16:45:00",91501,13.49734,0.06533886,0.003879573,0.06387366,0.05880499,1.170229,0.5653225,2.169067,193.0135,1.170229,191.7358,2.128096
"2019-10-09 17:00:00",91502,13.49314,0.05548182,0.003635049,0.05288465,0.04993364,0.9705266,0.4922346,1.4896,186.0869,0.9705266,190.3699,3.325577
"2019-10-09 17:15:00",91503,13.48391,0.04733163,0.001876493,0.04449026,0.04259847,1.063082,0.5016749,0.4965333,189.3703,1.063082,190.7823,3.028273
"2019-10-09 17:30:00",91504,13.46208,0.04412141,0.00932433,0.03609587,0.03970928,1.0094,0.4482195,1.541867,191.4856,1.0094,191.6314,2.529786
"2019-10-09 17:45:00",91505,13.41843,0.03369457,0.003961437,0.03304337,0.03032511,1.295342,0.4614501,1.0094,186.3079,1.295342,191.8717,3.04921
"2019-10-09 18:00:00",91506,13.33784,0.01947244,0.005286734,0.01747559,0.0175252,1.609378,0.6881238,0.7546,193.4209,1.609378,191.7781,1.904148
"2019-10-09 18:15:00",91507,13.27405,0.01266026,0.00267866,0.008547015,0.01139424,1.126564,0.5123529,0.8918,192.9788,1.126564,191.2419,2.524553
"2019-10-09 18:30:00",91508,13.21361,0.008211236,0.004322673,0.002518317,0.007390114,1.32398,0.6186432,0.5618666,191.4964,1.32398,191.6574,2.749531
"2019-10-09 18:45:00",91509,13.16828,0.000465507,0.000775576,0,0.0004189563,1.117636,0.4788669,1.643133,192.9766,1.117636,191.5052,2.534274
"2019-10-09 19:00:00",91510,13.13302,4.833134E-05,0.0001269076,0,4.349821E-05,1.106964,0.5374334,0.8362667,192.7773,1.106964,191.326,3.474684
"2019-10-09 19:15:00",91511,13.10784,8.394392E-05,0.0002125362,0,7.554953E-05,1.585204,0.8337108,2.433667,194.5999,1.585204,191.031,2.586126
"2019-10-09 19:30:00",91512,13.0793,2.543754E-05,7.715587E-05,0,2.289379E-05,1.178069,0.7112274,0.5324667,193.9129,1.178069,191.2682,3.096808
"2019-10-09 19:45:00",91513,13.05579,7.631267E-06,4.109563E-05,0,6.868141E-06,1.603607,0.6482065,0.7611333,193.3624,1.603607,191.0352,2.48954
"2019-10-09 20:00:00",91514,13.0432,7.631267E-06,4.109563E-05,0,6.868141E-06,1.350875,0.548074,0.6729333,195.6749,1.350875,192.1848,2.365701
"2019-10-09 20:15:00",91515,13.02557,0,0,0,0,1.405102,0.707611,2.3618,191.2688,1.405102,190.0038,2.623216
"2019-10-09 20:30:00",91516,13.00627,1.780627E-05,6.734943E-05,0,1.602565E-05,1.475009,0.7319378,0.441,189.9533,1.475009,191.4443,2.691067
"2019-10-09 20:45:00",91517,12.99535,2.035004E-05,0.0001095883,0,1.831504E-05,1.606438,0.8580082,1.385067,188.1219,1.606438,191.7226,2.98583
"2019-10-09 21:00:00",91518,12.97605,3.815633E-05,8.532016E-05,0,3.43407E-05,1.857862,0.7895004,2.378133,191.5701,1.857862,191.6918,2.709935
"2019-10-09 21:15:00",91519,12.97185,6.359387E-05,0.0001613831,0,5.723449E-05,1.602191,0.657795,2.6166,191.297,1.602191,191.9004,2.636033
"2019-10-09 21:30:00",91520,12.95674,5.596261E-05,0.0001587754,0,5.036635E-05,1.860149,0.5677058,0.7709333,190.0161,1.860149,190.8696,3.088852
"2019-10-09 21:45:00",91521,12.94834,3.561257E-05,0.0001210357,0,3.205132E-05,1.351529,0.80309,0.7742,195.0832,1.351529,190.7267,2.453191
"2019-10-09 22:00:00",91522,12.94163,6.613762E-05,0.0001645392,0,5.952386E-05,1.488402,0.582774,2.3226,190.493,1.488402,190.4046,2.641492
"2019-10-09 22:15:00",91523,12.92904,3.815631E-05,0.0001257809,0,3.434068E-05,1.302202,0.6952453,2.218067,187.9811,1.302202,190.5292,2.916379
"2019-10-09 22:30:00",91524,12.9198,7.631267E-06,4.109563E-05,0,6.868141E-06,1.795034,0.713756,3.0576,188.6854,1.795034,190.1049,2.643754
"2019-10-09 22:45:00",91525,12.91141,4.833134E-05,0.000184295,0,4.349821E-05,1.584551,0.6575521,0.6337333,191.4227,1.584551,190.7072,3.195502
"2019-10-09 23:00:00",91526,12.90553,5.850634E-05,0.0001621032,0,5.265572E-05,1.499073,0.5717061,2.260533,192.2766,1.499073,191.5423,2.226115
"2019-10-09 23:15:00",91527,12.90134,6.105011E-05,0.0001831503,0,5.494511E-05,1.545025,0.6472648,0.8950666,190.9741,1.545025,190.7932,2.355992
"2019-10-09 23:30:00",91528,12.88958,7.376888E-05,0.000205226,0,6.6392E-05,1.476969,0.6525041,0.3168667,187.3721,1.476969,189.9896,2.947003
"2019-10-09 23:45:00",91529,12.88623,6.105011E-05,0.0001593455,0,5.494511E-05,1.186127,0.7193239,2.041667,186.1389,1.186127,190.1373,3.199029
"2019-10-10 00:00:00",91530,12.88119,2.79813E-05,0.0001157059,0,2.518318E-05,1.415011,0.5968794,1.6268,190.2675,1.415011,190.9171,2.686074
"2019-10-10 00:15:00",91531,12.87531,2.035004E-05,0.0001095883,0,1.831504E-05,1.352509,0.6181878,2.2344,190.4973,1.352509,190.6176,2.76277
"2019-10-10 00:30:00",91532,12.86944,2.79813E-05,0.0001157059,0,2.518318E-05,1.220535,0.4901701,1.757467,187.8792,1.220535,190.3788,3.165382
"2019-10-10 00:45:00",91533,12.8644,3.052504E-05,0.0001208216,0,2.747254E-05,1.203767,0.5173413,0.9571333,189.4072,1.203767,190.9827,2.66211
"2019-10-10 01:00:00",91534,12.85769,3.815631E-05,0.0001257809,0,3.434068E-05,0.7335844,0.4323037,0.6010666,193.6832,0.7335844,189.6728,3.251382
"2019-10-10 01:15:00",91535,12.85601,7.885638E-05,0.0002135694,0,7.097075E-05,1.322347,0.5145516,0.6990666,185.5126,1.322347,190.6023,3.19363
"2019-10-10 01:30:00",91536,12.84929,7.631267E-06,4.109563E-05,0.000228938,6.868141E-06,1.28086,0.5882639,1.943667,188.6508,1.28086,190.1046,2.97224
"2019-10-10 01:45:00",91537,12.84593,4.578758E-05,0.000130105,0,4.120882E-05,1.066675,0.5950469,0.1862,192.1466,1.066675,190.4563,2.981033
"2019-10-10 02:00:00",91538,12.8409,5.850634E-05,0.0001967261,0,5.265572E-05,0.6696666,0.5266085,1.055133,188.9477,0.6696666,190.7653,2.735631
"2019-10-10 02:15:00",91539,12.83586,4.833134E-05,0.000184295,0,4.349821E-05,0.7971755,0.4847412,1.394867,195.1461,0.7971755,191.9111,3.065726
"2019-10-10 02:30:00",91540,12.8325,2.28938E-05,6.86814E-05,0,2.060442E-05,0.7209534,0.6036108,0,191.297,0.7209534,190.1506,2.645066
"2019-10-10 02:45:00",91541,12.82663,2.035004E-05,0.0001095883,0,1.831504E-05,0.6901377,0.4605869,1.388333,186.2343,0.6901377,190.4661,2.25559
"2019-10-10 03:00:00",91542,12.82075,2.035004E-05,0.0001095883,0,1.831504E-05,0.8479177,0.5788263,0.3070667,191.6091,0.8479177,190.5541,2.482132
"2019-10-10 03:15:00",91543,12.81655,4.324384E-05,0.000125678,0,3.891946E-05,0.6733688,0.4327946,0.588,186.3686,0.6733688,189.8223,2.926237
"2019-10-10 03:30:00",91544,12.81068,1.526253E-05,5.710717E-05,0,1.373628E-05,1.109687,0.6886051,1.519,191.2537,1.109687,189.9817,2.851467
"2019-10-10 03:45:00",91545,12.81068,1.780627E-05,6.734943E-05,0,1.602565E-05,1.349133,0.4231058,1.149867,187.7253,1.349133,189.8001,2.959782
"2019-10-10 04:00:00",91546,12.80648,4.324381E-05,0.0001845055,0,3.891944E-05,0.8637066,0.492049,0.5978,190.9416,0.8637066,190.1891,2.55307
"2019-10-10 04:15:00",91547,12.8006,0,0,0,0,0.6354755,0.3522144,0.8395333,190.2307,0.6354755,190.4919,1.956194
"2019-10-10 04:30:00",91548,12.79641,3.306881E-05,0.0001272131,0,2.976193E-05,0.7474133,0.5702754,0.1862,191.0369,0.7474133,189.6946,2.672019
"2019-10-10 04:45:00",91549,12.79053,0.0001042939,0.0002519345,0.000228938,9.386456E-05,0.6753289,0.5420292,0.8003333,189.6325,0.6753289,189.7769,2.66233
"2019-10-10 05:00:00",91550,12.78717,2.289378E-05,0.0001232868,0,2.06044E-05,0.7459977,0.4519525,0.8918,191.2623,0.7459977,189.1222,2.25275
"2019-10-10 05:15:00",91551,12.78885,4.324384E-05,0.000125678,0,3.891946E-05,0.6834955,0.4583842,0.6762,188.9108,0.6834955,190.783,2.326329
"2019-10-10 05:30:00",91552,12.78549,3.561257E-05,0.0001210357,0,3.205132E-05,0.6180533,0.4173316,1.385067,187.1012,0.6180533,190.4566,2.985239
"2019-10-10 05:45:00",91553,12.78046,4.833134E-05,0.0001557518,0,4.349821E-05,1.137998,0.6306887,0.4344667,192.2918,1.137998,189.5759,2.570356
"2019-10-10 06:00:00",91554,12.7771,3.561257E-05,0.0001210357,0,3.205132E-05,0.6240423,0.3689902,0.1927333,191.4509,0.6240423,190.8403,2.90466
"2019-10-10 06:15:00",91555,12.7729,2.79813E-05,0.0001157059,0,2.518318E-05,0.8128555,0.4974595,1.257667,188.7483,0.8128555,189.3782,2.487965
"2019-10-10 06:30:00",91556,12.77374,7.631262E-05,0.0002507889,0,6.868137E-05,0.8794956,0.6247109,0.8852667,188.0092,0.8794956,189.8549,2.814695
"2019-10-10 06:45:00",91557,12.76787,6.868135E-05,0.0001675985,0,6.181323E-05,0.3795867,0.259768,0.6696666,189.4938,0.3795867,189.7649,3.206958
"2019-10-10 07:00:00",91558,12.76535,7.376888E-05,0.0001800324,0,6.6392E-05,0.5749333,0.373089,0.6337333,189.7106,0.5749333,189.0853,2.702405
"2019-10-10 07:15:00",91559,12.76283,0.001243896,0.001226419,0.002976192,0.001119506,0.7538377,0.42046,0.7284666,188.7483,0.7538377,189.1722,2.380684
"2019-10-10 07:30:00",91560,12.76367,0.004362538,0.00193911,0.008623325,0.003926285,0.76342,0.420215,0.1306667,188.705,0.76342,189.3931,2.809468
"2019-10-10 07:45:00",91561,12.77374,0.01219476,0.001977111,0.01472834,0.01097528,0.8101333,0.4157514,0.8362667,189.3291,0.8101333,189.9426,2.402555
"2019-10-10 08:00:00",91562,12.81739,0.01712709,0.003235732,0.02770148,0.01541439,0.7736555,0.439239,0.7905333,191.5462,0.7736555,190.0013,2.578956
"2019-10-10 08:15:00",91563,12.87951,0.06141386,0.02255736,0.08798846,0.05527247,0.6084711,0.5267261,0.2874667,188.4969,0.6084711,189.9268,2.440786
"2019-10-10 08:30:00",91564,13.17583,0.07736319,0.01000396,0.06997868,0.06962689,0.5636089,0.3295512,0.2548,189.6672,0.5636089,189.8562,3.174044
"2019-10-10 08:45:00",91565,13.4285,0.109529,0.02266825,0.1452992,0.09857607,0.7626578,0.4735222,1.404667,188.4275,0.7626578,190.2497,2.365494
"2019-10-10 09:00:00",91566,13.73574,0.161391,0.05452538,0.1432388,0.1452519,0.9065,0.4054061,1.287067,186.5572,0.9065,190.1981,3.17636
"2019-10-10 09:15:00",91567,13.73154,0.1377926,0.01197611,0.1507937,0.1240134,0.8412755,0.3896964,0.1862,188.0873,0.8412755,189.5224,2.917588
"2019-10-10 09:30:00",91568,13.72986,0.1628816,0.008652377,0.1762058,0.1465935,0.8669733,0.5542534,0.7121333,191.7565,0.8669733,189.8281,3.379898
"2019-10-10 09:45:00",91569,13.71391,0.1797976,0.009577236,0.1984128,0.1618179,0.8125289,0.5218623,0.9963334,193.6138,0.8125289,189.8923,3.491496
"2019-10-10 10:00:00",91570,13.68033,0.2850938,0.1022105,0.4566548,0.2565844,1.073753,0.6094046,2.041667,191.3403,1.073753,189.0221,2.623328
"2019-10-10 10:15:00",91571,13.58296,0.4158936,0.06655304,0.2986113,0.3743043,0.8931066,0.3694595,1.365467,186.347,0.8931066,189.2528,2.996546
"2019-10-10 10:30:00",91572,13.54938,0.4364166,0.1158656,0.5122866,0.392775,1.121229,0.6083458,0.2352,186.0955,1.121229,191.3165,3.009017
"2019-10-10 10:45:00",91573,13.51245,0.5210245,0.007050798,0.5312122,0.468922,1.021813,0.4985889,0.6108666,190.5276,1.021813,190.6635,2.952088
"2019-10-10 11:00:00",91574,13.48055,0.5482681,0.007643253,0.5596004,0.4934412,1.142136,0.4024523,0.7480667,191.6698,1.142136,189.8731,3.505181
"2019-10-10 11:15:00",91575,13.43018,0.5729425,0.006733782,0.5837153,0.5156483,1.310587,0.667178,2.005733,192.0187,1.310587,188.6658,2.932032
"2019-10-10 11:30:00",91576,13.41675,0.5967239,0.00645909,0.6097378,0.5370516,1.392907,0.6982229,1.051867,186.1367,1.392907,189.3989,3.061819
"2019-10-10 11:45:00",91577,13.39744,0.6159496,0.005717868,0.6252293,0.5543547,0.9498377,0.4117621,1.3426,191.0521,0.9498377,189.8279,3.233449
"2019-10-10 12:00:00",91578,13.39325,0.6325833,0.004575474,0.6389656,0.5693251,1.386155,0.5348265,0.5618666,192.1986,1.386155,189.0362,2.535511
"2019-10-10 12:15:00",91579,13.38989,0.6454343,0.0036588,0.6533887,0.5808909,1.129069,0.5199519,0.7938,190.0248,1.129069,189.6306,2.836684
"2019-10-10 12:30:00",91580,13.36387,0.6534166,0.002613814,0.6586542,0.588075,1.168487,0.4751431,1.982867,189.9273,1.168487,189.4643,2.399618
"2019-10-10 12:45:00",91581,13.36135,0.6597049,0.001267744,0.6612489,0.5937344,1.266269,0.5266494,0.9604,191.0716,1.266269,189.9522,2.677707
"2019-10-10 13:00:00",91582,13.36051,0.6614956,0.001262372,0.6630805,0.5953461,1.226307,0.6344293,0.4148666,191.9992,1.226307,189.4556,2.277611
"2019-10-10 13:15:00",91583,13.36135,0.6598701,0.001486688,0.6576622,0.5938832,1.246887,0.5184129,1.228267,191.3295,1.246887,189.9238,2.189206
"2019-10-10 13:30:00",91584,13.36135,0.6544902,0.00321528,0.6481994,0.5890411,1.060469,0.6466358,0.0588,194.3312,1.060469,190.1061,2.778214
"2019-10-10 13:45:00",91585,13.35799,0.6455284,0.004202276,0.6313343,0.5809756,1.59936,0.6181431,2.384667,187.1532,1.59936,188.9282,1.857348
"2019-10-10 14:00:00",91586,13.36303,0.6334355,0.003884741,0.6283581,0.570092,1.085513,0.6604336,1.045333,189.3205,1.085513,190.1433,2.057297
"2019-10-10 14:15:00",91587,13.38821,0.6196356,0.004844149,0.6118746,0.5576721,1.417298,0.5904218,1.692133,183.9803,1.417298,189.7948,3.429819
"2019-10-10 14:30:00",91588,13.38233,0.6018801,0.005412741,0.5911176,0.5416922,1.264744,0.7973032,1.3328,190.7335,1.264744,189.5106,2.963587
"2019-10-10 14:45:00",91589,13.38821,0.5821381,0.008074729,0.5693685,0.5239244,1.245362,0.5599545,1.0388,188.2498,1.245362,190.657,2.905301
"2019-10-10 15:00:00",91590,13.35631,0.5547343,0.008531344,0.5425065,0.4992608,1.156727,0.7657226,0.6304666,189.0517,1.156727,189.6825,2.856482
"2019-10-10 15:15:00",91591,13.35127,0.5266487,0.008062825,0.5130498,0.4739839,1.184167,0.708895,2.9596,189.6759,1.184167,190.6707,2.191263
