"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"TS","RN","Volts","kW/m^2","kW/m^2","kW/m^2","MJ/m^2","meters/sec","meters/sec","meters/sec","degrees","meters/sec","meters/sec","meters/sec"
"","","Min","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","WVc","WVc","WVc"
"2019-12-07 06:15:00",97115,13.0155,9.157515E-05,0.0001722255,0.000228938,8.241765E-05,1.079089,0.6048396,2.443466,186.969,1.079089,189.9654,2.568603
"2019-12-07 06:30:00",97116,13.01214,2.035004E-05,0.0001095883,0,1.831504E-05,0.8542333,0.735383,0.686,192.7708,0.8542333,190.4211,2.429579
"2019-12-07 06:45:00",97117,13.01802,0,0,0,0,0.595949,0.4181985,0.5749334,188.4795,0.595949,189.194,2.503314
"2019-12-07 07:00:00",97118,13.00627,0.0001984128,0.00041826,0.001984128,0.0001785715,0.7589554,0.5872417,1.1368,188.939,0.7589554,190.333,2.622543
"2019-12-07 07:15:00",97119,13.01634,0.003874137,0.001804669,0.007707575,0.003486724,0.6671622,0.484929,1.9992,194.6953,0.6671622,190.1737,3.494529
"2019-12-07 07:30:00",97120,13.02389,0.01159698,0.003192719,0.0181624,0.01043728,0.9148844,0.6253211,0.7644,186.7891,0.9148844,189.7137,3.173342
"2019-12-07 07:45:00",97121,13.1028,0.04603941,0.01723723,0.0665446,0.04143547,0.7820399,0.5586002,0,191.6438,0.7820399,189.5953,2.478113
"2019-12-07 08:00:00",97122,13.95063,0.08603231,0.01014684,0.1033273,0.07742909,0.6234978,0.4418144,0.5553333,192.5519,0.6234978,190.0173,2.919066
"2019-12-07 08:15:00",97123,14.15294,0.1205536,0.009743602,0.1371338,0.1084982,0.8161222,0.561076,0.9538667,193.9389,0.8161222,188.8649,2.697577
"2019-12-07 08:30:00",97124,14.08914,0.1561331,0.01030642,0.1738402,0.1405198,0.7311888,0.5739514,1.394867,189.3508,0.7311888,189.3176,2.969205
"2019-12-07 08:45:00",97125,14.06396,0.1912368,0.01071087,0.2088677,0.1721132,0.9280601,0.4955002,1.434067,192.1813,0.9280601,189.2122,2.927215
"2019-12-07 09:00:00",97126,14.02199,0.2263483,0.009859024,0.243132,0.2037135,0.4759533,0.3170654,0.7382666,190.1354,0.4759533,190.8168,2.147655
"2019-12-07 09:15:00",97127,13.97917,0.2593816,0.009438399,0.276328,0.2334434,0.9145578,0.3741433,0.8852667,190.6295,0.9145578,190.6298,2.630489
"2019-12-07 09:30:00",97128,13.95987,0.2916618,0.009192423,0.3085319,0.2624956,1.125911,0.5511783,1.584333,184.7236,1.125911,189.001,2.711815
"2019-12-07 09:45:00",97129,13.96239,0.3231254,0.008418236,0.3365386,0.2908129,1.325395,0.5902538,1.0192,192.9875,1.325395,189.9259,2.995989
"2019-12-07 10:00:00",97130,13.94728,0.3513942,0.007922276,0.3661479,0.3162548,0.8436711,0.5950876,0.5357333,188.6529,0.8436711,190.7782,2.377472
"2019-12-07 10:15:00",97131,13.93049,0.3790168,0.007744019,0.3894233,0.3411152,1.129504,0.543106,1.323,189.7756,1.129504,190.9562,2.901453
"2019-12-07 10:30:00",97132,13.89859,0.4037981,0.007702648,0.4180405,0.3634183,1.084642,0.6384906,0.3593333,185.2351,1.084642,190.3629,3.114158
"2019-12-07 10:45:00",97133,13.87844,0.4283809,0.006477162,0.4334557,0.3855428,1.118833,0.500137,1.394867,193.9498,1.118833,190.557,2.946505
"2019-12-07 11:00:00",97134,13.86501,0.4200705,0.01709173,0.408883,0.3780634,1.073535,0.5575129,0.9244667,191.349,1.073535,190.5516,2.46493
"2019-12-07 11:15:00",97135,13.87425,0.4490972,0.01669896,0.398123,0.4041876,1.462051,0.5927613,0.5488,188.6421,1.462051,190.6897,2.774014
"2019-12-07 11:30:00",97136,13.86669,0.44461,0.03286581,0.3875155,0.4001491,0.9118356,0.5670666,1.2544,190.8722,0.9118356,191.1386,2.720653
"2019-12-07 11:45:00",97137,13.87005,0.4355187,0.0277696,0.4417738,0.3919668,0.9929577,0.6232166,0.9604,189.4743,0.9929577,190.7242,2.513507
"2019-12-07 12:00:00",97138,13.87425,0.3981153,0.0299366,0.4228482,0.3583038,1.112191,0.6636871,1.992667,191.323,1.112191,190.7548,2.813197
"2019-12-07 12:15:00",97139,13.88935,0.3852338,0.02335012,0.3882023,0.3467104,1.150411,0.5301583,1.0976,191.0153,1.150411,189.8844,2.830546
"2019-12-07 12:30:00",97140,13.89691,0.3824789,0.03927438,0.3753055,0.344231,1.166853,0.6303017,1.6562,192.968,1.166853,191.5781,2.670965
"2019-12-07 12:45:00",97141,13.91034,0.4275643,0.02814367,0.3925521,0.384808,1.035751,0.5674636,0.9604,189.6325,1.035751,189.2835,3.296313
"2019-12-07 13:00:00",97142,13.92209,0.4343638,0.03171232,0.3777475,0.3909275,0.9403643,0.4680338,1.071467,190.3867,0.9403643,190.2568,2.661374
"2019-12-07 13:15:00",97143,13.93385,0.447627,0.03119135,0.4753514,0.4028643,1.11622,0.6643055,1.5092,187.2399,1.11622,191.4452,3.078097
"2019-12-07 13:30:00",97144,13.89355,0.4412268,0.01852718,0.4295638,0.3971042,1.51802,0.6395257,0.9734666,189.3703,1.51802,189.2278,2.702186
"2019-12-07 13:45:00",97145,13.89187,0.4146904,0.01309229,0.401786,0.3732214,1.046313,0.5899853,1.417733,189.7691,1.046313,189.679,3.062139
"2019-12-07 14:00:00",97146,13.89355,0.384061,0.01811858,0.3402017,0.345655,1.111756,0.5805399,0.8264667,190.0313,1.111756,189.1005,2.860698
"2019-12-07 14:15:00",97147,13.88432,0.3525669,0.0141245,0.3413464,0.3173102,1.036187,0.8440165,2.946533,189.379,1.036187,189.3837,2.359646
"2019-12-07 14:30:00",97148,13.86249,0.323998,0.009505287,0.3099056,0.2915982,1.391709,0.5178735,1.6562,186.9343,1.391709,189.8355,2.069115
"2019-12-07 14:45:00",97149,13.90027,0.2923791,0.00949809,0.2757938,0.2631412,1.129831,0.4695621,1.1172,190.3521,1.129831,190.8794,3.106796
"2019-12-07 15:00:00",97150,13.89607,0.2590915,0.01020221,0.2440477,0.2331824,1.1172,0.5015739,1.512467,196.1647,1.1172,190.8074,3.055698
"2019-12-07 15:15:00",97151,13.89607,0.2248831,0.01072059,0.2071125,0.2023948,1.192987,0.5432912,0.784,191.2493,1.192987,190.7245,3.064795
"2019-12-07 15:30:00",97152,13.89859,0.184903,0.01078798,0.1829214,0.1664127,1.323871,0.3804285,1.084533,195.9588,1.323871,189.8974,2.973988
"2019-12-07 15:45:00",97153,13.86921,0.1592161,0.01053045,0.1500306,0.1432945,0.7186667,0.3768438,0.5292,188.6443,0.7186667,190.8497,3.14138
"2019-12-07 16:00:00",97154,13.8583,0.1211259,0.01288494,0.1096612,0.1090133,0.9032335,0.4310975,1.816267,189.3725,0.9032335,190.6952,3.186591
"2019-12-07 16:15:00",97155,13.85997,0.09172269,0.006095486,0.08188345,0.08255041,0.9593111,0.3142858,0.6141334,192.294,0.9593111,190.5412,2.697468
"2019-12-07 16:30:00",97156,13.72567,0.05581504,0.02048346,0.02121491,0.05023355,0.4891289,0.2707459,0.3789333,187.1163,0.4891289,190.1274,2.253314
"2019-12-07 16:45:00",97157,13.60395,0.0127671,0.004563434,0.001373627,0.01149039,0.4256466,0.3248905,0,191.0283,0.4256466,189.9554,2.85141
"2019-12-07 17:00:00",97158,13.4965,0.003406087,0.001490668,0.001984128,0.003065479,0,0,0,183.9023,0,0,0
"2019-12-07 17:15:00",97159,13.43186,0.0001678878,0.0004358981,0,0.000151099,0.06566,0.1179031,0.3658667,190.6902,0.06566,189.7666,0.6884883
"2019-12-07 17:30:00",97160,13.38905,3.815631E-05,0.0001257809,0,3.434068E-05,0.1357844,0.1974567,0.196,190.7075,0.1357844,188.9575,1.811442
"2019-12-07 17:45:00",97161,13.34372,3.815631E-05,0.0001257809,0,3.434068E-05,0.2531666,0.36314,0,190.196,0.2531666,190.8335,1.342321
"2019-12-07 18:00:00",97162,13.29503,5.08751E-05,0.0001297065,0.000228938,4.57876E-05,0.04083334,0.1176476,0,191.193,0.04083334,190.0499,1.448213
"2019-12-07 18:15:00",97163,13.27069,2.79813E-05,0.0001157059,0,2.518318E-05,0.1831511,0.2220756,0.3528,190.144,0.1831511,189.3376,1.090467
"2019-12-07 18:30:00",97164,13.26229,8.394391E-05,0.0001883238,0.000228938,7.554953E-05,0.02297556,0.06194318,0.08493333,188.0959,0.02297556,189.2555,0.3848422
"2019-12-07 18:45:00",97165,13.2539,0.0001017502,0.0002479345,0,9.157517E-05,0.09702,0.1106854,0,186.8498,0.09702,189.4921,1.315057
"2019-12-07 19:00:00",97166,13.24718,3.561257E-05,0.0001210357,0,3.205132E-05,0,0,0,190.7834,0,0,0
"2019-12-07 19:15:00",97167,13.23124,7.631264E-05,0.0002113001,0,6.868139E-05,0.006315556,0.025707,0,182.1944,0.006315556,187.1824,0.07962275
"2019-12-07 19:30:00",97168,13.22368,3.815631E-05,0.0001257809,0,3.434068E-05,0,0,0,191.0889,0,0,0
"2019-12-07 19:45:00",97169,13.22032,2.28938E-05,6.86814E-05,0,2.060442E-05,0,0,0,191.0889,0,0,0
"2019-12-07 20:00:00",97170,13.21109,3.052504E-05,0.0001208216,0,2.747254E-05,0,0,0,184.1623,0,0,0
"2019-12-07 20:15:00",97171,13.20521,4.833134E-05,9.749585E-05,0,4.349821E-05,0.1113933,0.1726979,0.01306667,182.992,0.1113933,188.4685,2.079949
"2019-12-07 20:30:00",97172,13.20185,3.052504E-05,0.0001286043,0,2.747254E-05,0.2837644,0.1760422,0.05553333,193.7157,0.2837644,190.5025,3.481093
"2019-12-07 20:45:00",97173,13.19766,4.324384E-05,0.000125678,0,3.891946E-05,0,0,0,188.6031,0,0,0
"2019-12-07 21:00:00",97174,13.19514,1.271877E-05,4.859836E-05,0,1.144689E-05,0,0,0,185.1224,0,0,0
"2019-12-07 21:15:00",97175,13.19262,2.79813E-05,0.0001157059,0,2.518318E-05,0,0,0,185.1246,0,0,0
"2019-12-07 21:30:00",97176,13.18591,6.359387E-05,0.0001613831,0,5.723449E-05,0,0,0,185.0899,0,0,0
"2019-12-07 21:45:00",97177,13.18674,4.833134E-05,0.0001557513,0,4.349821E-05,0.03800222,0.09281199,0,187.0036,0.03800222,190.2233,1.222493
"2019-12-07 22:00:00",97178,13.17667,2.79813E-05,0.0001157059,0,2.518318E-05,0.07230223,0.1179887,0,192.6234,0.07230223,189.4981,1.247311
"2019-12-07 22:15:00",97179,13.17499,3.306881E-05,0.000178081,0,2.976193E-05,0,0,0,192.6472,0,0,0
"2019-12-07 22:30:00",97180,13.17163,4.324384E-05,0.000125678,0.000228938,3.891946E-05,0.007077778,0.038115,0,193.8717,0.007077778,193.8262,0
"2019-12-07 22:45:00",97181,13.17163,0.0001221002,0.0002512529,0,0.0001098902,0.2080867,0.2416702,0,187.7687,0.2080867,190.3147,2.13306
"2019-12-07 23:00:00",97182,13.16576,0.0001093814,0.0001977104,0,9.844331E-05,0.04812889,0.1099722,0,192.6147,0.04812889,192.3683,0.3267957
"2019-12-07 23:15:00",97183,13.1582,4.833134E-05,0.0001557518,0,4.349821E-05,0.008493334,0.03776357,0,192.6125,0.008493334,192.6075,0
"2019-12-07 23:30:00",97184,13.15233,1.780627E-05,6.734943E-05,0,1.602565E-05,0.2179955,0.2144386,0.5684,187.8012,0.2179955,188.032,0.8600669
"2019-12-07 23:45:00",97185,13.15317,4.833134E-05,0.0001842949,0,4.349821E-05,0.3082644,0.1667206,0.1862,188.0092,0.3082644,187.7638,0.1074153
"2019-12-08 00:00:00",97186,13.14729,6.868138E-05,0.0002097788,0,6.181325E-05,0.2465244,0.1389178,0,187.7578,0.2465244,187.8642,0.4254857
"2019-12-08 00:15:00",97187,13.14477,5.341884E-05,0.0001338556,0,4.807696E-05,0.1176,0.149581,0,188.0418,0.1176,187.787,0.07401878
"2019-12-08 00:30:00",97188,13.14225,1.780627E-05,6.734943E-05,0,1.602565E-05,0.2130956,0.1342746,0.2090667,190.2134,0.2130956,190.0315,1.223251
"2019-12-08 00:45:00",97189,13.14142,7.631267E-06,4.109563E-05,0.000228938,6.868141E-06,0.2461978,0.1778789,0.1404667,190.2481,0.2461978,189.7064,0.5889822
"2019-12-08 01:00:00",97190,13.14058,5.341886E-05,9.682986E-05,0,4.807698E-05,0.2029689,0.1446725,0,188.952,0.2029689,188.8745,1.47782
"2019-12-08 01:15:00",97191,13.13134,7.376888E-05,0.0001935428,0.000228938,6.6392E-05,0.12838,0.1759865,0.147,190.222,0.12838,189.4663,0.6536804
"2019-12-08 01:30:00",97192,13.13302,5.850634E-05,0.0001679841,0,5.265572E-05,0.03822,0.09305568,0.3005333,188.9303,0.03822,190.159,0.7819153
"2019-12-08 01:45:00",97193,13.12966,6.105011E-05,0.0001831503,0.0006105011,5.494511E-05,0.2458711,0.2033885,0.294,187.7774,0.2458711,189.6153,1.703395
"2019-12-08 02:00:00",97194,13.12798,4.833134E-05,0.0001557512,0,4.349821E-05,0.02134222,0.07160281,0,188.1631,0.02134222,191.3748,0.5446917
"2019-12-08 02:15:00",97195,13.12463,7.885638E-05,0.0002198398,0,7.097075E-05,0.50764,0.1428385,0.5978,188.0179,0.50764,190.8465,2.546046
"2019-12-08 02:30:00",97196,13.12127,2.79813E-05,0.0001157058,0,2.518318E-05,0.3154511,0.200852,0.3626,193.616,0.3154511,190.4135,1.854182
"2019-12-08 02:45:00",97197,13.11539,7.376888E-05,0.000166591,0,6.6392E-05,0.33222,0.2300301,0.2090667,194.108,0.33222,190.2822,2.452775
"2019-12-08 03:00:00",97198,13.11959,6.105011E-05,0.0002079681,0,5.49451E-05,0.4159555,0.1574754,0.3005333,192.6516,0.4159555,191.9909,2.295089
"2019-12-08 03:15:00",97199,13.11791,2.035004E-05,0.0001095883,0,1.831504E-05,0.1808644,0.1961188,0.2580667,186.8844,0.1808644,189.2238,2.274181
"2019-12-08 03:30:00",97200,13.11203,2.035004E-05,0.0001095883,0,1.831504E-05,0.2816955,0.2178497,0.4508,193.8717,0.2816955,192.9062,1.857732
"2019-12-08 03:45:00",97201,13.11036,0,0,0,0,0.3272112,0.2201211,0,194.1492,0.3272112,193.4061,1.363504
"2019-12-08 04:00:00",97202,13.0986,7.631267E-06,4.109563E-05,0,6.868141E-06,0.1522267,0.1531148,0.1502667,194.1145,0.1522267,192.949,1.392805
"2019-12-08 04:15:00",97203,13.10532,5.596261E-05,0.0001587759,0,5.036635E-05,0.5177666,0.1998936,0.6598666,193.7569,0.5177666,192.3155,2.357281
"2019-12-08 04:30:00",97204,13.10448,1.526253E-05,5.710717E-05,0,1.373628E-05,0.2844178,0.2615863,0,188.7028,0.2844178,191.7382,1.94969
"2019-12-08 04:45:00",97205,13.10112,4.070007E-05,0.0001522857,0.0006105011,3.663007E-05,0,0,0,187.0231,0,0,0
"2019-12-08 05:00:00",97206,13.10364,4.070007E-05,0.0001522853,0,3.663007E-05,0,0,0,188.939,0,0,0
"2019-12-08 05:15:00",97207,13.0986,8.394388E-05,0.0001841544,0,7.554951E-05,0.07121334,0.1266731,0.3462667,189.2056,0.07121334,191.713,0.8284802
"2019-12-08 05:30:00",97208,13.09776,4.833134E-05,0.0001557518,0,4.349821E-05,0.3063044,0.1956834,0.5520666,187.7687,0.3063044,191.4647,2.112192
"2019-12-08 05:45:00",97209,13.09273,6.105011E-05,0.0002079665,0,5.49451E-05,0.5591444,0.2102662,0.6925333,189.9403,0.5591444,191.2089,2.611987
"2019-12-08 06:00:00",97210,13.09189,7.631267E-06,4.109563E-05,0,6.868141E-06,0.5749333,0.1402005,0.5716667,194.1058,0.5749333,192.467,2.226555
"2019-12-08 06:15:00",97211,13.08769,0,0,0,0,0.4137778,0.2217139,0.2907333,185.8181,0.4137778,191.0582,2.442658
"2019-12-08 06:30:00",97212,13.08601,3.561257E-05,0.0001210357,0,3.205132E-05,0.5829911,0.1325981,0.7546,192.6125,0.5829911,191.1055,2.62952
"2019-12-08 06:45:00",97213,13.08517,3.561257E-05,0.0001210357,0,3.205132E-05,0.6109755,0.1906205,0.4508,190.5385,0.6109755,189.9191,1.839817
"2019-12-08 07:00:00",97214,13.08433,0.0001500815,0.0002697939,0.0007631262,0.0001350734,0.4724689,0.1720151,0.3560667,190.4799,0.4724689,190.3092,1.716975
"2019-12-08 07:15:00",97215,13.08433,0.003049961,0.001730293,0.005876073,0.002744965,0.5611045,0.09693686,0.5161334,187.7578,0.5611045,189.7098,2.449554
"2019-12-08 07:30:00",97216,13.11707,0.01013177,0.00275161,0.01503359,0.009118596,0.4582044,0.1579571,0.4638666,192.632,0.4582044,190.2229,1.295394
"2019-12-08 07:45:00",97217,13.19766,0.05680203,0.0266343,0.09172777,0.05112183,0.4625601,0.1762499,0.6174,190.0118,0.4625601,190.7307,1.721394
"2019-12-08 08:00:00",97218,14.42828,0.1169033,0.01561235,0.1442309,0.105213,0.3451777,0.1278329,0.1666,192.3525,0.3451777,190.2614,1.410045
"2019-12-08 08:15:00",97219,14.48284,0.1682287,0.01099118,0.1686509,0.1514058,0.01067111,0.0297121,0.1339333,192.5258,0.01067111,189.8589,0.6590551
"2019-12-08 08:30:00",97220,14.39722,0.1369786,0.01683661,0.1698719,0.1232808,0.01459111,0.0391794,0.0392,186.0045,0.01459111,186.283,0.5736898
"2019-12-08 08:45:00",97221,14.3267,0.2211056,0.0266736,0.2453451,0.1989951,0.1655111,0.1743909,0,188.9022,0.1655111,188.3574,2.010054
"2019-12-08 09:00:00",97222,14.22429,0.2361011,0.01678822,0.2171094,0.2124909,0,0,0,191.6568,0,0,0
"2019-12-08 09:15:00",97223,14.13447,0.2392731,0.02122859,0.2559525,0.2153459,0.1839133,0.2934916,0.9963334,188.5142,0.1839133,189.9247,1.779769
"2019-12-08 09:30:00",97224,14.07319,0.2855313,0.0199673,0.2736571,0.2569782,0.8365933,0.3542863,0.6696666,197.3047,0.8365933,189.4018,2.919436
"2019-12-08 09:45:00",97225,14.02786,0.3090635,0.02551808,0.3506565,0.2781572,1.165111,0.3715951,1.130267,185.4627,1.165111,191.4643,2.691758
"2019-12-08 10:00:00",97226,13.95903,0.3621823,0.01691589,0.3318836,0.3259641,1.29654,0.4153888,1.179267,190.2481,1.29654,191.6895,2.116607
"2019-12-08 10:15:00",97227,13.97078,0.3461871,0.03070603,0.412775,0.3115684,2.07662,0.6891997,2.502267,190.6122,2.07662,192.0328,2.589042
"2019-12-08 10:30:00",97228,13.9691,0.3718739,0.02853041,0.3443989,0.3346865,2.272403,0.5812448,1.96,191.4921,2.272403,191.5054,2.574318
"2019-12-08 10:45:00",97229,13.93049,0.3953706,0.02997576,0.4475735,0.3558335,2.338933,0.4918874,2.159266,189.7691,2.338933,191.4682,2.757147
"2019-12-08 11:00:00",97230,13.9414,0.4142148,0.0367661,0.4358977,0.3727933,2.314978,0.4535723,2.544733,192.7621,2.314978,191.2951,2.708669
"2019-12-08 11:15:00",97231,13.92965,0.3805024,0.02895538,0.4194905,0.3424521,2.334904,0.5670289,2.6558,191.6438,2.334904,191.9134,2.319203
"2019-12-08 11:30:00",97232,13.93468,0.4200196,0.04056227,0.3974361,0.3780176,2.197922,0.5013115,1.982867,189.0496,2.197922,191.8077,2.260258
"2019-12-08 11:45:00",97233,13.93049,0.4149016,0.04151343,0.4611572,0.3734114,2.219265,0.5960872,3.276467,194.7018,2.219265,190.951,2.387012
"2019-12-08 12:00:00",97234,13.90279,0.4623451,0.03527177,0.5041212,0.4161107,1.939311,0.541768,2.463067,192.8401,1.939311,191.6642,2.139936
"2019-12-08 12:15:00",97235,13.9053,0.4217773,0.06515941,0.4363556,0.3795996,1.894776,0.5407211,1.848933,192.4565,1.894776,190.7382,2.357489
"2019-12-08 12:30:00",97236,13.87341,0.359486,0.06108332,0.5128971,0.3235373,1.507458,0.4942887,1.610466,191.4075,1.507458,191.7057,2.266922
"2019-12-08 12:45:00",97237,13.87005,0.460076,0.05921559,0.442079,0.4140685,2.240062,0.4883165,1.992667,190.4366,2.240062,190.9212,2.105613
"2019-12-08 13:00:00",97238,13.86417,0.340105,0.1099941,0.423764,0.3060945,2.27164,0.4477602,1.914267,194.7581,2.27164,191.317,2.214072
"2019-12-08 13:15:00",97239,13.8818,0.3718562,0.06836037,0.423764,0.3346705,2.165147,0.4522184,2.404267,187.7448,2.165147,192.0564,2.500612
"2019-12-08 13:30:00",97240,13.88935,0.3690809,0.06315788,0.4131565,0.3321729,2.343615,0.3397498,2.891,190.053,2.343615,190.8039,2.585634
"2019-12-08 13:45:00",97241,13.89523,0.366031,0.02712632,0.2839593,0.3294279,2.286775,0.5618929,2.933466,191.0933,2.286775,192.2014,2.883289
"2019-12-08 14:00:00",97242,13.89523,0.2964796,0.07900654,0.2959403,0.2668317,2.511196,0.6182625,2.436933,194.2532,2.511196,192.5358,1.770007
"2019-12-08 14:15:00",97243,13.90027,0.2506895,0.04409168,0.2254275,0.2256206,2.617036,0.3888758,2.688467,190.6403,2.617036,191.7846,2.381506
"2019-12-08 14:30:00",97244,13.89943,0.2452102,0.03770654,0.3102108,0.2206893,2.327282,0.5488082,1.914267,189.8558,2.327282,192.1108,2.336161
"2019-12-08 14:45:00",97245,13.89943,0.2503054,0.04150695,0.1592644,0.2252749,2.094695,0.4563075,1.6954,191.7565,2.094695,192.6882,2.51226
"2019-12-08 15:00:00",97246,13.89523,0.1987384,0.02061837,0.2192461,0.1788646,1.972522,0.4827643,2.280133,192.7686,1.972522,191.8683,2.746856
"2019-12-08 15:15:00",97247,13.89355,0.1644054,0.02943213,0.1494201,0.1479648,2.072918,0.4776479,2.355267,186.1064,2.072918,191.3794,2.805139
"2019-12-08 15:30:00",97248,13.90195,0.1229295,0.02291929,0.1078297,0.1106365,1.692678,0.3671387,1.806467,192.1032,1.692678,191.7287,2.032058
"2019-12-08 15:45:00",97249,13.89355,0.1273531,0.01758359,0.1218713,0.1146178,1.525969,0.3980687,1.274,191.3685,1.525969,192.3388,2.126209
"2019-12-08 16:00:00",97250,13.92881,0.07890471,0.01356466,0.06112641,0.07101424,1.28282,0.4350976,0.637,192.8206,1.28282,191.9498,1.553455
"2019-12-08 16:15:00",97251,13.83815,0.04596055,0.007457034,0.03487487,0.0413645,0.9666066,0.3338115,0.6206667,195.8223,0.9666066,191.8898,2.073417
"2019-12-08 16:30:00",97252,13.72063,0.02571735,0.005574689,0.01419415,0.02314562,0.7234578,0.2877668,0.343,190.2632,0.7234578,190.7152,2.72659
"2019-12-08 16:45:00",97253,13.59471,0.008170538,0.003739108,0.002518317,0.007353484,0.4186778,0.2295037,0.3626,193.6463,0.4186778,192.2629,2.648448
"2019-12-08 17:00:00",97254,13.51916,0.001900184,0.001224233,0,0.001710166,0.7301,0.3665259,0.8493333,192.3286,0.7301,192.6828,2.153377
"2019-12-08 17:15:00",97255,13.47048,7.631267E-06,4.109563E-05,0,6.868141E-06,0.7786644,0.1811601,0.6762,190.6642,0.7786644,191.2601,2.526957
"2019-12-08 17:30:00",97256,13.42766,0.0001119252,0.0002295589,0,0.0001007327,0.6166379,0.4705887,0,186.8931,0.6166379,191.7249,2.215916
"2019-12-08 17:45:00",97257,13.405,0.0001042939,0.0002534708,0,9.386454E-05,0.11368,0.1141665,0,187.0643,0.11368,190.371,1.583218
"2019-12-08 18:00:00",97258,13.37142,4.578758E-05,0.000130105,0,4.120882E-05,0.1385067,0.170096,0,192.2875,0.1385067,188.9574,1.779531
"2019-12-08 18:15:00",97259,13.35127,2.79813E-05,0.0001157059,0,2.518318E-05,0.05019777,0.1086397,0,191.3685,0.05019777,190.8854,1.391125
"2019-12-08 18:30:00",97260,13.33281,9.411891E-05,0.0002155597,0,8.470703E-05,0.01099778,0.03258472,0,185.0813,0.01099778,185.295,0.09940533
"2019-12-08 18:45:00",97261,13.3093,5.850635E-05,0.0001896931,0.0009920642,5.265572E-05,0.1061667,0.1485615,0,186.0609,0.1061667,186.9728,1.967048
"2019-12-08 19:00:00",97262,13.29839,4.833134E-05,0.0001557518,0,4.349821E-05,0,0,0,190.0487,0,0,0
"2019-12-08 19:15:00",97263,13.28748,5.087508E-05,0.0001592642,0,4.578758E-05,0.1204311,0.1829756,0.5292,192.9702,0.1204311,190.1703,2.414665
"2019-12-08 19:30:00",97264,13.25894,3.052504E-05,0.0001208216,0,2.747254E-05,0.02515333,0.08692539,0,191.8692,0.02515333,191.3049,0.0212142
"2019-12-08 19:45:00",97265,13.25222,7.631267E-06,4.109563E-05,0,6.868141E-06,0,0,0,191.3469,0,0,0
"2019-12-08 20:00:00",97266,13.23711,4.070008E-05,0.0001813752,0,3.663007E-05,0.01883778,0.060321,0.2254,187.643,0.01883778,188.894,0.560512
"2019-12-08 20:15:00",97267,13.24131,2.79813E-05,0.0001157059,0,2.518318E-05,0.18816,0.1832822,0,190.0573,0.18816,191.6383,0.659058
"2019-12-08 20:30:00",97268,13.22536,8.648765E-05,0.0002656245,0,7.783889E-05,0.01633333,0.05457061,0.006533334,186.8996,0.01633333,189.8904,1.369516
"2019-12-08 20:45:00",97269,13.21361,4.070008E-05,0.0001813752,0,3.663007E-05,0.1563644,0.177503,0.4475333,195.1526,0.1563644,194.081,2.043935
"2019-12-08 21:00:00",97270,13.19934,3.306881E-05,0.000178081,0,2.976193E-05,0.04486222,0.1268794,0,193.6463,0.04486222,192.6018,0.5889603
"2019-12-08 21:15:00",97271,13.19682,7.631267E-06,4.109563E-05,0,6.868141E-06,0.05139555,0.1038914,0,187.4263,0.05139555,188.1786,0.4068374
"2019-12-08 21:30:00",97272,13.18758,3.815631E-05,0.0001332742,0,3.434068E-05,0,0,0,188.2758,0,0,0
"2019-12-08 21:45:00",97273,13.17499,9.920642E-05,0.0002114379,0,8.928579E-05,0.002831111,0.01212731,0,191.3144,0.002831111,191.323,0
"2019-12-08 22:00:00",97274,13.1708,2.79813E-05,0.0001157059,0,2.518318E-05,0.002286667,0.00731179,0,191.297,0.002286667,190.9422,0.4732487
"2019-12-08 22:15:00",97275,13.16324,5.341885E-05,0.0001338556,0,4.807696E-05,0,0,0,189.7799,0,0,0
"2019-12-08 22:30:00",97276,13.16072,6.613761E-05,0.0001645398,0,5.952386E-05,0,0,0,189.7626,0,0,0
"2019-12-08 22:45:00",97277,13.15149,2.28938E-05,6.86814E-05,0,2.060442E-05,0,0,0,189.5545,0,0,0
"2019-12-08 23:00:00",97278,13.14142,4.070007E-05,0.0001522857,0,3.663007E-05,0.3728355,0.2881362,0.2058,191.0629,0.3728355,190.8138,2.342407
"2019-12-08 23:15:00",97279,13.13638,7.631264E-05,0.0002113001,0,6.868139E-05,0.2254,0.24157,0.5455333,189.2576,0.2254,190.4254,2.17183
"2019-12-08 23:30:00",97280,13.1347,1.526253E-05,5.710717E-05,0,1.373628E-05,0.1037711,0.1557088,0.2286666,189.7214,0.1037711,191.3473,1.574946
"2019-12-08 23:45:00",97281,13.12714,2.035001E-05,7.614277E-05,0,1.831501E-05,0.2716778,0.2675798,0.4116,189.9793,0.2716778,190.5129,2.369375
"2019-12-09 00:00:00",97282,13.12379,7.631267E-06,4.109563E-05,0,6.868141E-06,0.2163622,0.2433373,0.3528,185.454,0.2163622,188.6949,1.617145
"2019-12-09 00:15:00",97283,13.11539,0,0,0,0,0.2052555,0.2460794,0.2090667,191.2017,0.2052555,190.4076,2.096132
