"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"TS","RN","Volts","Volts","mmHg","mmHg","mmHg","mm","Deg C","Deg C","Deg C","%","%","%","%","%"
"","","Avg","Smp","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","Min","TMn","Max","TMx"
"2019-11-28 22:00:00",144475,13.12979,13.11455,645.0093,1.569877,645.2395,0,6.116449,0.05081192,6.047,67.08,66.375,"2019-11-28 21:52:30",67.273,"2019-11-28 21:59:00"
"2019-11-28 22:10:00",144476,13.11879,13.14142,644.9619,1.929002,645.2395,0,6.0198,0.05432917,5.906,68.037,66.996,"2019-11-28 22:02:00",68.037,"2019-11-28 22:10:00"
"2019-11-28 22:20:00",144477,13.11909,13.10952,645.8433,1.990206,647.7832,0,5.963401,0.03418682,5.956,68.16,67.66,"2019-11-28 22:15:30",68.291,"2019-11-28 22:12:00"
"2019-11-28 22:30:00",144478,13.11615,13.13386,645.6974,2.185411,644.9601,0,5.99565,0.08044261,6.108,67.258,67.207,"2019-11-28 22:28:30",68.51,"2019-11-28 22:23:30"
"2019-11-28 22:40:00",144479,13.10629,13.09105,645.3264,1.496695,645.2693,0,6.06025,0.06034219,6.118,67.43,67.32,"2019-11-28 22:32:00",68.304,"2019-11-28 22:36:00"
"2019-11-28 22:50:00",144480,13.10314,13.09608,644.6996,1.444022,643.4216,0,6.0262,0.06841163,6.028,68.06,67.482,"2019-11-28 22:42:00",68.438,"2019-11-28 22:47:30"
"2019-11-28 23:00:00",144481,13.10217,13.11791,645.7206,1.630396,646.2515,0,6.0373,0.02337541,6.088,68.1,67.926,"2019-11-28 22:59:00",68.254,"2019-11-28 22:53:30"
"2019-11-28 23:10:00",144482,13.0939,13.0709,644.7496,1.555879,643.33,0,6.00725,0.05633368,6.067,67.984,67.984,"2019-11-28 23:10:00",68.794,"2019-11-28 23:07:30"
"2019-11-28 23:20:00",144483,13.09839,13.09105,645.1652,1.759598,643.2888,0,6.037999,0.03754329,5.986,68.699,67.867,"2019-11-28 23:14:30",68.699,"2019-11-28 23:20:00"
"2019-11-28 23:30:00",144484,13.09336,13.11623,645.3817,1.399734,646.6865,0,5.9143,0.05863794,5.956,69.279,68.5,"2019-11-28 23:22:30",69.542,"2019-11-28 23:28:30"
"2019-11-28 23:40:00",144485,13.08941,13.06754,645.5292,1.858714,645.5234,0,5.96675,0.02826278,5.946,69.558,69.207,"2019-11-28 23:36:30",69.67,"2019-11-28 23:39:30"
"2019-11-28 23:50:00",144486,13.08375,13.06083,644.7394,1.09957,645.2509,0,5.9321,0.01936204,5.966,68.836,68.836,"2019-11-28 23:50:00",70.021,"2019-11-28 23:45:00"
"2019-11-29 00:00:00",144487,13.08223,13.06671,644.2321,1.153155,645.2624,0,5.92915,0.04378608,5.926,69.554,68.898,"2019-11-28 23:51:30",69.796,"2019-11-28 23:55:00"
"2019-11-29 00:10:00",144488,13.0845,13.05327,645.3452,1.577743,645.2624,0,5.84035,0.03189244,5.805,70.199,69.468,"2019-11-29 00:00:30",70.23,"2019-11-29 00:09:30"
"2019-11-29 00:20:00",144489,13.08161,13.05747,644.7741,1.524692,645.5326,0,5.787001,0.04422098,5.744,70.438,69.836,"2019-11-29 00:18:00",70.77,"2019-11-29 00:13:00"
"2019-11-29 00:30:00",144490,13.07577,13.06671,645.4108,1.581675,643.417,0,5.63795,0.04147588,5.604,70.714,70.378,"2019-11-29 00:20:30",71.023,"2019-11-29 00:22:30"
"2019-11-29 00:40:00",144491,13.06809,13.06754,645.3795,1.531351,643.4285,0,5.456899,0.0922761,5.38,71.972,70.691,"2019-11-29 00:30:30",72.027,"2019-11-29 00:38:00"
"2019-11-29 00:50:00",144492,13.06574,13.05747,644.8984,1.90768,643.3987,0,5.35135,0.040293,5.3,71.844,71.754,"2019-11-29 00:45:30",72.115,"2019-11-29 00:47:30"
"2019-11-29 01:00:00",144493,13.06671,13.05579,645.9839,1.931705,644.7633,0,5.33925,0.03847963,5.371,70.974,70.81,"2019-11-29 00:57:00",71.871,"2019-11-29 00:51:30"
"2019-11-29 01:10:00",144494,13.06419,13.08433,646.6621,1.788262,648.9509,0,5.31715,0.0519232,5.4,71.176,70.947,"2019-11-29 01:00:30",71.558,"2019-11-29 01:08:00"
"2019-11-29 01:20:00",144495,13.06154,13.0793,646.2171,2.530248,643.4285,0,5.315401,0.0872711,5.118,71.894,70.648,"2019-11-29 01:15:00",71.894,"2019-11-29 01:20:00"
"2019-11-29 01:30:00",144496,13.05256,13.04236,645.2542,2.228356,643.4399,0,4.90265,0.07908683,4.835,73.402,71.91,"2019-11-29 01:20:30",73.691,"2019-11-29 01:27:30"
"2019-11-29 01:40:00",144497,13.05344,13.07678,645.1224,2.802111,643.5659,0,4.831499,0.07288998,4.937,72.625,72.625,"2019-11-29 01:40:00",74.027,"2019-11-29 01:33:00"
"2019-11-29 01:50:00",144498,13.05344,13.04404,643.9652,0.5195476,644.2229,0,4.9546,0.05715019,4.856,72.472,71.408,"2019-11-29 01:45:30",72.472,"2019-11-29 01:50:00"
"2019-11-29 02:00:00",144499,13.05164,13.0474,644.1467,0.9815105,644.342,0,4.8896,0.04699401,5.018,72.121,72.121,"2019-11-29 02:00:00",72.8,"2019-11-29 01:56:30"
"2019-11-29 02:10:00",144500,13.0424,13.02809,644.1808,0.408668,644.2573,0,5.0929,0.0814394,5.19,71.105,70.855,"2019-11-29 02:08:30",72.304,"2019-11-29 02:04:00"
"2019-11-29 02:20:00",144501,13.0432,13.02389,645.0597,2.630401,643.5452,0,5.04665,0.09648796,4.856,72.472,71.042,"2019-11-29 02:11:30",72.472,"2019-11-29 02:20:00"
"2019-11-29 02:30:00",144502,13.04093,13.06167,644.4059,1.466639,643.5544,0,4.7096,0.1255148,4.522,72.926,72.02,"2019-11-29 02:24:00",73.016,"2019-11-29 02:28:30"
"2019-11-29 02:40:00",144503,13.03598,13.01298,644.3241,1.157233,644.342,0,4.3107,0.08438191,4.128,74.156,72.781,"2019-11-29 02:30:30",74.156,"2019-11-29 02:40:00"
"2019-11-29 02:50:00",144504,13.03472,13.02389,644.4764,0.5032295,644.6992,0,4.08735,0.0929227,3.946,75.121,73.958,"2019-11-29 02:43:30",75.144,"2019-11-29 02:49:30"
"2019-11-29 03:00:00",144505,13.03099,13.00962,644.4315,0.6656276,643.8657,0,3.9431,0.05429079,3.987,74.806,74.75,"2019-11-29 02:57:00",75.43,"2019-11-29 02:52:00"
"2019-11-29 03:10:00",144506,13.02985,13.01718,644.5229,0.6714517,643.8978,0,4.0147,0.07622597,4.108,73.468,73.468,"2019-11-29 03:10:00",75.332,"2019-11-29 03:03:00"
"2019-11-29 03:20:00",144507,13.02545,12.99787,643.991,0.4104908,643.8657,0,4.20285,0.05194262,4.228,72.457,72.13,"2019-11-29 03:17:30",73.254,"2019-11-29 03:10:30"
"2019-11-29 03:30:00",144508,13.02368,13.02557,644.2749,1.026497,648.2251,0,4.2373,0.02041834,4.228,72.621,72.214,"2019-11-29 03:20:30",72.625,"2019-11-29 03:29:30"
"2019-11-29 03:40:00",144509,13.02075,13.01382,644.0692,0.4706801,643.8749,0,4.19545,0.02666171,4.209,73.054,72.699,"2019-11-29 03:30:30",73.367,"2019-11-29 03:38:00"
"2019-11-29 03:50:00",144510,13.01621,12.99535,644.2499,0.6651266,643.8772,0,4.1924,0.076265,4.098,73.796,72.873,"2019-11-29 03:44:00",73.796,"2019-11-29 03:50:00"
"2019-11-29 04:00:00",144511,13.01797,12.99871,644.6582,0.8477489,643.8657,0,4.1137,0.06393838,4.17,73.539,73.49,"2019-11-29 03:59:00",74.136,"2019-11-29 03:52:30"
"2019-11-29 04:10:00",144512,13.02175,13.04068,645.0561,1.0811,645.2029,0,4.2824,0.0490667,4.29,72.33,72.33,"2019-11-29 04:10:00",73.726,"2019-11-29 04:00:30"
"2019-11-29 04:20:00",144513,13.01055,12.9878,645.0645,1.192267,643.4628,0,4.329951,0.05358865,4.341,71.628,71.346,"2019-11-29 04:17:30",72.33,"2019-11-29 04:11:00"
"2019-11-29 04:30:00",144514,13.01672,12.9836,645.0385,0.6639113,645.2029,0,4.2884,0.03792806,4.37,70.806,70.806,"2019-11-29 04:30:00",72.214,"2019-11-29 04:27:00"
"2019-11-29 04:40:00",144515,13.01348,13.00962,644.8567,0.8476273,644.2435,0,4.28615,0.08752041,4.17,71.894,70.398,"2019-11-29 04:30:30",71.926,"2019-11-29 04:39:30"
"2019-11-29 04:50:00",144516,13.00937,13.03397,644.449,0.6811727,645.2051,0,4.146049,0.05311544,4.088,72.344,71.496,"2019-11-29 04:44:30",72.394,"2019-11-29 04:48:30"
"2019-11-29 05:00:00",144517,13.00627,13.00207,644.8322,0.7586201,645.2372,0,4.0326,0.05151152,3.936,72.613,71.55,"2019-11-29 04:54:30",72.613,"2019-11-29 05:00:00"
"2019-11-29 05:10:00",144518,13.00761,12.9836,644.7781,0.6850838,645.2029,0,4.05115,0.03981866,4.047,72.394,71.66,"2019-11-29 05:05:30",72.458,"2019-11-29 05:00:30"
"2019-11-29 05:20:00",144519,13.00199,12.99199,645.0665,0.7154607,645.2029,0,4.0278,0.02078845,4.008,72.714,72.164,"2019-11-29 05:13:30",72.77,"2019-11-29 05:19:00"
"2019-11-29 05:30:00",144520,12.99842,13.00123,644.8756,0.7740604,645.4341,0,4.05965,0.03363965,4.128,71.941,71.857,"2019-11-29 05:29:30",72.99,"2019-11-29 05:25:00"
"2019-11-29 05:40:00",144521,12.99863,13.00039,644.8197,0.5539964,644.7244,0,4.12185,0.03346387,4.128,71.558,71.432,"2019-11-29 05:35:00",72.316,"2019-11-29 05:32:00"
"2019-11-29 05:50:00",144522,12.99342,13.02306,644.7599,1.213471,644.69,0,4.1207,0.01854757,4.108,71.773,71.09,"2019-11-29 05:46:30",71.914,"2019-11-29 05:43:00"
"2019-11-29 06:00:00",144523,13.00312,13.01718,644.7891,0.7283326,645.4226,0,4.0077,0.04696066,3.927,72.941,71.992,"2019-11-29 05:50:30",72.941,"2019-11-29 06:00:00"
"2019-11-29 06:10:00",144524,13.00333,13.00794,644.6863,0.5458872,643.4765,0,3.89875,0.02262056,3.856,72.734,72.562,"2019-11-29 06:03:00",73.098,"2019-11-29 06:06:00"
"2019-11-29 06:20:00",144525,12.99157,13.02054,645.1045,1.378294,644.722,0,3.8307,0.03664028,3.784,72.968,72.602,"2019-11-29 06:11:00",73.328,"2019-11-29 06:14:00"
"2019-11-29 06:30:00",144526,12.99011,12.99367,644.6662,0.6659929,645.4456,0,3.78575,0.0128135,3.765,72.252,71.878,"2019-11-29 06:26:30",72.964,"2019-11-29 06:21:00"
"2019-11-29 06:40:00",144527,12.98578,12.96933,644.619,0.7358133,643.4857,0,3.794,0.06260109,3.856,71.886,71.886,"2019-11-29 06:40:00",72.846,"2019-11-29 06:34:00"
"2019-11-29 06:50:00",144528,12.99095,12.98024,644.9484,0.9627892,644.9968,0,3.7534,0.05192533,3.784,72.312,72.111,"2019-11-29 06:40:30",73.576,"2019-11-29 06:45:30"
"2019-11-29 07:00:00",144529,12.99959,13.00207,644.282,0.7109846,645.2051,0,3.8497,0.03308789,3.794,72.996,71.613,"2019-11-29 06:53:30",72.996,"2019-11-29 07:00:00"
"2019-11-29 07:10:00",144530,13.01428,13.03061,644.8544,0.7927327,645.2372,0,3.8647,0.07493005,3.886,72.714,71.574,"2019-11-29 07:05:30",73.07,"2019-11-29 07:01:00"
"2019-11-29 07:20:00",144531,13.03758,13.03565,644.515,0.712567,643.4651,0,3.90785,0.02817679,3.946,72.398,72.115,"2019-11-29 07:15:00",72.71,"2019-11-29 07:11:30"
"2019-11-29 07:30:00",144532,13.11691,13.16996,644.5733,0.5086638,644.3649,0,4.0285,0.1036014,4.27,70.842,70.71,"2019-11-29 07:29:30",72.781,"2019-11-29 07:21:30"
"2019-11-29 07:40:00",144533,13.18569,13.20605,644.4598,0.2729433,644.5916,0,4.1734,0.0801533,4.108,71.773,70.67,"2019-11-29 07:33:00",71.773,"2019-11-29 07:37:00"
"2019-11-29 07:50:00",144534,13.30305,13.33952,644.0254,0.5044369,643.5681,0,4.06825,0.01715185,4.068,71.52,70.96,"2019-11-29 07:49:00",72.26,"2019-11-29 07:44:30"
"2019-11-29 08:00:00",144535,13.4416,13.53679,644.077,1.699043,643.5659,0,4.0743,0.02454603,4.057,71.02,70.578,"2019-11-29 07:59:30",71.964,"2019-11-29 07:51:00"
"2019-11-29 08:10:00",144536,13.61947,13.69209,644.9103,1.839799,649.0607,0,4.0647,0.0166556,4.068,70.689,70.355,"2019-11-29 08:00:30",71.766,"2019-11-29 08:02:00"
"2019-11-29 08:20:00",144537,13.97435,14.22933,646.1238,2.213303,644.832,0,4.0829,0.02760779,4.149,70.43,70.279,"2019-11-29 08:11:00",72.236,"2019-11-29 08:18:30"
"2019-11-29 08:30:00",144538,14.19903,14.20079,645.9357,1.776356,647.2543,0,4.31525,0.08452443,4.432,69.542,69.542,"2019-11-29 08:30:00",78.102,"2019-11-29 08:28:30"
"2019-11-29 08:40:00",144539,14.18824,14.13951,645.5438,1.718172,645.283,0,4.47545,0.05382144,4.594,70.822,69.439,"2019-11-29 08:33:30",70.822,"2019-11-29 08:40:00"
"2019-11-29 08:50:00",144540,14.1521,14.15714,645.1443,1.974143,643.3048,0,4.86725,0.181889,4.956,68.334,67.898,"2019-11-29 08:49:30",70.46,"2019-11-29 08:43:30"
"2019-11-29 09:00:00",144541,14.14706,14.10761,644.0453,1.034953,643.2934,0,4.89305,0.03544635,4.866,67.871,67.512,"2019-11-29 08:56:30",69.371,"2019-11-29 08:50:30"
"2019-11-29 09:10:00",144542,14.11869,14.13867,645.0834,1.209871,641.4388,0,4.7314,0.06814577,4.674,68.14,67.734,"2019-11-29 09:02:30",68.953,"2019-11-29 09:07:00"
"2019-11-29 09:20:00",144543,14.11437,14.07655,645.5927,0.6689879,645.4594,0,5.55325,0.3956572,5.866,64.496,62.346,"2019-11-29 09:18:00",68.672,"2019-11-29 09:10:30"
"2019-11-29 09:30:00",144544,14.0713,14.04297,646.449,1.678053,643.3071,0,6.647349,0.321115,6.694,60.469,59.291,"2019-11-29 09:28:00",64.578,"2019-11-29 09:20:30"
"2019-11-29 09:40:00",144545,14.01204,13.99093,644.0035,1.16421,643.346,0,6.60445,0.09126146,6.724,60.389,60.389,"2019-11-29 09:40:00",63.359,"2019-11-29 09:36:00"
"2019-11-29 09:50:00",144546,13.96201,13.9691,643.7076,1.009406,648.0602,0,6.403001,0.1037728,6.41,60.972,60.291,"2019-11-29 09:41:00",62.371,"2019-11-29 09:45:00"
"2019-11-29 10:00:00",144547,13.94845,13.93049,645.3571,1.802698,647.813,0,6.66785,0.1356729,6.753,58.878,58.263,"2019-11-29 09:57:00",61.703,"2019-11-29 09:50:30"
"2019-11-29 10:10:00",144548,13.93489,13.92713,648.0396,0.2210841,648.3121,0,6.75235,0.1421419,6.996,58.831,57.852,"2019-11-29 10:00:30",60.269,"2019-11-29 10:06:30"
"2019-11-29 10:20:00",144549,13.89628,13.86921,647.098,1.750361,649.244,0,7.268401,0.111956,7.44,56.993,56.162,"2019-11-29 10:15:00",59.754,"2019-11-29 10:10:30"
"2019-11-29 10:30:00",144550,13.87521,13.86333,648.562,1.325903,648.8387,0,7.3769,0.2373734,6.996,57.835,54.789,"2019-11-29 10:24:00",58.245,"2019-11-29 10:20:30"
"2019-11-29 10:40:00",144551,13.86321,13.86417,648.0987,1.063466,649.2554,0,7.294201,0.2376941,7.218,57.312,55.371,"2019-11-29 10:37:30",59.404,"2019-11-29 10:34:30"
"2019-11-29 10:50:00",144552,13.84969,13.79702,648.4754,1.247855,644.3054,0,7.589951,0.1716206,7.742,56.629,55.474,"2019-11-29 10:44:30",58.533,"2019-11-29 10:48:30"
"2019-11-29 11:00:00",144553,13.84264,13.85578,647.8417,0.8019451,648.7104,0,7.93335,0.2772923,8.217,53.341,52.405,"2019-11-29 10:59:30",57.046,"2019-11-29 10:50:30"
"2019-11-29 11:10:00",144554,13.8125,13.80793,647.0694,0.4088212,647.0254,0,8.340501,0.1741675,8.086,53.769,50.772,"2019-11-29 11:03:30",54.765,"2019-11-29 11:09:00"
"2019-11-29 11:20:00",144555,13.80508,13.81297,646.3685,0.7986366,647.0254,0,7.4907,0.2532991,7.328,59.324,53.799,"2019-11-29 11:10:30",59.324,"2019-11-29 11:20:00"
"2019-11-29 11:30:00",144556,13.8308,13.84403,646.993,0.5366033,646.9888,0,7.51365,0.1961309,7.965,58.049,58.049,"2019-11-29 11:30:00",61.741,"2019-11-29 11:29:00"
"2019-11-29 11:40:00",144557,13.84478,13.82808,647.2689,0.5531772,647.046,0,8.02545,0.120099,8.106,58.128,57.251,"2019-11-29 11:36:00",59.636,"2019-11-29 11:38:00"
"2019-11-29 11:50:00",144558,13.84214,13.82304,647.0436,0.01803194,647.0597,0,8.16665,0.229581,8.489,58.865,55.052,"2019-11-29 11:49:00",58.865,"2019-11-29 11:50:00"
"2019-11-29 12:00:00",144559,13.84591,13.85242,647.1251,0.4256473,648.9761,0,8.512549,0.1955158,8.872,54.902,54.021,"2019-11-29 11:56:30",57.295,"2019-11-29 11:54:00"
"2019-11-29 12:10:00",144560,13.83479,13.85914,646.9493,0.2397371,647.0254,0,8.521001,0.165857,8.287,53.38,51.766,"2019-11-29 12:08:30",54.808,"2019-11-29 12:03:00"
"2019-11-29 12:20:00",144561,13.83966,13.83395,646.7709,0.3701928,647.0139,0,8.565599,0.1778941,8.599,53.068,50.876,"2019-11-29 12:18:30",54.375,"2019-11-29 12:11:30"
"2019-11-29 12:30:00",144562,13.8376,13.85997,646.2103,0.7220195,646.6132,0,8.6419,0.14706,8.953,51.009,51.009,"2019-11-29 12:30:00",53.091,"2019-11-29 12:22:30"
"2019-11-29 12:40:00",144563,13.8439,13.84319,645.9501,1.232252,645.3906,0,8.938349,0.1440348,9.174,51.644,49.699,"2019-11-29 12:38:30",51.868,"2019-11-29 12:35:00"
"2019-11-29 12:50:00",144564,13.83248,13.84654,646.0223,1.020477,646.4598,0,9.133449,0.1526759,8.68,52.297,49.322,"2019-11-29 12:43:30",53.111,"2019-11-29 12:47:00"
"2019-11-29 13:00:00",144565,13.83332,13.79198,646.3561,0.8065899,646.4575,0,8.8757,0.1970213,9.124,51.366,51.012,"2019-11-29 12:58:30",54.265,"2019-11-29 12:56:00"
"2019-11-29 13:10:00",144566,13.83903,13.80625,646.2014,0.6937078,645.3585,0,9.06745,0.07119517,9.104,51.726,49.837,"2019-11-29 13:07:30",51.726,"2019-11-29 13:10:00"
"2019-11-29 13:20:00",144567,13.8355,13.83983,646.5274,1.091145,647.9137,0,9.32545,0.1064451,9.356,48.785,48.027,"2019-11-29 13:19:30",51.06,"2019-11-29 13:18:00"
"2019-11-29 13:30:00",144568,13.835,13.83143,646.5399,1.201228,646.6499,0,9.433701,0.2987534,9.598,47.961,47.961,"2019-11-29 13:30:00",51.404,"2019-11-29 13:26:30"
"2019-11-29 13:40:00",144569,13.83677,13.84319,645.7717,0.9313847,642.7072,0,9.54145,0.1630392,9.618,47.566,47.566,"2019-11-29 13:40:00",49.476,"2019-11-29 13:32:30"
"2019-11-29 13:50:00",144570,13.83408,13.8499,645.5389,1.28327,645.7363,0,9.5991,0.06346007,9.618,48.27,47.646,"2019-11-29 13:49:00",50.029,"2019-11-29 13:42:30"
"2019-11-29 14:00:00",144571,13.80184,13.81632,646.4222,0.780107,647.8771,0,9.45395,0.1447254,9.316,49.816,47.677,"2019-11-29 13:52:00",49.816,"2019-11-29 14:00:00"
"2019-11-29 14:10:00",144572,13.80474,13.82136,646.2524,0.8805958,645.7867,0,9.310801,0.131817,9.498,48.652,48.087,"2019-11-29 14:01:30",50.328,"2019-11-29 14:04:00"
"2019-11-29 14:20:00",144573,13.81095,13.81884,646.6179,0.7362022,647.3276,0,9.34995,0.05063348,9.336,50.244,48.579,"2019-11-29 14:16:30",50.627,"2019-11-29 14:14:30"
"2019-11-29 14:30:00",144574,13.83693,13.82808,646.649,0.8082182,645.734,0,9.31595,0.1383498,9.195,48.427,48.31,"2019-11-29 14:28:00",50.947,"2019-11-29 14:20:30"
"2019-11-29 14:40:00",144575,13.83227,13.8499,645.9839,0.7128049,646.6957,0,9.325251,0.0981973,9.548,49.026,48.193,"2019-11-29 14:33:30",49.678,"2019-11-29 14:38:30"
"2019-11-29 14:50:00",144576,13.83034,13.83815,646.0902,0.9209701,646.6957,0,9.56705,0.08404201,9.598,48.513,46.981,"2019-11-29 14:44:00",49.246,"2019-11-29 14:45:30"
"2019-11-29 15:00:00",144577,13.83064,13.84319,645.691,1.447999,646.7071,0,9.727051,0.1834394,9.96,48.041,47.668,"2019-11-29 14:56:30",49.882,"2019-11-29 14:54:00"
"2019-11-29 15:10:00",144578,13.81422,13.78275,645.5508,1.483053,646.6957,0,9.77445,0.1674782,9.88,47.201,46.857,"2019-11-29 15:01:00",48.815,"2019-11-29 15:08:00"
"2019-11-29 15:20:00",144579,13.82669,13.78778,646.2108,0.8867914,645.7592,0,9.8188,0.1080742,9.639,48.273,46.671,"2019-11-29 15:11:30",48.648,"2019-11-29 15:16:00"
"2019-11-29 15:30:00",144580,13.80558,13.82136,646.3085,0.5910657,645.7936,0,9.6429,0.05949463,9.649,48.428,47.595,"2019-11-29 15:21:00",49.183,"2019-11-29 15:26:30"
"2019-11-29 15:40:00",144581,13.8065,13.80709,647.1252,0.729991,647.8771,0,9.6575,0.05594953,9.759,46.97,46.311,"2019-11-29 15:36:00",48.943,"2019-11-29 15:33:00"
"2019-11-29 15:50:00",144582,13.77771,13.78107,646.4472,0.77223,645.7386,0,9.756201,0.05200918,9.759,47.892,46.788,"2019-11-29 15:41:30",48.476,"2019-11-29 15:46:30"
"2019-11-29 16:00:00",144583,13.76017,13.74917,646.2595,0.556483,645.7249,0,9.81845,0.07754376,9.74,46.66,46.414,"2019-11-29 15:52:00",48.185,"2019-11-29 15:55:00"
"2019-11-29 16:10:00",144584,13.73217,13.67362,645.7877,0.7897667,646.4827,0,9.005751,0.413132,8.337,51.316,46.992,"2019-11-29 16:00:30",51.316,"2019-11-29 16:10:00"
"2019-11-29 16:20:00",144585,13.64428,13.63584,646.6665,1.1544,647.0345,0,7.65375,0.295098,7.258,54.75,51.361,"2019-11-29 16:10:30",54.771,"2019-11-29 16:17:30"
"2019-11-29 16:30:00",144586,13.58636,13.56281,648.1099,1.392997,644.6648,0,6.797949,0.2220488,6.4,57.917,54.98,"2019-11-29 16:20:30",57.917,"2019-11-29 16:30:00"
"2019-11-29 16:40:00",144587,13.52428,13.50237,646.497,1.971405,643.6437,0,6.14455,0.1096329,5.946,59.449,58.083,"2019-11-29 16:30:30",59.449,"2019-11-29 16:40:00"
"2019-11-29 16:50:00",144588,13.47022,13.45537,643.899,1.236701,646.485,0,5.1581,0.4805521,4.492,66.312,59.59,"2019-11-29 16:40:30",66.746,"2019-11-29 16:49:00"
"2019-11-29 17:00:00",144589,13.4173,13.41339,646.3171,1.406779,645.4594,0,4.34415,0.08747642,4.149,73.613,66.632,"2019-11-29 16:52:30",73.613,"2019-11-29 17:00:00"
"2019-11-29 17:10:00",144590,13.38468,13.35799,643.8908,1.560777,643.2819,0,4.17005,0.06166568,4.028,73.941,71.66,"2019-11-29 17:01:30",73.941,"2019-11-29 17:10:00"
"2019-11-29 17:20:00",144591,13.35837,13.33449,644.7531,1.119321,646.2286,0,4.0691,0.1142877,4.228,72.234,72.234,"2019-11-29 17:20:00",74.113,"2019-11-29 17:13:00"
"2019-11-29 17:30:00",144592,13.33591,13.31938,646.1708,1.750347,643.3987,0,4.2126,0.02050703,4.18,74.656,72.292,"2019-11-29 17:20:30",74.656,"2019-11-29 17:30:00"
"2019-11-29 17:40:00",144593,13.31661,13.31938,645.8297,1.983171,647.3093,0,4.18845,0.05132685,4.351,74.936,74.936,"2019-11-29 17:40:00",76.886,"2019-11-29 17:36:30"
"2019-11-29 17:50:00",144594,13.29843,13.27321,645.7629,1.949524,647.1627,0,4.6792,0.1517905,4.896,75.539,74.771,"2019-11-29 17:41:30",75.539,"2019-11-29 17:50:00"
"2019-11-29 18:00:00",144595,13.27971,13.27153,646.3671,2.366184,644.8205,0,4.9901,0.03185895,4.997,76.882,75.783,"2019-11-29 17:50:30",76.882,"2019-11-29 18:00:00"
"2019-11-29 18:10:00",144596,13.26402,13.24886,646.3771,2.58674,644.832,0,5.07595,0.09228022,4.876,77.531,76.336,"2019-11-29 18:06:00",77.531,"2019-11-29 18:10:00"
"2019-11-29 18:20:00",144597,13.2555,13.26145,645.5441,2.090293,643.0552,0,4.6645,0.06331795,4.614,78.384,77.789,"2019-11-29 18:10:30",78.384,"2019-11-29 18:20:00"
"2019-11-29 18:30:00",144598,13.24001,13.22536,645.765,2.011837,644.8091,0,4.61895,0.06009533,4.805,79.602,78.6,"2019-11-29 18:20:30",79.602,"2019-11-29 18:30:00"
"2019-11-29 18:40:00",144599,13.23111,13.21193,645.4118,2.488216,643.3392,0,5.19205,0.1731457,5.028,78.074,76.006,"2019-11-29 18:36:00",79.41,"2019-11-29 18:30:30"
"2019-11-29 18:50:00",144600,13.21789,13.22032,645.0871,1.828198,643.3163,0,5.04495,0.0444696,5.038,78.64,78.042,"2019-11-29 18:41:00",78.703,"2019-11-29 18:48:30"
"2019-11-29 19:00:00",144601,13.21222,13.19514,645.3662,1.841766,643.3873,0,5.435199,0.2652462,5.814,75.457,75.457,"2019-11-29 19:00:00",78.486,"2019-11-29 18:50:30"
"2019-11-29 19:10:00",144602,13.20274,13.18674,644.6188,1.757301,643.4285,0,5.97475,0.06606571,6.088,74.148,74.142,"2019-11-29 19:09:30",75.34,"2019-11-29 19:01:30"
"2019-11-29 19:20:00",144603,13.19778,13.20773,645.0312,1.884015,648.1976,0,6.13355,0.08577329,6.31,70.852,70.852,"2019-11-29 19:20:00",74.232,"2019-11-29 19:10:30"
"2019-11-29 19:30:00",144604,13.18939,13.20018,644.9118,1.623477,645.2189,0,6.63655,0.01135108,6.633,70.472,70.22,"2019-11-29 19:29:00",71.168,"2019-11-29 19:22:30"
"2019-11-29 19:40:00",144605,13.18255,13.19094,644.1803,1.35047,643.3117,0,6.66015,0.01922048,6.694,69.867,69.332,"2019-11-29 19:38:00",70.336,"2019-11-29 19:31:30"
"2019-11-29 19:50:00",144606,13.17688,13.15569,644.1202,1.4753,645.4868,0,6.679649,0.02396724,6.694,69.898,69.34,"2019-11-29 19:47:00",70.195,"2019-11-29 19:43:00"
"2019-11-29 20:00:00",144607,13.16651,13.16576,644.619,1.733523,645.4868,0,6.708848,0.01313884,6.733,69.092,69.092,"2019-11-29 20:00:00",69.672,"2019-11-29 19:51:00"
"2019-11-29 20:10:00",144608,13.1608,13.14729,645.1896,1.654184,645.4594,0,6.74035,0.01898224,6.753,69.18,68.762,"2019-11-29 20:08:30",69.572,"2019-11-29 20:09:30"
"2019-11-29 20:20:00",144609,13.1569,13.1666,645.5127,0.1596607,645.4708,0,6.7502,0.01285929,6.753,69.598,69.062,"2019-11-29 20:12:00",69.738,"2019-11-29 20:16:30"
"2019-11-29 20:30:00",144610,13.15417,13.13302,645.945,1.142656,645.4913,0,6.643301,0.04717419,6.633,70.808,69.734,"2019-11-29 20:20:30",70.996,"2019-11-29 20:26:00"
