DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-11-26,2019-11-26 18:30:00,144166,13.13118,13.13806,646.4053,1.939552,647.1925,0,8.056549,0.06224675,8.208,92.848,90.105,2019-11-26 18:22:00,92.848,2019-11-26 18:30:00,96108,13.08937,4.833134e-05,0.000184295,0,4.349821e-05,0.2017711,0.2523786,0.6990666,193.0135,0.2017711,192.9307,0.6014267
2019-11-26,2019-11-26 19:00:00,144169,13.10091,13.12043,646.1532,1.254,646.1736,0,8.304899,0.1466288,8.448,91.916,91.226,2019-11-26 18:51:00,92.875,2019-11-26 18:53:30,96110,13.06922,2.79813e-05,0.0001157059,0,2.518318e-05,0.04529778,0.08393801,0,188.3994,0.04529778,188.7818,3.065145
2019-11-26,2019-11-26 19:30:00,144172,13.07367,13.08517,646.4276,1.283294,645.5577,0,11.29355,0.3200594,11.774,75.984,75.984,2019-11-26 19:30:00,82.291,2019-11-26 19:20:30,96112,13.03565,8.140015e-05,0.0002297293,0,7.326014e-05,0.6272,0.3246109,1.035533,191.6069,0.6272,191.8049,2.358195
2019-11-26,2019-11-26 20:00:00,144175,13.04702,13.00123,643.709,1.143487,643.3163,0,11.3456,0.1176,11.371,78.714,77.994,2019-11-26 19:57:30,79.304,2019-11-26 19:53:00,96114,12.99199,2.035004e-05,0.0001095876,0,1.831504e-05,0.2277956,0.2993153,0.5194,193.655,0.2277956,191.323,2.177138
2019-11-26,2019-11-26 20:30:00,144178,13.03888,13.05747,643.8309,1.403164,643.6506,0,10.8936,0.06903718,10.838,81.808,80.81,2019-11-26 20:22:00,82.266,2019-11-26 20:26:30,96116,12.98864,4.324384e-05,0.000125678,0,3.891946e-05,0.1708467,0.2425063,0.0588,195.7291,0.1708467,192.6188,1.727166
2019-11-26,2019-11-26 21:00:00,144181,13.01915,13.03732,644.3901,2.558444,643.3163,0,9.98665,0.1337561,9.668,85.598,84.574,2019-11-26 20:50:30,85.699,2019-11-26 20:55:00,96118,12.97437,5.08751e-05,0.0001297065,0,4.57876e-05,0.03201333,0.06816515,0.01633333,187.63,0.03201333,188.6599,1.221498
2019-11-26,2019-11-26 21:30:00,144184,13.01059,13.02977,645.6757,1.628074,646.5102,0,8.280551,0.05419544,8.246,93.314,92.21,2019-11-26 21:21:30,93.314,2019-11-26 21:30:00,96120,12.96346,0,0,0,0,0.09070444,0.173299,0.3038,193.0135,0.09070444,189.6526,1.694199
2019-11-26,2019-11-26 22:00:00,144187,13.00123,13.0155,646.2592,1.418831,645.5417,0,7.71375,0.136005,7.602,94.703,93.953,2019-11-26 21:56:00,95.197,2019-11-26 21:52:00,96122,12.96513,5.850634e-05,0.0001621032,0,5.265572e-05,0.03059778,0.09391305,0,193.6117,0.03059778,191.9715,0.4857783
2019-11-26,2019-11-26 22:30:00,144190,12.99019,13.00543,646.1375,1.579512,646.9246,0,8.151548,0.07725121,7.965,94.8,94.766,2019-11-26 22:29:30,95.682,2019-11-26 22:20:30,96124,12.95338,2.543754e-05,7.715587e-05,0,2.289379e-05,0.04442666,0.09235139,0,189.8709,0.04442666,190.2686,0.5902104
2019-11-26,2019-11-26 23:00:00,144193,12.97899,12.99871,645.2319,1.083543,642.1257,0,7.895449,0.08661263,8.025,96.464,95.586,2019-11-26 22:56:00,96.464,2019-11-26 23:00:00,96126,12.94666,7.631265e-05,0.0002113001,0.0009920642,6.868139e-05,0.01067111,0.03331288,0,192.7339,0.01067111,190.7287,0.9980654
2019-11-26,2019-11-26 23:30:00,144196,12.97222,12.9517,645.4715,0.01805718,645.4777,0,7.348601,0.1265679,7.046,95.953,95.742,2019-11-26 23:28:30,96.355,2019-11-26 23:26:30,96128,12.93156,4.070005e-05,0.0001303038,0,3.663005e-05,0.01753111,0.06222397,0,191.219,0.01753111,192.2051,0.2349089
2019-11-27,2019-11-27 00:00:00,144199,12.96593,12.95842,645.4755,0.02254947,645.4913,0,7.501499,0.03581407,7.45,97.404,97.212,2019-11-26 23:51:30,97.482,2019-11-26 23:54:30,96130,12.92652,4.833134e-05,0.0001557518,0,4.349821e-05,0.02613333,0.07661942,0,192.8401,0.02613333,192.7769,0.3700212
2019-11-27,2019-11-27 00:30:00,144202,12.95708,12.94834,645.37,0.4739555,645.4777,0,7.2779,0.04713271,7.349,97.82,97.184,2019-11-27 00:20:30,97.82,2019-11-27 00:30:00,96132,12.91896,6.105009e-05,0.0001653244,0,5.494509e-05,0.01284889,0.05153287,0,193.8544,0.01284889,192.6624,0.2159587
2019-11-27,2019-11-27 01:00:00,144205,12.94305,12.95506,645.2534,0.8785679,645.4799,0,7.158051,0.089209,7.198,97.824,97.371,2019-11-27 00:52:30,97.863,2019-11-27 00:57:30,96134,12.91645,4.070008e-05,0.0001813752,0,3.663007e-05,0.06402667,0.1086827,0,194.756,0.06402667,191.0498,1.153157
2019-11-27,2019-11-27 01:30:00,144208,12.93869,12.92484,645.5122,0.3522355,646.9155,0,7.588201,0.09040056,7.732,97.752,97.541,2019-11-27 01:26:00,98.14,2019-11-27 01:22:00,96136,12.90469,4.833134e-05,0.000184295,0,4.349821e-05,0.19698,0.2450263,0.3560667,192.8315,0.19698,191.7121,1.637832
2019-11-27,2019-11-27 02:00:00,144211,12.93067,12.93156,645.6605,0.5961443,645.4501,0,7.433799,0.1112927,7.409,96.598,95.59,2019-11-27 01:52:00,96.598,2019-11-27 02:00:00,96138,12.89294,3.052504e-05,0.0001208216,0,2.747254e-05,0.05041556,0.09845874,0.003266667,192.8315,0.05041556,191.2908,2.383818
2019-11-27,2019-11-27 02:30:00,144214,12.92144,12.91141,645.5614,0.4346398,645.4594,0,7.2769,0.08582305,7.118,96.962,96.726,2019-11-27 02:20:30,96.984,2019-11-27 02:28:30,96140,12.89294,3.561257e-05,0.0001210356,0,3.205132e-05,0.03397333,0.09258603,0.3560667,191.0629,0.03397333,189.0943,0.8037053
2019-11-27,2019-11-27 03:00:00,144217,12.9211,12.89462,644.0032,1.605372,643.2705,0,6.171,0.1578677,5.845,97.988,97.804,2019-11-27 02:59:00,98.296,2019-11-27 02:56:30,96142,12.88874,6.868138e-05,0.0001852056,0.000228938,6.181325e-05,0.007295556,0.0380926,0,192.0274,0.007295556,190.61,0.1806279
2019-11-27,2019-11-27 03:30:00,144220,12.91716,12.92064,645.359,1.733227,643.3071,0,6.3999,0.2000064,6.753,99.488,98.855,2019-11-27 03:20:30,99.52,2019-11-27 03:29:00,96144,12.89294,0,0,0,0,0.1192333,0.1607137,0,191.6156,0.1192333,190.9337,0.9746034
2019-11-27,2019-11-27 04:00:00,144223,12.91158,12.89798,643.8003,0.9251578,643.2705,0,7.09355,0.08929078,7.198,99.468,99.447,2019-11-27 03:51:30,99.592,2019-11-27 03:54:30,96146,12.8879,1.526253e-05,5.710717e-05,0,1.373628e-05,0.03473555,0.08768829,0,194.2185,0.03473555,192.9707,0.4302831
2019-11-27,2019-11-27 04:30:00,144226,12.9185,12.92988,645.524,0.2388597,645.5005,0,7.478999,0.07244168,7.409,98.718,98.718,2019-11-27 04:30:00,99.13,2019-11-27 04:20:30,96148,12.88287,2.035004e-05,0.0001095883,0,1.831504e-05,0.005444444,0.0235462,0,194.2944,0.005444444,195.3,0.5131137
2019-11-27,2019-11-27 05:00:00,144229,12.90906,12.8963,645.5482,0.7002918,644.8182,0,7.64355,0.07414343,7.742,98.516,98.422,2019-11-27 04:51:00,98.594,2019-11-27 04:58:00,96150,12.87112,8.903141e-05,0.0002086034,0,8.012828e-05,0.06239333,0.1178035,0,189.3465,0.06239333,190.9427,0.5854881
2019-11-27,2019-11-27 05:30:00,144232,12.89701,12.89966,646.6999,1.710244,643.7101,0,8.0555,0.05133673,8.086,97.996,97.996,2019-11-27 05:30:00,98.51,2019-11-27 05:23:00,96152,12.86272,3.306881e-05,0.000178081,0,2.976193e-05,0.0001088889,0.0005863847,0,192.6234,0.0001088889,190.2502,0.003611745
2019-11-27,2019-11-27 06:00:00,144235,12.8921,12.8644,646.0109,1.540592,646.5422,0,8.24375,0.02369145,8.266,97.328,97.208,2019-11-27 05:50:30,97.38,2019-11-27 05:52:30,96154,12.8644,1.780627e-05,6.734943e-05,0,1.602565e-05,0.07861777,0.1411385,0,186.4185,0.07861777,192.4676,1.186714
2019-11-27,2019-11-27 06:30:00,144238,12.88186,12.89798,645.027,1.725114,643.3529,0,9.1798,0.276269,9.578,93.102,93.102,2019-11-27 06:30:00,97.078,2019-11-27 06:20:30,96156,12.84593,7.631267e-06,4.109563e-05,0,6.868141e-06,0.3614022,0.3282445,0.1241333,193.1565,0.3614022,192.3984,2.368368
2019-11-27,2019-11-27 07:00:00,144241,12.87695,12.88287,643.5626,0.9682367,643.2797,0,10.2713,0.1014012,10.405,87.354,87.144,2019-11-27 06:58:00,89.178,2019-11-27 06:52:30,96158,12.83334,4.070007e-05,0.0001522857,0,3.663007e-05,0.8623999,0.2565751,0.7023333,193.8783,0.8623999,191.8498,1.966727
2019-11-27,2019-11-27 07:30:00,144244,12.88194,12.86608,644.3825,1.439553,643.6254,0,10.76135,0.05643602,10.808,84.058,83.848,2019-11-27 07:28:30,85.197,2019-11-27 07:20:30,96160,12.8367,0.004517708,0.001350741,0.005952384,0.004065937,0.8458489,0.3496309,0.6990666,187.5693,0.8458489,188.0734,3.442835
2019-11-27,2019-11-27 08:00:00,144247,12.94125,12.93827,647.7986,0.2845167,647.8084,0,10.75295,0.06058254,10.786,84.852,84.484,2019-11-27 07:57:30,85.542,2019-11-27 07:51:00,96162,12.88706,0.01096867,0.001954252,0.01442309,0.009871803,0.6558378,0.2326678,0.3168667,189.7344,0.6558378,188.0234,3.664061
2019-11-27,2019-11-27 08:30:00,144250,13.12404,13.16492,647.9033,0.6207056,648.3029,0,11.08305,0.03999693,11.13,83.113,82.926,2019-11-27 08:29:00,84.109,2019-11-27 08:21:30,96164,13.05243,0.02955588,0.002463779,0.03037242,0.0266003,1.275525,0.5032234,1.2838,186.0089,1.275525,187.9668,2.696814
2019-11-27,2019-11-27 09:00:00,144253,13.29432,13.33952,646.807,2.101983,649.2509,0,11.1556,0.04693654,11.059,85.264,83.361,2019-11-27 08:51:30,85.508,2019-11-27 08:58:30,96166,13.21277,0.02719019,0.002158191,0.02693835,0.02447117,1.32496,0.5357901,0.8264667,192.8141,1.32496,189.09,2.705266
2019-11-27,2019-11-27 09:30:00,144256,13.50246,13.54938,647.4083,2.202216,649.2325,0,10.9013,0.02023401,10.899,87.63,87.27,2019-11-27 09:24:30,88.056,2019-11-27 09:27:00,96168,13.41171,0.03561256,0.00239694,0.0320513,0.0320513,2.034915,0.6130951,1.741133,189.7886,2.034915,189.2614,3.027399
2019-11-27,2019-11-27 10:00:00,144259,13.68248,13.68369,647.6072,2.254267,644.6625,0,10.76315,0.08038058,10.728,89.632,88.258,2019-11-27 09:51:00,90.195,2019-11-27 09:58:30,96170,13.64424,0.04135381,0.002035831,0.04525338,0.03721843,2.741931,0.6982452,2.590466,188.4124,2.741931,189.8175,3.470757
2019-11-27,2019-11-27 10:30:00,144262,13.90619,13.87508,648.5032,1.649847,648.4907,0,11.46995,0.08291947,11.532,85.986,85.132,2019-11-27 10:27:00,86.453,2019-11-27 10:21:30,96172,13.77099,0.07419369,0.006704916,0.06608673,0.06677432,1.625494,0.6918471,1.247867,191.0044,1.625494,189.4444,1.903016
2019-11-27,2019-11-27 11:00:00,144265,13.84201,13.80793,648.1245,1.019783,648.8204,0,11.55075,0.02016151,11.532,84.894,84.42,2019-11-27 10:53:30,85.308,2019-11-27 10:51:30,96174,13.80205,0.05739726,0.00679862,0.0544109,0.05165754,2.404594,0.8778056,2.064533,194.2705,2.404594,189.1175,3.747029
2019-11-27,2019-11-27 11:30:00,144268,13.9168,13.93133,648.5278,1.133779,649.2509,0,12.12955,0.08627482,12.258,81.504,80.652,2019-11-27 11:28:30,83.222,2019-11-27 11:21:00,96176,13.8818,0.1240258,0.00596931,0.1341576,0.1116232,2.053971,0.5976368,1.8914,185.4367,2.053971,188.9702,3.745456
2019-11-27,2019-11-27 12:00:00,144271,13.8852,13.89355,647.5377,0.848621,647.0345,0,12.68535,0.02226275,12.7,78.422,77.054,2019-11-27 11:50:30,78.613,2019-11-27 11:59:00,96178,13.85326,0.125056,0.01072019,0.1341576,0.1125504,2.71264,0.651023,2.387933,185.7899,2.71264,189.9157,4.039281
2019-11-27,2019-11-27 12:30:00,144274,13.85204,13.83815,646.8316,0.4935503,646.2561,0,12.9487,0.06622078,13.124,80,78.695,2019-11-27 12:22:00,80.89,2019-11-27 12:29:30,96180,13.81632,0.2129224,0.02740552,0.2657205,0.1916302,3.352035,1.135062,3.4986,189.3226,3.352035,188.3564,2.732262
2019-11-27,2019-11-27 13:00:00,144277,13.82564,13.83647,645.9131,0.6947442,645.3723,0,13.14955,0.08193334,13.225,81.256,80.789,2019-11-27 12:58:30,81.962,2019-11-27 12:54:00,96182,13.7861,0.20479,0.02830813,0.251679,0.184311,2.878369,0.7482282,3.528,184.923,2.878369,189.4515,3.914943
2019-11-27,2019-11-27 13:30:00,144280,13.78707,13.76092,646.6998,0.7367845,646.5125,0,13.7371,0.04195703,13.698,79.82,79.344,2019-11-27 13:21:00,80.384,2019-11-27 13:27:30,96184,13.75588,0.1566088,0.02921441,0.11424,0.1409479,2.273273,0.7677006,2.319333,186.0002,2.273273,189.3096,2.730863
2019-11-27,2019-11-27 14:00:00,144283,13.78694,13.7903,646.3214,0.4081534,647.3184,0,13.95035,0.05647943,13.969,80.208,79.798,2019-11-27 13:50:30,80.8,2019-11-27 13:59:00,96186,13.75253,0.1159799,0.009911074,0.09775647,0.1043819,3.275595,0.931657,2.877933,188.382,3.275595,188.4328,2.677817
2019-11-27,2019-11-27 14:30:00,144286,13.79059,13.77351,646.3377,0.5998643,645.7249,0,14.15665,0.07007021,14.21,81.636,81.121,2019-11-27 14:29:00,81.955,2019-11-27 14:23:30,96188,13.75672,0.1345163,0.02201902,0.1692614,0.1210646,2.64208,0.8001659,2.093933,195.8916,2.64208,189.1429,3.711503
2019-11-27,2019-11-27 15:00:00,144289,13.75488,13.77435,644.9364,1.953521,646.6865,0,14.3373,0.05606431,14.332,81.664,81.203,2019-11-27 14:53:00,81.98,2019-11-27 14:56:00,96190,13.72399,0.1102387,0.01659708,0.09829066,0.09921482,3.056729,0.943669,2.603533,196.0022,3.056729,190.6855,4.035415
2019-11-27,2019-11-27 15:30:00,144292,13.74359,13.70384,646.1273,1.075917,646.1095,0,14.4365,0.0190984,14.442,81.854,81.57,2019-11-27 15:21:00,81.941,2019-11-27 15:29:00,96192,13.69628,0.06267301,0.01575025,0.04502445,0.05640572,2.941524,0.8348964,3.152333,192.0859,2.941524,189.1605,2.762012
2019-11-27,2019-11-27 16:00:00,144295,13.70178,13.68033,646.5977,0.891844,645.7249,0,14.6477,0.02612671,14.694,82.43,82.058,2019-11-27 15:51:30,82.43,2019-11-27 16:00:00,96194,13.62409,0.0421551,0.005891368,0.0441087,0.03793958,3.230842,0.7350878,3.805666,186.0609,3.230842,187.8451,2.24443
2019-11-27,2019-11-27 16:30:00,144298,13.5132,13.49734,645.6578,1.433189,645.7432,0,14.6378,0.03226084,14.573,83.684,83.136,2019-11-27 16:21:00,83.691,2019-11-27 16:29:30,96196,13.47719,0.01209555,0.001763549,0.01175214,0.010886,3.020686,0.8843287,1.8816,192.1553,3.020686,189.0922,2.667331
2019-11-27,2019-11-27 17:00:00,144301,13.3974,13.39996,645.5873,1.173094,645.7134,0,14.5464,0.02732474,14.503,84.644,84.148,2019-11-27 16:52:00,84.644,2019-11-27 17:00:00,96198,13.35127,0.00080637,0.0008386706,0,0.0007257331,2.252693,0.8072001,1.721533,187.6083,2.252693,188.6427,2.226555
2019-11-27,2019-11-27 17:30:00,144304,13.32492,13.28076,645.4848,0.5525206,645.3402,0,14.5975,0.02200805,14.573,85.094,84.773,2019-11-27 17:20:30,85.113,2019-11-27 17:29:30,96200,13.27908,2.28938e-05,6.86814e-05,0,2.060442e-05,2.4206,0.4777364,2.227867,186.3643,2.4206,188.1984,2.88835
2019-11-27,2019-11-27 18:00:00,144307,13.27308,13.28748,646.1506,1.131429,647.0414,0,14.1606,0.04833574,14.2,87.367,87.189,2019-11-27 17:59:00,88.02,2019-11-27 17:56:00,96202,13.23375,3.561255e-05,0.0001144406,0,3.20513e-05,2.602226,0.6554248,3.260133,190.5775,2.602226,188.0754,2.571576
2019-11-27,2019-11-27 18:30:00,144310,13.23463,13.20605,647.0234,0.02445026,647.0322,0,14.2732,0.04609724,14.252,87.648,87.242,2019-11-27 18:27:00,87.934,2019-11-27 18:22:00,96204,13.19094,0,0,0,0,3.320022,0.8583627,2.499,186.3946,3.320022,188.6886,2.402799
2019-11-27,2019-11-27 19:00:00,144313,13.20081,13.21109,646.9174,0.9683326,647.0185,0,14.20095,0.04141803,14.171,88.078,87.697,2019-11-27 18:53:00,88.344,2019-11-27 18:56:30,96206,13.16072,3.561257e-05,0.0001210357,0.0006105011,3.205132e-05,3.419982,0.82673,3.073933,190.014,3.419982,189.3277,2.915774
2019-11-27,2019-11-27 19:30:00,144316,13.17499,13.18842,647.1285,0.4522052,647.062,0,13.9413,0.06781232,13.92,89.238,88.336,2019-11-27 19:23:30,89.462,2019-11-27 19:29:30,96208,13.14309,1.780627e-05,6.734943e-05,0,1.602565e-05,2.986604,0.7672778,3.867733,185.7054,2.986604,188.8682,2.757609
2019-11-27,2019-11-27 20:00:00,144319,13.15703,13.16912,647.2352,0.6797384,647.0666,0,13.83035,0.05213486,13.819,89.188,88.58,2019-11-27 19:51:30,89.438,2019-11-27 19:53:30,96210,13.10616,4.833134e-05,0.0001557518,0,4.349821e-05,2.918767,0.6088712,2.779933,189.8363,2.918767,188.5265,2.415364
2019-11-27,2019-11-27 20:30:00,144322,13.13479,13.10616,647.4349,0.7583447,647.062,0,13.7251,0.0257872,13.668,89.046,88.871,2019-11-27 20:29:30,89.314,2019-11-27 20:23:00,96212,13.09441,3.052504e-05,0.0001208216,0,2.747254e-05,2.895137,0.6689351,3.724,192.2506,2.895137,188.8664,3.170922
2019-11-27,2019-11-27 21:00:00,144325,13.10205,13.12043,647.2843,1.56362,648.7746,0,13.5184,0.04021992,13.466,89.418,88.859,2019-11-27 20:50:30,89.8,2019-11-27 20:56:00,96214,13.06754,4.833134e-05,0.0001557517,0,4.349821e-05,2.582953,0.5784841,2.113533,189.6239,2.582953,188.4492,2.933703
2019-11-27,2019-11-27 21:30:00,144328,13.0921,13.09692,648.2274,1.557795,644.7152,0,13.5605,0.06226916,13.567,88.544,88.195,2019-11-27 21:21:30,89.113,2019-11-27 21:26:30,96216,13.05663,6.359385e-05,0.0001625815,0,5.723447e-05,3.078398,0.5799639,3.808933,189.1644,3.078398,189.8666,2.247134
2019-11-27,2019-11-27 22:00:00,144331,13.07157,13.05243,648.2179,1.387816,649.2531,0,13.5679,0.04034344,13.588,85.238,85.238,2019-11-27 22:00:00,86.346,2019-11-27 21:51:00,96218,13.03397,6.105009e-05,0.0001924546,0,5.494508e-05,3.351709,0.6733678,3.573733,188.4449,3.351709,188.7956,2.386396
2019-11-27,2019-11-27 22:30:00,144334,13.06049,13.08433,648.5435,1.546525,644.6831,0,13.3721,0.07443441,13.316,80.726,80.726,2019-11-27 22:30:00,82.443,2019-11-27 22:20:30,96220,13.02054,2.035004e-05,0.0001095883,0,1.831504e-05,3.438493,0.6872696,3.955933,188.3148,3.438493,188.9236,2.502374
2019-11-27,2019-11-27 23:00:00,144337,13.04983,13.04068,648.1232,1.527158,648.264,0,13.39575,0.06106142,13.406,69.16,69.16,2019-11-27 23:00:00,73.094,2019-11-27 22:51:30,96222,13.00962,6.868135e-05,0.0001732929,0,6.181323e-05,3.712676,0.7086563,3.524733,187.76,3.712676,188.701,2.325572
2019-11-27,2019-11-27 23:30:00,144340,13.03909,13.05747,648.5223,0.5539687,648.8662,0,12.7601,0.07625611,12.722,69.144,68.848,2019-11-27 23:28:30,70.382,2019-11-27 23:24:30,96224,13.00375,5.087508e-05,0.0001592642,0,4.578758e-05,2.041122,0.5705318,2.247467,188.0114,2.041122,189.4306,2.060911
2019-11-28,2019-11-28 00:00:00,144343,13.02771,13.0432,646.8353,2.212177,649.2096,0,12.7354,0.06911033,12.832,61.517,61.517,2019-11-28 00:00:00,64.521,2019-11-27 23:50:30,96226,12.99032,4.578758e-05,0.000130105,0.0003052502,4.120882e-05,1.9845,0.5115011,3.0184,191.4682,1.9845,189.9872,2.652892
2019-11-28,2019-11-28 00:30:00,144346,13.01122,13.03313,647.326,2.02594,649.1752,0,12.54635,0.08271773,12.54,51.785,51.785,2019-11-28 00:30:00,56.364,2019-11-28 00:22:00,96228,12.98024,0,0,0,0,2.462631,0.7015342,2.629667,191.453,2.462631,189.55,2.690229
2019-11-28,2019-11-28 01:00:00,144349,13.01361,13.00459,647.5221,1.597533,648.019,0,12.28175,0.1083779,12.158,45.759,45.759,2019-11-28 01:00:00,48.311,2019-11-28 00:51:30,96230,12.96933,2.543754e-05,7.715587e-05,0,2.289379e-05,2.541575,0.5744924,3.577,189.8579,2.541575,189.2275,1.587487
2019-11-28,2019-11-28 01:30:00,144352,12.99989,13.00878,647.9711,0.2376159,647.7969,0,11.516,0.06767354,11.412,46.41,45.526,2019-11-28 01:25:30,46.546,2019-11-28 01:20:30,96232,12.95842,5.341885e-05,0.0001911882,0,4.807696e-05,2.105694,0.6493891,1.679067,187.786,2.105694,189.1997,2.731006
2019-11-28,2019-11-28 02:00:00,144355,12.99141,13.01214,644.9985,1.852415,643.662,0,9.970099,0.3720826,10.666,49.267,49.267,2019-11-28 02:00:00,57.124,2019-11-28 01:52:30,96234,12.95254,4.833134e-05,0.0001557518,0,4.349821e-05,1.480671,0.6616614,2.835467,190.6555,1.480671,188.6255,2.657947
2019-11-28,2019-11-28 02:30:00,144358,12.98352,12.99451,643.9552,1.919473,643.3438,0,10.6106,0.1272032,10.767,45.709,45.491,2019-11-28 02:29:00,47.582,2019-11-28 02:21:30,96236,12.94666,4.833132e-05,0.0001343381,0,4.349819e-05,1.92668,0.513005,2.054733,189.6672,1.92668,189.4601,2.707113
2019-11-28,2019-11-28 03:00:00,144361,12.97634,12.96346,643.878,1.680103,643.3254,0,10.0794,0.06639228,9.982,47.675,47.152,2019-11-28 02:50:30,48.087,2019-11-28 02:52:00,96238,12.93323,2.035004e-05,0.0001095883,0,1.831504e-05,1.274544,0.5497856,1.394867,188.1848,1.274544,189.5531,2.714704
2019-11-28,2019-11-28 03:30:00,144364,12.96035,12.98444,645.3141,1.571529,645.0655,0,8.912649,0.2871755,9.517,56.371,53.283,2019-11-28 03:20:30,56.96,2019-11-28 03:28:00,96240,12.92652,6.613761e-05,0.0001645398,0,5.952386e-05,0.4433955,0.5204502,0.5161334,189.1341,0.4433955,188.7523,3.636287
2019-11-28,2019-11-28 04:00:00,144367,12.96194,12.96681,645.1469,1.640944,643.3644,0,10.44255,0.03405526,10.405,52.757,51.621,2019-11-28 03:50:30,52.973,2019-11-28 03:59:30,96242,12.92316,6.359387e-05,0.0001613831,0,5.723449e-05,2.002576,0.7057359,2.0776,179.9881,2.002576,189.0244,4.052508
2019-11-28,2019-11-28 04:30:00,144370,12.9556,12.93156,644.1353,2.315604,643.3392,0,10.1024,0.06315243,10.122,50.14,50.14,2019-11-28 04:29:30,52.43,2019-11-28 04:22:30,96244,12.91561,2.798128e-05,8.471116e-05,0,2.518316e-05,2.30104,0.8073393,2.2932,192.1726,2.30104,189.1768,2.474542
2019-11-28,2019-11-28 05:00:00,144373,12.94855,12.94163,643.9925,1.888995,643.3163,0,9.4964,0.1347454,9.478,54.455,52.689,2019-11-28 04:50:30,54.963,2019-11-28 04:58:00,96246,12.91225,7.631267e-06,4.109563e-05,0,6.868141e-06,1.842291,0.6226507,2.0286,188.3582,1.842291,189.8178,2.906178
2019-11-28,2019-11-28 05:30:00,144376,12.94041,12.92736,644.1401,1.36516,646.5079,0,9.03905,0.167978,9.376,54.47,54.291,2019-11-28 05:29:30,57.539,2019-11-28 05:24:30,96248,12.90805,2.035004e-05,0.0001095883,0,1.831504e-05,1.334433,0.9884935,2.025333,188.4536,1.334433,189.5045,1.874871
2019-11-28,2019-11-28 06:00:00,144379,12.93185,12.92148,644.5961,1.546002,643.3644,0,9.1927,0.06736694,9.135,55.24,54.185,2019-11-28 05:51:30,55.24,2019-11-28 06:00:00,96250,12.90385,2.798128e-05,8.471116e-05,0,2.518316e-05,2.068454,0.5258193,3.505133,188.8371,2.068454,189.261,2.928586
2019-11-28,2019-11-28 06:30:00,144382,12.93722,12.92148,646.257,1.000616,645.0472,0,8.427549,0.09371845,8.57,54.289,54.289,2019-11-28 06:30:00,56.867,2019-11-28 06:21:00,96252,12.89966,1.780627e-05,6.734943e-05,0,1.602565e-05,0.8932155,0.6775072,1.897933,188.809,0.8932155,188.963,3.492227
2019-11-28,2019-11-28 07:00:00,144385,12.92639,12.90637,645.602,1.922638,645.5234,0,8.2794,0.07467286,8.136,58.017,56.373,2019-11-28 06:51:30,58.019,2019-11-28 06:59:30,96254,12.90134,0.001205739,0.001157573,0.003434068,0.001085166,1.521069,0.8204319,0.1502667,188.0634,1.521069,188.6829,2.725296
2019-11-28,2019-11-28 07:30:00,144388,13.0662,13.18003,645.5583,0.8360769,645.5532,0,7.993899,0.07625283,8.146,58.871,58.798,2019-11-28 07:29:00,59.569,2019-11-28 07:22:00,96256,12.93911,0.02687222,0.01757531,0.05555559,0.024185,1.546875,0.5714656,1.525533,193.0135,1.546875,190.9597,2.167943
2019-11-28,2019-11-28 08:00:00,144391,14.00495,13.99429,645.7844,1.27117,643.3666,0,8.5525,0.07748252,8.68,56.182,55.513,2019-11-28 07:55:30,57.593,2019-11-28 07:51:00,96258,13.98085,0.1033604,0.01018897,0.1206503,0.09302433,2.593516,0.7450235,3.348333,188.8003,2.593516,190.2142,2.53029
2019-11-28,2019-11-28 08:30:00,144394,13.9362,13.8818,645.6265,1.743386,648.0052,0,9.0266,0.07275331,9.094,56.185,54.875,2019-11-28 08:27:30,56.763,2019-11-28 08:25:30,96260,13.8818,0.1752392,0.01063033,0.1923841,0.1577153,1.946824,0.6253236,0.9244667,185.8875,1.946824,188.5222,2.593466
2019-11-28,2019-11-28 09:00:00,144397,13.87017,13.82304,648.6685,1.348949,648.8891,0,9.731151,0.1394421,9.94,55.302,54.613,2019-11-28 08:55:30,56.465,2019-11-28 08:51:30,96262,13.82304,0.2512466,0.01297591,0.2680862,0.2261219,1.978293,0.9715223,1.290333,191.3577,1.978293,191.4451,2.835855
2019-11-28,2019-11-28 09:30:00,144400,13.83916,13.82892,648.8527,1.139017,648.2343,0,9.602551,0.3122277,10.282,54.035,54.035,2019-11-28 09:30:00,56.771,2019-11-28 09:23:30,96264,13.80793,0.3189766,0.1071442,0.4058305,0.2870789,2.9302,0.9151083,3.207867,194.2272,2.9302,190.1089,2.993699
2019-11-28,2019-11-28 10:00:00,144403,13.84801,13.83983,647.9185,1.128564,647.0803,0,9.7271,0.1487743,9.678,54.035,52.753,2019-11-28 09:59:00,54.435,2019-11-28 09:55:30,96266,13.80961,0.4122891,0.1037786,0.4369661,0.3710602,3.304996,0.6621875,2.740733,191.7955,3.304996,190.4326,2.655513
