"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"2020-01-12 22:30:00",100636,12.93323,7.631267E-06,4.109563E-05,0,6.868141E-06,0,0,0,191.7565,0,0,0
"2020-01-12 22:45:00",100637,12.9282,1.526253E-05,5.710689E-05,0,1.373628E-05,0,0,0,195.8548,0,0,0
"2020-01-12 23:00:00",100638,12.92652,2.28938E-05,6.86814E-05,0,2.060442E-05,0,0,0,191.3122,0,0,0
"2020-01-12 23:15:00",100639,12.92652,6.359387E-05,0.0001613831,0,5.723449E-05,0.11564,0.2368181,0,187.4284,0.11564,190.0717,0.9991801
"2020-01-12 23:30:00",100640,12.9282,7.885636E-05,0.00019051,0,7.097073E-05,0.01491778,0.04654752,0,191.6611,0.01491778,189.6811,0.6894634
"2020-01-12 23:45:00",100641,12.91141,4.833132E-05,0.0001343381,0,4.349819E-05,0.3627089,0.2729892,0.3103333,188.7266,0.3627089,189.6748,2.936081
"2020-01-13 00:00:00",100642,12.91225,6.105011E-05,0.0002079665,0,5.49451E-05,0.1706289,0.2525772,0,187.1727,0.1706289,189.9924,1.809225
"2020-01-13 00:15:00",100643,12.91477,1.017501E-05,5.479408E-05,0,9.157507E-06,0.01764,0.0468445,0,184.6391,0.01764,188.2689,0.7888884
"2020-01-13 00:30:00",100644,12.90637,3.052504E-05,0.0001208216,0,2.747254E-05,0.006206667,0.02845752,0.0294,180.8247,0.006206667,182.4773,0.4266596
"2020-01-13 00:45:00",100645,12.90217,6.868138E-05,0.0001852052,0,6.181325E-05,0.00294,0.01110506,0,191.0456,0.00294,187.5176,1.215546
"2020-01-13 01:00:00",100646,12.88623,4.833134E-05,0.0001557518,0.000228938,4.349821E-05,0.30086,0.4130823,0.784,189.7084,0.30086,188.4514,1.97759
"2020-01-13 01:15:00",100647,12.89882,3.306881E-05,0.000178081,0,2.976193E-05,0.73304,0.4062667,0.9015999,189.8688,0.73304,189.0866,2.593334
"2020-01-13 01:30:00",100648,12.8879,5.341885E-05,0.0001338556,0.000228938,4.807696E-05,0.8308221,0.2935196,1.319733,191.0976,0.8308221,190.1481,2.677487
"2020-01-13 01:45:00",100649,12.89126,7.631267E-06,4.109563E-05,0,6.868141E-06,0.7075599,0.4208819,1.002867,195.0312,0.7075599,191.3668,2.703129
"2020-01-13 02:00:00",100650,12.88958,5.850634E-05,0.0001621032,0,5.265572E-05,0.8656667,0.5521317,2.345467,190.1072,0.8656667,191.3999,2.640829
"2020-01-13 02:15:00",100651,12.89966,3.052504E-05,0.0001208216,0,2.747254E-05,1.351638,0.507852,1.5386,186.6504,1.351638,190.1209,2.794568
"2020-01-13 02:30:00",100652,12.87531,9.920642E-05,0.0002030069,0,8.928579E-05,1.274327,0.3815809,1.1858,193.2736,1.274327,190.832,2.477746
"2020-01-13 02:45:00",100653,12.87615,5.850635E-05,0.0001073512,0,5.265572E-05,1.594569,0.5426474,0.4312,193.0308,1.594569,191.0655,2.133474
"2020-01-13 03:00:00",100654,12.87112,4.070008E-05,0.0001813752,0,3.663007E-05,1.154113,0.527517,1.986133,193.9194,1.154113,190.9918,2.581144
"2020-01-13 03:15:00",100655,12.86776,7.631267E-06,4.109563E-05,0,6.868141E-06,1.330622,0.6641017,2.2442,192.3286,1.330622,190.6973,2.865345
"2020-01-13 03:30:00",100656,12.86776,1.017501E-05,5.479408E-05,0,9.157507E-06,1.399222,0.3940944,1.218467,193.2649,1.399222,190.3289,2.25527
"2020-01-13 03:45:00",100657,12.86356,7.631267E-06,4.109563E-05,0,6.868141E-06,1.436462,0.3677683,1.522267,194.8774,1.436462,190.8444,2.469588
"2020-01-13 04:00:00",100658,12.86608,3.306878E-05,0.000133177,0,2.976191E-05,1.219773,0.3018426,0.8526,194.4179,1.219773,191.6351,2.177813
"2020-01-13 04:15:00",100659,12.87112,5.596261E-05,0.0001587759,0,5.036635E-05,1.327247,0.4204614,0.9898,190.9936,1.327247,190.2158,3.357071
"2020-01-13 04:30:00",100660,12.85349,6.105011E-05,0.0002079665,0.0009920642,5.49451E-05,1.048709,0.3117816,1.6464,193.3256,1.048709,191.5609,2.330998
"2020-01-13 04:45:00",100661,12.85601,1.780627E-05,6.734943E-05,0.0003052502,1.602565E-05,1.053391,0.3806919,1.182533,192.3265,1.053391,192.0613,2.066984
"2020-01-13 05:00:00",100662,12.84761,2.543754E-05,7.71557E-05,0,2.289379E-05,1.234691,0.3960735,1.025733,192.3676,1.234691,191.4373,2.704071
"2020-01-13 05:15:00",100663,12.84509,9.666268E-05,0.0002093928,0,8.699642E-05,1.056658,0.3350128,0.09146667,192.8986,1.056658,190.7014,2.339177
"2020-01-13 05:30:00",100664,12.86524,1.526253E-05,5.710689E-05,0,1.373628E-05,0.9351377,0.415218,1.0878,193.759,0.9351377,190.4156,2.415404
"2020-01-13 05:45:00",100665,12.83922,7.885638E-05,0.0001894884,0,7.097075E-05,1.132227,0.2323893,1.202133,192.3026,1.132227,192.3244,2.260994
"2020-01-13 06:00:00",100666,12.8602,9.411891E-05,0.0001967261,0,8.470703E-05,1.134296,0.3985957,1.2838,191.0153,1.134296,189.6977,2.869797
"2020-01-13 06:15:00",100667,12.83922,2.28938E-05,6.86814E-05,0,2.060442E-05,0.9626867,0.4159911,1.247867,193.499,0.9626867,190.8867,2.793305
"2020-01-13 06:30:00",100668,12.8325,3.815631E-05,9.998603E-05,0,3.434068E-05,0.8884245,0.3450211,0.2744,194.9727,0.8884245,192.2688,2.794183
"2020-01-13 06:45:00",100669,12.8409,7.631267E-06,4.109563E-05,0,6.868141E-06,0.6568178,0.2167451,0.1110667,190.2741,0.6568178,192.4125,2.290818
"2020-01-13 07:00:00",100670,12.84258,6.105011E-05,0.0002079665,0,5.49451E-05,0.2882289,0.20806,0,191.1735,0.2882289,191.7047,2.121996
"2020-01-13 07:15:00",100671,12.83334,2.79813E-05,0.0001157059,0,2.518318E-05,0.1747667,0.2385274,0.7219333,184.6391,0.1747667,191.098,1.54201
"2020-01-13 07:30:00",100672,12.82998,0.0003993694,0.0006537052,0.002289379,0.0003594325,0.07121333,0.1358097,0,193.2649,0.07121333,192.5492,1.350694
"2020-01-13 07:45:00",100673,12.70407,0.004230263,0.001397123,0.004273507,0.003807237,0.02199555,0.06738067,0,184.6391,0.02199555,189.2895,1.286495
"2020-01-13 08:00:00",100674,12.88958,0.01006818,0.003735003,0.01442309,0.009061361,0.1377444,0.2251491,0,188.4059,0.1377444,189.5665,0.7848506
"2020-01-13 08:15:00",100675,12.90805,0.02017197,0.007410668,0.03556168,0.01815477,0.3054333,0.3207059,0,193.4253,0.3054333,190.1803,2.938931
"2020-01-13 08:30:00",100676,13.01466,0.04095953,0.003695188,0.04945058,0.03686358,0.1243511,0.166907,0,192.9008,0.1243511,192.0101,1.467926
"2020-01-13 08:45:00",100677,13.20018,0.05859537,0.007181311,0.07005499,0.05273585,0.09244667,0.1593454,0,191.1063,0.09244667,191.5531,1.657774
"2020-01-13 09:00:00",100678,13.43522,0.06344123,0.006153666,0.07699944,0.0570971,0.15876,0.1995656,0.3103333,193.8284,0.15876,190.7711,2.331026
"2020-01-13 09:15:00",100679,13.73238,0.0824049,0.003439044,0.08188345,0.07416444,0.1267467,0.1988204,0.1110667,191.3664,0.1267467,190.5233,1.492178
"2020-01-13 09:30:00",100680,13.82808,0.06963018,0.00788271,0.07577843,0.06266717,0.7552534,0.3750311,0.7546,190.2047,0.7552534,189.9312,2.646457
"2020-01-13 09:45:00",100681,13.89691,0.08815126,0.01038767,0.1039378,0.07933613,0.8059955,0.3315208,0.8787333,187.604,0.8059955,189.6696,1.74039
"2020-01-13 10:00:00",100682,13.85578,0.1086285,0.01043451,0.09104096,0.09776562,0.9727044,0.3445889,0.8787333,185.3847,0.9727044,190.4405,2.631644
"2020-01-13 10:15:00",100683,13.84486,0.08593056,0.01194346,0.1116454,0.0773375,0.8336534,0.3778451,0.6729333,191.8973,0.8336534,190.1362,2.835647
"2020-01-13 10:30:00",100684,13.88012,0.1034112,0.004680245,0.1001985,0.09307012,0.7554711,0.4380631,0.9342667,190.4388,0.7554711,189.08,2.222769
"2020-01-13 10:45:00",100685,13.88264,0.1247966,0.01602267,0.1492675,0.1123169,0.8640334,0.4256503,0.9865333,190.2892,0.8640334,191.1033,2.909952
"2020-01-13 11:00:00",100686,13.85158,0.146683,0.006038052,0.1527779,0.1320148,1.03782,0.4078034,1.2152,189.1124,1.03782,191.3296,2.930694
"2020-01-13 11:15:00",100687,13.8499,0.1470977,0.005186179,0.1456045,0.1323879,0.9906712,0.3845797,0.9408,188.0894,0.9906712,189.7713,2.56967
"2020-01-13 11:30:00",100688,13.85242,0.1433762,0.01025725,0.1463676,0.1290385,0.9955712,0.3873609,0.4932666,190.5926,0.9955712,190.7836,2.757253
"2020-01-13 11:45:00",100689,13.85494,0.1715101,0.007245115,0.1686509,0.1543591,0.8507488,0.3579862,1.378533,191.7175,0.8507488,190.3685,3.14297
"2020-01-13 12:00:00",100690,13.85662,0.1658044,0.0157575,0.1624696,0.149224,0.6190332,0.3701569,0.98,187.877,0.6190332,190.5164,3.222178
"2020-01-13 12:15:00",100691,13.85494,0.1570514,0.008522609,0.1430862,0.1413462,0.8874444,0.378789,0.5226667,194.0971,0.8874444,190.1294,2.819148
"2020-01-13 12:30:00",100692,13.85158,0.1474207,0.02701804,0.1921552,0.1326787,0.9293665,0.4046087,0.9179333,191.3837,0.9293665,191.1338,3.314588
"2020-01-13 12:45:00",100693,13.85997,0.1541362,0.0203114,0.1532357,0.1387226,0.7279222,0.4108475,0.5226667,190.144,0.7279222,190.6681,2.523666
"2020-01-13 13:00:00",100694,13.85158,0.154935,0.01121844,0.1465202,0.1394415,1.018329,0.55909,0.8918,196.2189,1.018329,189.8271,2.704288
"2020-01-13 13:15:00",100695,13.8457,0.1432566,0.01493353,0.1710166,0.1289309,1.206162,0.4726206,1.483067,194.2207,1.206162,190.2256,2.724144
"2020-01-13 13:30:00",100696,13.8499,0.1935339,0.008866324,0.1775032,0.1741805,0.9755355,0.4006443,1.071467,188.5879,0.9755355,190.9079,3.082498
"2020-01-13 13:45:00",100697,13.8499,0.1593281,0.00453685,0.166972,0.1433952,0.5773288,0.4548532,0.7382666,193.5683,0.5773288,190.257,2.933169
"2020-01-13 14:00:00",100698,13.82052,0.1668372,0.01475515,0.1610196,0.1501535,1.315704,0.6598918,0.8722,190.688,1.315704,189.9671,2.935807
"2020-01-13 14:15:00",100699,13.81968,0.1504834,0.01170605,0.148657,0.1354351,0.8116577,0.4012328,0.6827333,189.1774,0.8116577,189.5307,2.284867
"2020-01-13 14:30:00",100700,13.81968,0.1324227,0.0087388,0.1285105,0.1191805,0.9543023,0.3682065,1.476533,190.9914,0.9543023,190.0512,2.439737
"2020-01-13 14:45:00",100701,13.81968,0.09420539,0.02617389,0.05204521,0.08478486,0.4977311,0.3914983,0,190.6815,0.4977311,190.9158,2.738026
"2020-01-13 15:00:00",100702,13.77099,0.05403697,0.006061366,0.04945058,0.04863327,0.5882177,0.3133174,0.1894667,192.8401,0.5882177,191.3357,2.678
"2020-01-13 15:15:00",100703,13.72483,0.04858316,0.008725138,0.03838525,0.04372484,0.4058289,0.3890724,0,191.3295,0.4058289,190.8833,2.481862
"2020-01-13 15:30:00",100704,13.69712,0.04540347,0.006107283,0.03495118,0.04086312,0.2529489,0.266467,0.6468,190.6122,0.2529489,190.6683,2.408757
"2020-01-13 15:45:00",100705,13.71056,0.04053981,0.004435407,0.03304337,0.03648582,0.3250332,0.3458245,0.1306667,189.1904,0.3250332,189.8872,2.001225
"2020-01-13 16:00:00",100706,13.69293,0.03102617,0.002511113,0.02693835,0.02792355,0.2589377,0.2317,0.245,190.5211,0.2589377,190.1463,2.955328
"2020-01-13 16:15:00",100707,13.62997,0.02442004,0.003130864,0.01900184,0.02197804,0.2223511,0.2380111,0.539,190.3694,0.2223511,190.496,1.731176
"2020-01-13 16:30:00",100708,13.52672,0.01224818,0.003504667,0.01228633,0.01102336,0.1899022,0.2055401,0,193.2866,0.1899022,190.221,1.309141
"2020-01-13 16:45:00",100709,13.47299,0.007145404,0.002840803,0.005876073,0.006430865,0.1349133,0.1803211,0.03593333,195.5752,0.1349133,190.9168,2.083091
"2020-01-13 17:00:00",100710,13.43018,0.003319599,0.001404062,0.0003815631,0.00298764,0.1176,0.1380246,0.01633333,183.8936,0.1176,190.6871,2.242771
"2020-01-13 17:15:00",100711,13.37982,7.885638E-05,0.0002472681,0,7.097075E-05,0.1100867,0.1837407,0,192.4327,0.1100867,189.0847,1.469
"2020-01-13 17:30:00",100712,13.35463,6.868138E-05,0.0001852056,0,6.181325E-05,0.1712822,0.2084186,0,192.4002,0.1712822,190.2211,2.23105
"2020-01-13 17:45:00",100713,13.32022,2.035004E-05,0.0001095883,0,1.831504E-05,0.07219333,0.1513478,0,191.7283,0.07219333,190.7803,2.457632
"2020-01-13 18:00:00",100714,13.31014,4.070007E-05,0.0001522857,0,3.663007E-05,0.2359622,0.2874044,0.05553333,196.0087,0.2359622,192.2999,1.650095
"2020-01-13 18:15:00",100715,13.28076,4.070008E-05,0.0001813752,0,3.663007E-05,0.06141333,0.1671146,0.003266667,187.2919,0.06141333,188.6683,1.41694
"2020-01-13 18:30:00",100716,13.26229,4.070007E-05,0.0001522857,0,3.663007E-05,0.5239733,0.3327616,0.7709333,192.7794,0.5239733,190.8649,2.586443
"2020-01-13 18:45:00",100717,13.24886,0.0001068377,0.000233638,0,9.615393E-05,0.2804978,0.2654948,0,189.8644,0.2804978,189.809,2.202657
"2020-01-13 19:00:00",100718,13.23879,3.561257E-05,0.0001210357,0,3.205132E-05,0.0753511,0.1294824,0,193.0005,0.0753511,191.6291,0.799822
"2020-01-13 19:15:00",100719,13.22368,3.561257E-05,0.0001210357,0,3.205132E-05,0.03756667,0.09495366,0,191.3924,0.03756667,191.7083,1.047478
"2020-01-13 19:30:00",100720,13.21193,5.596261E-05,0.0001587759,0,5.036635E-05,0.13328,0.1868777,0,190.7227,0.13328,191.3325,1.437411
"2020-01-13 19:45:00",100721,13.19346,2.035004E-05,0.0001095883,0,1.831504E-05,0.24794,0.2709724,0,197.8465,0.24794,191.8537,0.9213809
"2020-01-13 20:00:00",100722,13.18842,2.035004E-05,0.0001095883,0,1.831504E-05,0.03070667,0.08016144,0,193.4296,0.03070667,192.5807,0.6505762
"2020-01-13 20:15:00",100723,13.17667,6.868136E-05,0.0001944101,0,6.181323E-05,0.004028889,0.01522148,0,193.655,0.004028889,189.9208,0
"2020-01-13 20:30:00",100724,13.16324,4.833134E-05,0.0001557518,0,4.349821E-05,0.02177778,0.06171801,0.1274,193.8696,0.02177778,194.0267,0.299807
"2020-01-13 20:45:00",100725,13.15904,7.631267E-06,4.109563E-05,0,6.868141E-06,0.3066311,0.2291542,0,186.425,0.3066311,191.5102,2.256491
"2020-01-13 21:00:00",100726,13.15233,2.035004E-05,0.0001095883,0,1.831504E-05,0.001088889,0.005863846,0,190.9936,0.001088889,191.5224,0.002553889
"2020-01-13 21:15:00",100727,13.13974,3.306881E-05,8.516829E-05,0,2.976193E-05,0.02395555,0.07550327,0,190.9416,0.02395555,190.7536,0.09306845
"2020-01-13 21:30:00",100728,13.13554,2.28938E-05,6.86814E-05,0,2.060442E-05,0.005988889,0.02613447,0,187.1965,0.005988889,190.6591,0.07636108
"2020-01-13 21:45:00",100729,13.12295,6.359385E-05,0.0001408284,0,5.723447E-05,0,0,0,188.8155,0,0,0
"2020-01-13 22:00:00",100730,13.12379,4.070008E-05,0.0001813752,0,3.663007E-05,0,0,0,190.6728,0,0,0
"2020-01-13 22:15:00",100731,13.11455,4.578758E-05,0.000130105,0,4.120882E-05,0,0,0,190.6685,0,0,0
"2020-01-13 22:30:00",100732,13.10616,0.0001042939,0.0002534704,0,9.386454E-05,0.05444444,0.13004,0.2221333,187.708,0.05444444,188.0343,0.7502327
"2020-01-13 22:45:00",100733,13.10448,3.561257E-05,0.0001210357,0,3.205132E-05,0.00294,0.01466608,0,189.3356,0.00294,185.4887,0
"2020-01-13 23:00:00",100734,13.09776,2.79813E-05,0.0001157059,0.0006105011,2.518318E-05,0.0001088889,0.0005863847,0,187.9681,0.0001088889,185.402,0.003611745
"2020-01-13 23:15:00",100735,13.09441,7.122511E-05,0.0001772615,0,6.410261E-05,0.005988889,0.02069605,0,193.2649,0.005988889,194.8525,0.2548327
"2020-01-13 23:30:00",100736,13.08769,0.0001042939,0.0002534708,0,9.386454E-05,0.04007111,0.1118293,0.3985333,195.2653,0.04007111,193.6087,1.010809
"2020-01-13 23:45:00",100737,13.08265,2.79813E-05,0.0001157059,0,2.518318E-05,0.02232222,0.073531,0,193.5705,0.02232222,195.2154,0.02211733
"2020-01-14 00:00:00",100738,13.07258,2.79813E-05,0.0001157059,0.000228938,2.518318E-05,0.005444444,0.02044097,0,190.3152,0.005444444,191.9927,0.6401595
"2020-01-14 00:15:00",100739,13.06922,5.341885E-05,0.0002058556,0,4.807696E-05,0,0,0,194.3052,0,0,0
"2020-01-14 00:30:00",100740,13.06754,4.833134E-05,0.0001557518,0,4.349821E-05,0,0,0,193.4296,0,0,0
"2020-01-14 00:45:00",100741,13.05999,1.526253E-05,5.710717E-05,0,1.373628E-05,0.05019778,0.08512779,0,194.2792,0.05019778,192.6053,0.426872
"2020-01-14 01:00:00",100742,13.05579,7.631267E-06,4.109563E-05,0,6.868141E-06,0,0,0,192.7513,0,0,0
"2020-01-14 01:15:00",100743,13.05076,7.376888E-05,0.0002284994,0.0006105011,6.6392E-05,0.007295555,0.03415381,0,191.245,0.007295555,191.7709,0.1594924
"2020-01-14 01:30:00",100744,13.04908,1.780627E-05,6.734943E-05,0,1.602565E-05,0,0,0,191.1063,0,0,0
"2020-01-14 01:45:00",100745,13.04824,2.035004E-05,0.0001095883,0,1.831504E-05,0.001306667,0.005940186,0,193.1175,0.001306667,191.1594,0.06679309
"2020-01-14 02:00:00",100746,13.0474,2.28938E-05,6.86814E-05,0,2.060442E-05,0,0,0,192.7252,0,0,0
"2020-01-14 02:15:00",100747,13.03984,6.105011E-05,0.0002079665,0,5.49451E-05,0.04028889,0.1111862,0,191.3209,0.04028889,191.5191,0.2021308
"2020-01-14 02:30:00",100748,13.03061,3.052504E-05,0.0001208216,0,2.747254E-05,0.2869222,0.2483484,0.01306667,189.988,0.2869222,189.6326,2.566528
"2020-01-14 02:45:00",100749,13.02725,1.017501E-05,5.479408E-05,0,9.157507E-06,0.06903554,0.1370411,0,185.1788,0.06903554,187.6026,0.9931769
"2020-01-14 03:00:00",100750,13.02725,2.035004E-05,0.0001095883,0,1.831504E-05,0.1810822,0.2555286,0.4769333,188.5944,0.1810822,188.4117,2.00706
"2020-01-14 03:15:00",100751,13.02977,6.359385E-05,0.0001911204,0,5.723447E-05,0.7018979,0.2836184,0.6664,189.0777,0.7018979,189.4254,2.977579
"2020-01-14 03:30:00",100752,13.01718,5.596261E-05,0.0001587759,0.000228938,5.036635E-05,0.4731222,0.3457578,1.3328,191.4509,0.4731222,192.0218,2.462
"2020-01-14 03:45:00",100753,13.01214,4.070007E-05,0.0001522857,0,3.663007E-05,0.6241511,0.2125994,0.7578666,192.9008,0.6241511,191.1679,2.283366
"2020-01-14 04:00:00",100754,13.02222,4.833132E-05,0.0001343381,0,4.349819E-05,1.107836,0.3417353,1.287067,189.1904,1.107836,190.2117,2.853563
"2020-01-14 04:15:00",100755,13.01886,5.08751E-05,0.0001297065,0,4.57876E-05,0.9728134,0.2305897,1.231533,187.0838,0.9728134,190.0848,2.610261
"2020-01-14 04:30:00",100756,13.00459,4.833134E-05,0.000184295,0,4.349821E-05,1.151609,0.4195471,1.953467,185.389,1.151609,189.8026,2.953914
"2020-01-14 04:45:00",100757,13.00543,2.79813E-05,0.0001157059,0,2.518318E-05,0.9380777,0.3326926,0.4998,195.1439,0.9380777,190.6123,2.837341
"2020-01-14 05:00:00",100758,12.99703,4.070007E-05,0.0001522857,0,3.663007E-05,0.6380889,0.3200359,0.7480667,192.7014,0.6380889,192.6142,1.900081
"2020-01-14 05:15:00",100759,13.00039,6.613762E-05,0.0001645398,0,5.952386E-05,0.6309022,0.3194803,0.5716667,190.3087,0.6309022,192.347,2.388206
"2020-01-14 05:30:00",100760,12.99367,7.631267E-06,4.109563E-05,0,6.868141E-06,1.074624,0.4639359,2.133133,189.3205,1.074624,191.4694,2.724253
"2020-01-14 05:45:00",100761,12.98528,1.526253E-05,5.710717E-05,0.000228938,1.373628E-05,1.450944,0.5555242,1.4602,195.8071,1.450944,190.2213,3.060442
"2020-01-14 06:00:00",100762,12.98864,3.052504E-05,9.36709E-05,0,2.747254E-05,0.6557288,0.3940884,0.6500666,192.0577,0.6557288,190.6258,3.004619
"2020-01-14 06:15:00",100763,12.97269,3.815631E-05,0.0001257809,0,3.434068E-05,1.468258,0.5712726,0.245,194.7126,1.468258,191.7141,2.864532
"2020-01-14 06:30:00",100764,12.99032,2.79813E-05,0.0001157059,0,2.518318E-05,0.6162022,0.4728493,0.9538667,185.3522,0.6162022,190.0079,2.445737
"2020-01-14 06:45:00",100765,12.97521,2.543754E-05,7.715587E-05,0,2.289379E-05,1.028782,0.2880673,0.6337333,188.9715,1.028782,190.1538,3.055826
"2020-01-14 07:00:00",100766,12.97856,3.306878E-05,0.000133177,0,2.976191E-05,0.6411377,0.3536338,0,186.9429,0.6411377,190.8195,3.195072
"2020-01-14 07:15:00",100767,12.97521,1.526253E-05,5.710717E-05,0,1.373628E-05,0.1915355,0.2555854,0.686,188.7765,0.1915355,189.8779,1.739038
"2020-01-14 07:30:00",100768,12.97437,4.324384E-05,0.000125678,0,3.891946E-05,0.3843778,0.3846605,1.113933,188.9823,0.3843778,189.9959,2.176001
"2020-01-14 07:45:00",100769,12.9601,0.0003942819,0.0005758387,0.001602565,0.0003548537,1.157707,0.3256281,1.375267,193.0135,1.157707,190.8933,2.597241
"2020-01-14 08:00:00",100770,12.97605,0.002243591,0.0008970331,0.002823567,0.002019232,2.229827,0.6683298,2.338933,187.9377,2.229827,192.0366,2.436684
"2020-01-14 08:15:00",100771,12.97688,0.004207368,0.001185138,0.005570821,0.003786633,2.672242,0.5353996,2.737467,192.3893,2.672242,192.3885,2.428267
"2020-01-14 08:30:00",100772,12.99535,0.006555254,0.00226674,0.0078602,0.00589973,2.126055,0.4973091,1.388333,194.2445,2.126055,191.3373,2.89435
"2020-01-14 08:45:00",100773,13.01214,0.01511244,0.002393386,0.0181624,0.0136012,2.090013,0.5292036,2.133133,191.5289,2.090013,191.8876,2.409151
"2020-01-14 09:00:00",100774,13.06838,0.0188187,0.001478917,0.01778084,0.01693682,2.619649,0.5395099,2.652533,186.6677,2.619649,191.3893,2.40557
"2020-01-14 09:15:00",100775,13.12882,0.01700245,0.004196935,0.02693835,0.01530221,1.800696,0.4791794,1.015933,187.7578,1.800696,190.9976,3.053868
"2020-01-14 09:30:00",100776,13.19346,0.02790752,0.00369625,0.03823262,0.02511678,1.288483,0.4992493,0.7709333,191.5181,1.288483,191.6359,2.844964
"2020-01-14 09:45:00",100777,13.31518,0.04436561,0.006249114,0.03914838,0.03992905,1.297955,0.3852943,1.718267,193.759,1.297955,191.7239,1.892698
"2020-01-14 10:00:00",100778,13.48139,0.03256259,0.004812424,0.04067463,0.02930634,1.65816,0.474664,2.394466,194.6064,1.65816,192.5653,2.00821
"2020-01-14 10:15:00",100779,13.58128,0.04412396,0.002493637,0.04525338,0.03971156,1.988964,0.4868362,2.711333,193.9129,1.988964,191.3768,2.546922
"2020-01-14 10:30:00",100780,13.71979,0.08943839,0.02185633,0.1219476,0.08049457,2.191715,0.5664555,2.152733,191.8779,2.191715,190.9073,2.830078
"2020-01-14 10:45:00",100781,13.87928,0.08522341,0.02102214,0.08859895,0.07670108,1.606764,0.6355827,2.3716,185.8095,1.606764,190.8134,2.608721
"2020-01-14 11:00:00",100782,13.77099,0.06236775,0.01673521,0.0374695,0.05613099,1.922651,0.5603114,1.888133,192.1986,1.922651,191.0744,2.913083
"2020-01-14 11:15:00",100783,13.77771,0.05439563,0.008902103,0.07486268,0.04895607,1.560378,0.3707874,2.325867,191.5311,1.560378,190.5804,2.849267
"2020-01-14 11:30:00",100784,13.77435,0.05492728,0.01048558,0.04708488,0.04943456,1.995716,0.5326663,2.162533,188.0049,1.995716,191.7594,3.232964
"2020-01-14 11:45:00",100785,13.77603,0.03705996,0.01032903,0.02510685,0.03335396,0.967369,0.7103988,0.4508,192.32,0.967369,190.9918,2.93887
"2020-01-14 12:00:00",100786,13.77099,0.0361671,0.009603712,0.06280529,0.03255039,0.7641823,0.440443,1.757467,192.0989,0.7641823,189.9144,2.664427
"2020-01-14 12:15:00",100787,13.99093,0.07397237,0.006598176,0.08485964,0.06657514,1.32594,0.3672343,1.339333,192.5193,1.32594,190.8694,2.438331
"2020-01-14 12:30:00",100788,13.98337,0.1016789,0.007078853,0.0852412,0.09151105,1.823562,0.4071335,1.7542,184.8125,1.823562,190.2747,2.246829
"2020-01-14 12:45:00",100789,13.98841,0.08925524,0.009136112,0.09241459,0.08032973,1.7199,0.7588853,0.6925333,188.2368,1.7199,191.8339,2.192782
"2020-01-14 13:00:00",100790,13.98757,0.08099567,0.004053316,0.08531751,0.07289611,1.411091,0.3619653,1.081267,195.857,1.411091,190.8264,2.727955
"2020-01-14 13:15:00",100791,13.95735,0.07228334,0.00677237,0.07616,0.06505501,1.681027,0.3434742,1.47,189.3616,1.681027,191.5848,2.651045
"2020-01-14 13:30:00",100792,13.9649,0.06103229,0.005385304,0.06906293,0.05492906,1.255489,0.3425551,1.3916,193.1175,1.255489,191.042,2.658094
"2020-01-14 13:45:00",100793,13.99009,0.06593411,0.004295616,0.05746341,0.0593407,1.390511,0.3293748,1.682333,185.3305,1.390511,191.3324,2.995826
"2020-01-14 14:00:00",100794,13.98421,0.06200146,0.005279808,0.05097683,0.05580132,1.510507,0.5880972,0.7415333,190.2654,1.510507,191.6445,2.041529
"2020-01-14 14:15:00",100795,13.86333,0.05432441,0.006343679,0.04525338,0.04889197,1.138978,0.3742174,0.3528,189.2056,1.138978,191.1024,2.754195
"2020-01-14 14:30:00",100796,13.87844,0.05268877,0.0038041,0.05402934,0.0474199,1.223584,0.3685708,1.437333,192.7599,1.223584,190.7419,2.969238
"2020-01-14 14:45:00",100797,13.88264,0.05027221,0.002959361,0.0483822,0.045245,1.057529,0.4402694,0.8134,186.8671,1.057529,190.0706,2.731652
"2020-01-14 15:00:00",100798,13.83059,0.04474973,0.003100873,0.0399115,0.04027474,1.118507,0.2538974,0.9375333,186.0695,1.118507,190.2691,3.105344
"2020-01-14 15:15:00",100799,13.75001,0.03987334,0.001414532,0.0386905,0.03588601,1.146491,0.3990323,0.8297333,193.2996,1.146491,190.6868,3.003637
"2020-01-14 15:30:00",100800,13.81884,0.03721258,0.001333396,0.036859,0.03349132,1.048273,0.4376336,0.9571333,193.3039,1.048273,191.9053,2.308366
"2020-01-14 15:45:00",100801,13.74161,0.03025287,0.003697538,0.0260226,0.02722758,1.121882,0.3343974,1.225,193.6117,1.121882,190.6349,2.304714
"2020-01-14 16:00:00",100802,13.70132,0.02354753,0.001302047,0.02243591,0.02119278,1.059924,0.3089971,1.169467,191.3815,1.059924,191.5718,2.316625
"2020-01-14 16:15:00",100803,13.63081,0.01836845,0.002249619,0.0151099,0.0165316,0.5249532,0.3134334,0.686,193.3083,0.5249532,191.5531,2.416312
