"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"TS","RN","Volts","Volts","mmHg","mmHg","mmHg","mm","Deg C","Deg C","Deg C","%","%","%","%","%"
"","","Avg","Smp","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","Min","TMn","Max","TMx"
"1990-07-04 08:50:00",130926,13.28022,13.25894,649.2751,1.932429,650.3361,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 08:40:30",75.488,"1990-07-04 08:40:30"
"1990-07-04 09:00:00",130927,13.24139,13.23879,646.3538,3.105348,642.3363,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 08:50:30",75.488,"1990-07-04 08:50:30"
"1990-07-04 09:10:00",130928,13.2144,13.20269,643.8085,2.131424,644.3694,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 09:00:30",75.488,"1990-07-04 09:00:30"
"1990-07-04 09:20:00",130929,13.19014,13.18507,643.8273,1.13022,643.3277,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 09:10:30",75.488,"1990-07-04 09:10:30"
"1990-07-04 09:30:00",130930,13.19443,13.20521,643.3483,1.307418,642.7713,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 09:20:30",75.488,"1990-07-04 09:20:30"
"1990-07-04 09:40:00",130931,13.18015,13.1666,643.088,0.8594993,643.2041,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 09:30:30",75.488,"1990-07-04 09:30:30"
"1990-07-04 09:50:00",130932,13.14184,13.13302,643.6376,1.085424,642.7324,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 09:40:30",75.488,"1990-07-04 09:40:30"
"1990-07-04 10:00:00",130933,13.10847,13.09357,643.5099,1.27828,645.3792,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 09:50:30",75.488,"1990-07-04 09:50:30"
"1990-07-04 10:10:00",130934,13.07401,13.05663,644.8866,0.8719797,645.3883,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 10:00:30",75.488,"1990-07-04 10:00:30"
"1990-07-04 10:20:00",130935,13.04559,13.03732,645.2775,1.250211,645.3746,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 10:10:30",75.488,"1990-07-04 10:10:30"
"1990-07-04 10:30:00",130936,13.02251,13.01382,645.1144,0.893926,643.2201,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 10:20:30",75.488,"1990-07-04 10:20:30"
"1990-07-04 10:40:00",130937,12.99821,12.99535,644.9154,1.412256,645.0701,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 10:30:30",75.488,"1990-07-04 10:30:30"
"1990-07-04 10:50:00",130938,12.97999,12.96597,644.8822,1.661936,645.0907,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 10:40:30",75.488,"1990-07-04 10:40:30"
"1990-07-04 11:00:00",130939,12.96572,12.96346,645.0377,1.453988,646.0019,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 10:50:30",75.488,"1990-07-04 10:50:30"
"1990-07-04 11:10:00",130940,12.95246,12.93827,644.5266,2.444199,641.3541,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 11:00:30",75.488,"1990-07-04 11:00:30"
"1990-07-04 11:20:00",130941,12.93668,12.92568,643.3707,2.789161,641.3014,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 11:10:30",75.488,"1990-07-04 11:10:30"
"1990-07-04 11:30:00",130942,12.9224,12.92148,641.8954,2.319146,639.7949,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 11:20:30",75.488,"1990-07-04 11:20:30"
"1990-07-04 11:40:00",130943,12.91317,12.90301,641.261,1.499259,640.0308,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 11:30:30",75.488,"1990-07-04 11:30:30"
"1990-07-04 11:50:00",130944,12.90436,12.89462,641.697,1.430514,641.8762,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 11:40:30",75.488,"1990-07-04 11:40:30"
"1990-07-04 12:00:00",130945,12.89458,12.89462,642.0534,1.731567,641.97,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 11:50:30",75.488,"1990-07-04 11:50:30"
"1990-07-04 12:10:00",130946,12.88665,12.87699,643.5446,2.63623,647.5291,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 12:00:30",75.488,"1990-07-04 12:00:30"
"1990-07-04 12:20:00",130947,12.87863,12.87783,642.6784,2.003495,641.6426,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 12:10:30",75.488,"1990-07-04 12:10:30"
"1990-07-04 12:30:00",130948,12.87162,12.87363,641.8956,0.7563192,641.7456,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 12:20:30",75.488,"1990-07-04 12:20:30"
"1990-07-04 12:40:00",130949,12.86364,12.8644,642.4437,1.57044,641.7319,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 12:30:30",75.488,"1990-07-04 12:30:30"
"1990-07-04 12:50:00",130950,12.85831,12.85936,642.8514,1.368621,642.9064,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 12:40:30",75.488,"1990-07-04 12:40:30"
"1990-07-04 13:00:00",130951,12.85374,12.85433,643.2235,1.627695,642.9271,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 12:50:30",75.488,"1990-07-04 12:50:30"
"1990-07-04 13:10:00",130952,12.84635,12.84425,643.652,1.199822,643.6506,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 13:00:30",75.488,"1990-07-04 13:00:30"
"1990-07-04 13:20:00",130953,12.83825,12.83418,643.5019,1.131679,643.6597,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 13:10:30",75.488,"1990-07-04 13:10:30"
"1990-07-04 13:30:00",130954,12.83225,12.82075,643.046,1.183693,642.112,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 13:20:30",75.488,"1990-07-04 13:20:30"
"1990-07-04 13:40:00",130955,12.82763,12.82579,642.3771,0.3905981,642.1944,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 13:30:30",75.488,"1990-07-04 13:30:30"
"1990-07-04 13:50:00",130956,12.82071,12.80648,641.7311,0.8302385,642.1371,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 13:40:30",75.488,"1990-07-04 13:40:30"
"1990-07-04 14:00:00",130957,12.81525,12.81739,641.9381,0.8309204,642.3729,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 13:50:30",75.488,"1990-07-04 13:50:30"
"1990-07-04 14:10:00",130958,12.81017,12.79892,642.1771,0.7713827,642.7576,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 14:00:30",75.488,"1990-07-04 14:00:30"
"1990-07-04 14:20:00",130959,12.80723,12.80564,642.2595,1.550633,642.4554,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 14:10:30",75.488,"1990-07-04 14:10:30"
"1990-07-04 14:30:00",130960,12.80001,12.79892,642.7891,1.261057,640.7932,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 14:20:30",75.488,"1990-07-04 14:20:30"
"1990-07-04 14:40:00",130961,12.79506,12.79053,643.4209,1.254833,644.1313,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 14:30:30",75.488,"1990-07-04 14:30:30"
"1990-07-04 14:50:00",130962,12.79196,12.77962,642.7701,1.27272,642.7438,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 14:40:30",75.488,"1990-07-04 14:40:30"
"1990-07-04 15:00:00",130963,12.78747,12.7771,642.5858,1.396413,641.9105,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 14:50:30",75.488,"1990-07-04 14:50:30"
"1990-07-04 15:10:00",130964,12.78365,12.77374,643.0936,1.182317,642.3707,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 15:00:30",75.488,"1990-07-04 15:00:30"
"1990-07-04 15:20:00",130965,12.77836,12.78214,642.537,1.355721,642.4737,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 15:10:30",75.488,"1990-07-04 15:10:30"
"1990-07-04 15:30:00",130966,12.77223,12.76451,642.7703,1.379309,642.4164,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 15:20:30",75.488,"1990-07-04 15:20:30"
"1990-07-04 15:40:00",130967,12.77076,12.77206,642.8877,1.921421,642.5081,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 15:30:30",75.488,"1990-07-04 15:30:30"
"1990-07-04 15:50:00",130968,12.76577,12.76703,642.9023,1.417956,642.5745,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 15:40:30",75.488,"1990-07-04 15:40:30"
"1990-07-04 16:00:00",130969,12.76317,12.76367,643.1273,1.311339,640.8115,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 15:50:30",75.488,"1990-07-04 15:50:30"
"1990-07-04 16:10:00",130970,12.75821,12.76199,642.4773,1.402068,644.0856,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 16:00:30",75.488,"1990-07-04 16:00:30"
"1990-07-04 16:20:00",130971,12.75355,12.75695,643.0338,1.481853,640.7794,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 16:10:30",75.488,"1990-07-04 16:10:30"
"1990-07-04 16:30:00",130972,12.7533,12.75359,642.5006,1.176145,644.413,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 16:20:30",75.488,"1990-07-04 16:20:30"
"1990-07-04 16:40:00",130973,12.74726,12.75024,642.4781,1.019452,642.3775,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 16:30:30",75.488,"1990-07-04 16:30:30"
"1990-07-04 16:50:00",130974,12.74583,12.74772,642.6742,1.318632,642.4783,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 16:40:30",75.488,"1990-07-04 16:40:30"
"1990-07-04 17:00:00",130975,12.74276,12.74352,642.4406,1.23711,642.4462,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 16:50:30",75.488,"1990-07-04 16:50:30"
"1990-07-04 17:10:00",130976,12.73596,12.7368,642.4389,1.080939,642.4554,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 17:00:30",75.488,"1990-07-04 17:00:30"
"1990-07-04 17:20:00",130977,12.7334,12.72841,642.4548,1.530021,642.7713,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 17:10:30",75.488,"1990-07-04 17:10:30"
"1990-07-04 17:30:00",130978,12.73097,12.72002,642.7017,2.135248,644.5389,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 17:20:30",75.488,"1990-07-04 17:20:30"
"1990-07-04 17:40:00",130979,12.72753,12.73009,642.0826,1.084698,642.4371,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 17:30:30",75.488,"1990-07-04 17:30:30"
"1990-07-04 17:50:00",130980,12.72602,12.73093,642.5948,1.783264,642.4348,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 17:40:30",75.488,"1990-07-04 17:40:30"
"1990-07-04 18:00:00",130981,12.72249,12.72338,642.6517,1.561255,642.3913,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 17:50:30",75.488,"1990-07-04 17:50:30"
"1990-07-04 18:10:00",130982,12.71901,12.72169,642.4135,1.451844,644.2504,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 18:00:30",75.488,"1990-07-04 18:00:30"
"1990-07-04 18:20:00",130983,12.7196,12.70994,642.5314,1.54283,642.5882,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 18:10:30",75.488,"1990-07-04 18:10:30"
"1990-07-04 18:30:00",130984,12.7154,12.71666,642.747,1.40454,642.4874,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 18:20:30",75.488,"1990-07-04 18:20:30"
"1990-07-04 18:40:00",130985,12.71175,12.70323,642.2885,1.517285,642.3661,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 18:30:30",75.488,"1990-07-04 18:30:30"
"1990-07-04 18:50:00",130986,12.70936,12.69483,643.1021,1.477873,644.548,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 18:40:30",75.488,"1990-07-04 18:40:30"
"1990-07-04 19:00:00",130987,12.70516,12.70827,642.1923,1.32357,644.0856,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 18:50:30",75.488,"1990-07-04 18:50:30"
"1990-07-04 19:10:00",130988,12.70172,12.71078,642.9698,1.160548,644.5595,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 19:00:30",75.488,"1990-07-04 19:00:30"
"1990-07-04 19:20:00",130989,12.69916,12.69315,643.1173,1.288795,642.3936,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 19:10:30",75.488,"1990-07-04 19:10:30"
"1990-07-04 19:30:00",130990,12.69592,12.6898,642.0582,1.048464,642.4462,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 19:20:30",75.488,"1990-07-04 19:20:30"
"1990-07-04 19:40:00",130991,12.69689,12.68476,643.1993,2.128901,642.5035,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 19:30:30",75.488,"1990-07-04 19:30:30"
"1990-07-04 19:50:00",130992,12.69517,12.69819,643.2225,2.271988,642.5767,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 19:40:30",75.488,"1990-07-04 19:40:30"
"1990-07-04 20:00:00",130993,12.69194,12.6814,642.2883,1.152963,640.7932,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 19:50:30",75.488,"1990-07-04 19:50:30"
"1990-07-04 20:10:00",130994,12.69018,12.69148,642.1248,0.7919288,642.3546,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 20:00:30",75.488,"1990-07-04 20:00:30"
"1990-07-04 20:20:00",130995,12.68938,12.6898,642.3979,1.296433,642.4645,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 20:10:30",75.488,"1990-07-04 20:10:30"
"1990-07-04 20:30:00",130996,12.68396,12.68896,642.7054,1.203036,642.4874,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 20:20:30",75.488,"1990-07-04 20:20:30"
"1990-07-04 20:40:00",130997,12.68228,12.6856,643.0256,1.678596,642.4645,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 20:30:30",75.488,"1990-07-04 20:30:30"
"1990-07-04 20:50:00",130998,12.68107,12.68476,642.6383,1.404317,642.3546,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 20:40:30",75.488,"1990-07-04 20:40:30"
"1990-07-04 21:00:00",130999,12.6806,12.66797,642.7664,1.075638,642.4989,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 20:50:30",75.488,"1990-07-04 20:50:30"
"1990-07-04 21:10:00",131000,12.67712,12.6814,642.85,1.75368,645.3448,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 21:00:30",75.488,"1990-07-04 21:00:30"
"1990-07-04 21:20:00",131001,12.68274,12.6898,642.3606,1.101646,642.9316,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 21:10:30",75.488,"1990-07-04 21:10:30"
"1990-07-04 21:30:00",131002,12.70747,12.73093,642.7967,1.326807,642.579,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 21:20:30",75.488,"1990-07-04 21:20:30"
"1990-07-04 21:40:00",131003,12.75699,12.78885,643.1993,1.877995,642.3683,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 21:30:30",75.488,"1990-07-04 21:30:30"
"1990-07-04 21:50:00",131004,12.84333,12.87783,642.5309,1.368609,642.4462,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 21:40:30",75.488,"1990-07-04 21:40:30"
"1990-07-04 22:00:00",131005,12.90708,12.94079,642.6542,2.079724,640.7703,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 21:50:30",75.488,"1990-07-04 21:50:30"
"1990-07-04 22:10:00",131006,12.97827,13.02389,642.4578,2.149597,640.4497,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 22:00:30",75.488,"1990-07-04 22:00:30"
"1990-07-04 22:20:00",131007,13.07136,13.11455,642.1346,1.400862,642.1624,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 22:10:30",75.488,"1990-07-04 22:10:30"
"1990-07-04 22:30:00",131008,13.16555,13.20857,642.556,1.166792,642.1211,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 22:20:30",75.488,"1990-07-04 22:20:30"
"1990-07-04 22:40:00",131009,13.26158,13.32189,644.112,1.291288,643.6185,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 22:30:30",75.488,"1990-07-04 22:30:30"
"1990-07-04 22:50:00",131010,13.4144,13.52924,643.4094,1.353047,646.1232,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 22:40:30",75.488,"1990-07-04 22:40:30"
"1990-07-04 23:00:00",131011,13.55668,13.53427,642.5353,1.616252,641.725,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 22:50:30",75.488,"1990-07-04 22:50:30"
"1990-07-04 23:10:00",131012,13.51778,13.51916,641.6947,1.045443,640.0513,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 23:00:30",75.488,"1990-07-04 23:00:30"
"1990-07-04 23:20:00",131013,13.4923,13.47719,644.3278,2.164611,645.0563,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 23:10:30",75.488,"1990-07-04 23:10:30"
"1990-07-04 23:30:00",131014,13.46657,13.44781,644.5756,1.138,642.7576,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 23:20:30",75.488,"1990-07-04 23:20:30"
"1990-07-04 23:40:00",131015,13.45289,13.42515,643.2469,1.130442,643.0003,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 23:30:30",75.488,"1990-07-04 23:30:30"
"1990-07-04 23:50:00",131016,13.4126,13.38653,646.9164,2.943646,645.4868,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 23:40:30",75.488,"1990-07-04 23:40:30"
"1990-07-05 00:00:00",131017,13.36865,13.37142,648.0243,1.70111,648.596,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-04 23:50:30",75.488,"1990-07-04 23:50:30"
"1990-07-05 00:10:00",131018,13.36949,13.37058,647.1161,1.300244,647.5726,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 00:00:30",75.488,"1990-07-05 00:00:30"
"1990-07-05 00:20:00",131019,13.36714,13.36471,647.093,2.506818,646.7346,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 00:10:30",75.488,"1990-07-05 00:10:30"
"1990-07-05 00:30:00",131020,13.36504,13.37142,647.0219,1.455648,643.5933,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 00:20:30",75.488,"1990-07-05 00:20:30"
"1990-07-05 00:40:00",131021,13.36752,13.36303,645.9767,1.423371,647.1925,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 00:30:30",75.488,"1990-07-05 00:30:30"
"1990-07-05 00:50:00",131022,13.36487,13.36806,646.1674,1.14198,645.402,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 00:40:30",75.488,"1990-07-05 00:40:30"
"1990-07-05 01:00:00",131023,13.36529,13.36387,645.1449,1.522803,647.2177,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 00:50:30",75.488,"1990-07-05 00:50:30"
"1990-07-05 01:10:00",131024,13.36731,13.35967,644.4507,0.7909414,643.6666,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 01:00:30",75.488,"1990-07-05 01:00:30"
"1990-07-05 01:20:00",131025,13.36777,13.35715,644.1082,0.5600967,643.6574,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 01:10:30",75.488,"1990-07-05 01:10:30"
"1990-07-05 01:30:00",131026,13.36387,13.36722,643.8473,0.4261655,643.646,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 01:20:30",75.488,"1990-07-05 01:20:30"
"1990-07-05 01:40:00",131027,13.36722,13.36471,643.665,0.6222078,643.646,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 01:30:30",75.488,"1990-07-05 01:30:30"
"1990-07-05 01:50:00",131028,13.3655,13.35883,643.531,0.9441382,643.6803,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 01:40:30",75.488,"1990-07-05 01:40:30"
"1990-07-05 02:00:00",131029,13.3671,13.35967,644.4664,0.8929458,644.9189,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 01:50:30",75.488,"1990-07-05 01:50:30"
"1990-07-05 02:10:00",131030,13.34901,13.32945,644.4879,1.012498,644.864,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 02:00:30",75.488,"1990-07-05 02:00:30"
"1990-07-05 02:20:00",131031,13.31086,13.31014,644.7807,0.65708,644.2412,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 02:10:30",75.488,"1990-07-05 02:10:30"
"1990-07-05 02:30:00",131032,13.30981,13.31602,642.5337,1.829669,640.7222,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 02:20:30",75.488,"1990-07-05 02:20:30"
"1990-07-05 02:40:00",131033,13.28899,13.26901,642.4125,1.144783,644.3832,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 02:30:30",75.488,"1990-07-05 02:30:30"
"1990-07-05 02:50:00",131034,13.27451,13.24634,642.4054,1.195135,641.9425,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 02:40:30",75.488,"1990-07-05 02:40:30"
"1990-07-05 03:00:00",131035,13.25117,13.24383,640.9803,1.376031,640.8618,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 02:50:30",75.488,"1990-07-05 02:50:30"
"1990-07-05 03:10:00",131036,13.25096,13.25558,645.9466,3.13873,649.0883,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 03:00:30",75.488,"1990-07-05 03:00:30"
"1990-07-05 03:20:00",131037,13.24861,13.27237,647.3146,2.938945,649.0974,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 03:10:30",75.488,"1990-07-05 03:10:30"
"1990-07-05 03:30:00",131038,13.27568,13.26901,645.9095,3.417215,640.9031,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 03:20:30",75.488,"1990-07-05 03:20:30"
"1990-07-05 03:40:00",131039,13.29436,13.30594,641.8998,2.566946,640.8893,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 03:30:30",75.488,"1990-07-05 03:30:30"
"1990-07-05 03:50:00",131040,13.30645,13.31014,641.8682,0.748535,642.334,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 03:40:30",75.488,"1990-07-05 03:40:30"
"1990-07-05 04:00:00",131041,13.30565,13.29839,643.0904,1.503531,641.9654,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 03:50:30",75.488,"1990-07-05 03:50:30"
"1990-07-05 04:10:00",131042,13.30603,13.29587,642.4193,0.9088289,642.3386,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 04:00:30",75.488,"1990-07-05 04:00:30"
"1990-07-05 04:20:00",131043,13.302,13.28664,642.6318,0.7782532,644.7587,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 04:10:30",75.488,"1990-07-05 04:10:30"
"1990-07-05 04:30:00",131044,13.2774,13.27069,641.8881,0.9080172,641.1595,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 04:20:30",75.488,"1990-07-05 04:20:30"
"1990-07-05 04:40:00",131045,13.27829,13.28412,641.8216,1.735248,641.2923,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 04:30:30",75.488,"1990-07-05 04:30:30"
"1990-07-05 04:50:00",131046,13.2547,13.25054,644.9151,3.333395,649.0814,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 04:40:30",75.488,"1990-07-05 04:40:30"
"1990-07-05 05:00:00",131047,13.2254,13.22032,647.1952,1.548196,646.3797,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 04:50:30",75.488,"1990-07-05 04:50:30"
"1990-07-05 05:10:00",131048,13.21843,13.21696,645.1762,0.5322456,644.4107,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 05:00:30",75.488,"1990-07-05 05:00:30"
"1990-07-05 05:20:00",131049,13.21256,13.19346,644.5947,0.7340716,645.3631,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 05:10:30",75.488,"1990-07-05 05:10:30"
"1990-07-05 05:30:00",131050,13.19035,13.1901,644.3339,0.818576,644.5229,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 05:20:30",75.488,"1990-07-05 05:20:30"
"1990-07-05 05:40:00",131051,13.19145,13.18423,644.19,1.145944,645.1708,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 05:30:30",75.488,"1990-07-05 05:30:30"
"1990-07-05 05:50:00",131052,13.1904,13.18255,644.0177,1.595076,644.6351,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 05:40:30",75.488,"1990-07-05 05:40:30"
"1990-07-05 06:00:00",131053,13.18662,13.18003,644.8274,0.2673973,644.6373,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 05:50:30",75.488,"1990-07-05 05:50:30"
"1990-07-05 06:10:00",131054,13.19023,13.19682,644.6886,0.1697306,644.6282,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 06:00:30",75.488,"1990-07-05 06:00:30"
"1990-07-05 06:20:00",131055,13.19031,13.1901,645.0106,0.2533495,645.18,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 06:10:30",75.488,"1990-07-05 06:10:30"
"1990-07-05 06:30:00",131056,13.19321,13.18674,644.387,1.363207,645.4799,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 06:20:30",75.488,"1990-07-05 06:20:30"
"1990-07-05 06:40:00",131057,13.19027,13.17667,645.0372,0.6130546,644.8182,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 06:30:30",75.488,"1990-07-05 06:30:30"
"1990-07-05 06:50:00",131058,13.20786,13.2178,644.5089,0.1013878,644.4565,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 06:40:30",75.488,"1990-07-05 06:40:30"
"1990-07-05 07:00:00",131059,13.2168,13.21864,644.6542,0.3508971,644.8022,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 06:50:30",75.488,"1990-07-05 06:50:30"
"1990-07-05 07:10:00",131060,13.21738,13.21193,645.0468,0.4937592,644.4977,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 07:00:30",75.488,"1990-07-05 07:00:30"
"1990-07-05 07:20:00",131061,13.21793,13.2178,642.9764,1.464037,641.551,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 07:10:30",75.488,"1990-07-05 07:10:30"
"1990-07-05 07:30:00",131062,13.21688,13.21277,640.5303,0.7927541,640.0834,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 07:20:30",75.488,"1990-07-05 07:20:30"
"1990-07-05 07:40:00",131063,13.2168,13.21529,640.6337,0.6947541,641.5968,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 07:30:30",75.488,"1990-07-05 07:30:30"
"1990-07-05 07:50:00",131064,13.21621,13.21529,642.0656,0.8200281,643.0118,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-05 07:40:30",75.488,"1990-07-05 07:40:30"
