"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"TS","RN","Volts","kW/m^2","kW/m^2","kW/m^2","MJ/m^2","meters/sec","meters/sec","meters/sec","degrees","meters/sec","meters/sec","meters/sec"
"","","Min","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","WVc","WVc","WVc"
"2018-10-05 16:45:00",79554,12.92652,0.4459023,0.1037567,0.3886602,0.4013121,1.427751,0.6043479,2.2932,309.5459,1.427751,8.203673,44.14551
"2018-10-05 17:00:00",79555,12.95086,0.3305506,0.07505324,0.375687,0.2974956,1.409675,0.6538527,2.103733,352.0007,1.409675,337.9044,41.41359
"2018-10-05 17:15:00",79556,12.91896,0.2709938,0.06084863,0.2048231,0.2438944,1.291422,0.5641072,1.127,346.964,1.291422,338.9576,36.60298
"2018-10-05 17:30:00",79557,12.89546,0.1776939,0.06709005,0.1440019,0.1599246,1.368516,0.5449526,0.7284666,354.3565,1.368516,7.583681,24.14948
"2018-10-05 17:45:00",79558,12.78801,0.1361697,0.03520965,0.1686509,0.1225527,1.189067,0.577444,0.2678667,307.2941,1.189067,333.2492,31.59712
"2018-10-05 18:00:00",79559,12.84509,0.1716627,0.02021414,0.1440782,0.1544964,1.3769,0.4577234,1.306667,1.833518,1.3769,346.5509,30.03693
"2018-10-05 18:15:00",79560,12.72169,0.1206579,0.03020735,0.04609282,0.1085921,1.531413,0.498098,1.545133,352.4212,1.531413,355.6422,29.37626
"2018-10-05 18:30:00",79561,12.55045,0.0442308,0.01321191,0.03716425,0.03980772,1.371564,0.3818012,1.176,0.0715202,1.371564,341.2594,23.64664
"2018-10-05 18:45:00",79562,12.42202,0.04906647,0.008543576,0.03380649,0.04415983,0.9235955,0.2803223,0.7317333,323.1629,0.9235955,357.2151,25.92112
"2018-10-05 19:00:00",79563,12.28183,0.0146622,0.006540418,0.006715511,0.01319598,0.5911577,0.2827854,0.2188667,297.5912,0.5911577,342.4745,33.6211
"2018-10-05 19:15:00",79564,12.21719,0.003823262,0.002002374,0,0.003440936,0.5436822,0.3900794,0.4932666,312.6928,0.5436822,295.1346,38.8191
"2018-10-05 19:30:00",79565,12.18445,0.0003128817,0.000425507,0.000457876,0.0002815936,0.4972955,0.3238152,0.5357333,281.3214,0.4972955,332.6049,27.44981
"2018-10-05 19:45:00",79566,12.16683,3.052507E-05,0.0001373627,0,2.747256E-05,0.6968888,0.3190173,1.554933,12.25813,0.6968888,351.3439,30.72339
"2018-10-05 20:00:00",79567,12.16767,2.289378E-05,0.0001232868,0.0006868133,2.06044E-05,1.065695,0.239306,1.140067,336.0647,1.065695,0.6071491,20.02101
"2018-10-05 20:15:00",79568,12.16767,3.561255E-05,9.995363E-05,0,3.20513E-05,0.9419978,0.426655,1.4406,8.894511,0.9419978,341.2188,36.48855
"2018-10-05 20:30:00",79569,12.17102,5.087508E-05,0.0001311946,0,4.578758E-05,1.671771,0.3492979,1.639867,2.366668,1.671771,10.52007,18.68893
"2018-10-05 20:45:00",79570,12.17858,7.376888E-05,0.0002023684,0,6.6392E-05,1.686253,0.5993099,2.0286,309.6564,1.686253,349.7408,26.29786
"2018-10-05 21:00:00",79571,12.16767,2.543764E-06,1.369859E-05,0,2.289388E-06,1.596202,0.6161166,1.192333,20.01482,1.596202,353.6515,25.61839
"2018-10-05 21:15:00",79572,12.16934,5.850635E-05,0.0001374805,0,5.265572E-05,1.025298,0.4539252,1.7444,25.07975,1.025298,339.1215,31.28706
"2018-10-05 21:30:00",79573,12.16683,1.017501E-05,3.807139E-05,0,9.157507E-06,1.380494,0.5087937,2.583933,340.9064,1.380494,355.1178,23.47691
"2018-10-05 21:45:00",79574,12.16683,6.359386E-05,0.0002702252,0,5.723447E-05,1.2887,0.520672,0.4965333,328.6353,1.2887,342.2891,33.37726
"2018-10-05 22:00:00",79575,12.15172,0.0001984128,0.0004350935,0,0.0001785715,1.247758,0.5827653,2.041667,320.9371,1.247758,351.431,28.60651
"2018-10-05 22:15:00",79576,12.15927,4.324384E-05,0.0001509413,7.631291E-05,3.891946E-05,1.514753,0.5805957,0.9408,316.6892,1.514753,340.89,28.60827
"2018-10-05 22:30:00",79577,12.09967,2.289378E-05,8.622535E-05,0,2.06044E-05,1.029544,0.4358277,0.5618666,327.1355,1.029544,339.1952,34.54897
"2018-10-05 22:45:00",79578,12.15508,4.833134E-05,0.0001618636,0,4.349821E-05,1.217378,0.3890886,1.643133,26.89159,1.217378,12.33803,21.14981
"2018-10-05 23:00:00",79579,12.15339,6.105009E-05,0.000190425,0,5.494509E-05,1.492758,0.2750661,1.760733,29.46198,1.492758,13.92364,18.2143
"2018-10-05 23:15:00",79580,12.13577,2.543754E-05,0.0001235751,0,2.289379E-05,1.621464,0.3091407,1.639867,15.95767,1.621464,27.73836,15.17216
"2018-10-05 23:30:00",79581,12.13493,4.070007E-05,0.0002054623,0,3.663007E-05,1.3377,0.3412187,1.483067,23.48246,1.3377,12.52819,16.15345
"2018-10-05 23:45:00",79582,12.13661,4.578758E-05,0.0002465736,0,4.120882E-05,0.7664688,0.3848344,0.3168667,28.0836,0.7664688,1.679253,26.43382
"2018-10-06 00:00:00",79583,12.08876,1.271877E-05,6.849268E-05,0,1.144689E-05,0.8039266,0.2213639,0.5422667,22.81061,0.8039266,4.074234,15.22198
"2018-10-06 00:15:00",79584,12.11982,4.833132E-05,0.0002108249,0,4.349819E-05,0.6989578,0.2290684,0.4867333,334.5996,0.6989578,328.1622,21.07242
"2018-10-06 00:30:00",79585,12.11142,7.631262E-05,0.0003446763,0,6.868137E-05,0.1896844,0.162041,0.2776667,282.9772,0.1896844,292.1413,17.36846
"2018-10-06 00:45:00",79586,12.12989,6.61376E-05,0.0002191765,0,5.952384E-05,0.1659467,0.1369259,0.2548,276.5599,0.1659467,277.5072,17.66142
"2018-10-06 01:00:00",79587,12.12402,0,0,0,0,0.5747156,0.1789007,0.6533333,13.06219,0.5747156,323.5132,31.92758
"2018-10-06 01:15:00",79588,12.10639,2.798128E-05,0.0001253686,0,2.518315E-05,0.7361978,0.2208574,0.4802,276.6878,0.7361978,305.4446,27.86985
"2018-10-06 01:30:00",79589,12.11646,4.57876E-05,0.0001373628,0,4.120884E-05,0.73892,0.4497749,0.6598666,9.965146,0.73892,319.6628,40.1161
"2018-10-06 01:45:00",79590,12.10387,1.78063E-05,8.285775E-05,0,1.602567E-05,1.084207,0.350999,0.6010666,354.3024,1.084207,357.4404,25.52229
"2018-10-06 02:00:00",79591,12.10471,0.0001373627,0.0002858085,0,0.0001236265,0.86436,0.3063984,0.6827333,348.6674,0.86436,352.2499,25.91642
"2018-10-06 02:15:00",79592,12.10135,1.017501E-05,3.807139E-05,0,9.157507E-06,0.7168156,0.2209205,0.8918,290.7166,0.7168156,321.9494,35.34121
"2018-10-06 02:30:00",79593,12.09463,5.341884E-05,0.0002141744,0,4.807696E-05,0.5319222,0.2428916,0.3266667,294.8019,0.5319222,320.3564,48.70408
"2018-10-06 02:45:00",79594,12.0896,1.78063E-05,8.285775E-05,0,1.602567E-05,0.2509889,0.2619656,0.2515333,286.9607,0.2509889,298.5784,26.29854
"2018-10-06 03:00:00",79595,12.08372,1.526253E-05,6.938437E-05,0,1.373628E-05,0.4374067,0.2691997,0.2711333,293.7833,0.4374067,296.2086,26.48715
"2018-10-06 03:15:00",79596,12.08792,3.306878E-05,9.985648E-05,0,2.976191E-05,0.5505422,0.3116244,0.4932666,345.5856,0.5505422,326.5785,33.98686
"2018-10-06 03:30:00",79597,12.08372,1.780627E-05,9.588971E-05,0,1.602565E-05,0.6535511,0.2513536,1.2642,354.3392,0.6535511,353.7017,24.88913
"2018-10-06 03:45:00",79598,12.07281,2.035004E-05,7.865098E-05,0,1.831504E-05,0.7105,0.3404631,0.6533333,293.9978,0.7105,315.0003,32.90012
"2018-10-06 04:00:00",79599,12.06358,5.341882E-05,0.0002607713,0,4.807694E-05,0.2986822,0.2932886,0.539,323.0784,0.2986822,305.2469,18.60179
"2018-10-06 04:15:00",79600,12.06358,0.0001271877,0.0002957763,0,0.0001144689,0.5041555,0.3233949,1.277267,333.3231,0.5041555,327.8824,36.55731
"2018-10-06 04:30:00",79601,12.04763,5.087503E-06,2.739704E-05,0,4.578753E-06,0.5446622,0.2806305,0.6272,282.4311,0.5446622,307.6972,24.03497
"2018-10-06 04:45:00",79602,12.06358,5.596261E-05,0.0002314118,0,5.036635E-05,0.4344667,0.360308,1.120467,318.8652,0.4344667,300.907,31.09528
"2018-10-06 05:00:00",79603,12.05854,6.868135E-05,0.0001893517,0.0003052502,6.181323E-05,0.4935933,0.1814052,0.7611333,0.09319296,0.4935933,327.5623,31.60124
"2018-10-06 05:15:00",79604,12.04679,5.341885E-05,0.0002001177,0,4.807697E-05,0.8595688,0.2169351,0.4867333,285.5563,0.8595688,358.2245,21.07354
"2018-10-06 05:30:00",79605,12.04343,7.376889E-05,0.0002126582,0.0008394392,6.6392E-05,0.4866245,0.2773019,0,263.5476,0.4866245,283.4055,18.72851
"2018-10-06 05:45:00",79606,12.04427,0.0001373627,0.0003263945,0,0.0001236265,0.4433955,0.3034356,0.7611333,315.2502,0.4433955,318.0916,30.28027
"2018-10-06 06:00:00",79607,12.04847,3.561257E-05,0.0001242019,0,3.205132E-05,0.4216177,0.298319,0.3560667,323.722,0.4216177,312.1233,34.43855
"2018-10-06 06:15:00",79608,12.04427,0,0,0,0,0.779209,0.2842959,1.081267,288.9459,0.779209,257.6819,25.14555
"2018-10-06 06:30:00",79609,12.03336,9.666264E-05,0.0003071102,0,8.699638E-05,0.5430289,0.3319826,1.176,250.999,0.5430289,250.8335,16.43157
"2018-10-06 06:45:00",79610,12.04259,6.868138E-05,0.0002660748,0,6.181325E-05,0.6785956,0.3426534,0,200.859,0.6785956,250.6977,16.05845
"2018-10-06 07:00:00",79611,12.03755,3.815631E-05,0.0001332742,0,3.434068E-05,0.1409022,0.1929468,0,313.4817,0.1409022,264.004,28.07265
"2018-10-06 07:15:00",79612,12.03503,3.306881E-05,0.0001036716,0,2.976193E-05,0.05368222,0.1265362,0.5096,301.3449,0.05368222,251.1252,24.61084
"2018-10-06 07:30:00",79613,12.03084,0.000114469,0.0002721342,0.000228938,0.0001030221,0.2122245,0.2204269,0.3364667,306.5009,0.2122245,269.8121,12.74147
"2018-10-06 07:45:00",79614,11.97795,0.001093814,0.001161914,0.004044569,0.0009844328,0.1709556,0.1637082,0.3528,31.24565,0.1709556,276.0046,43.63805
"2018-10-06 08:00:00",79615,12.01741,0.006013433,0.002634454,0.009004889,0.005412092,0.6875246,0.2866374,0.9048667,24.81101,0.6875246,11.90241,20.17549
"2018-10-06 08:15:00",79616,12.00482,0.01586031,0.003861502,0.02426741,0.01427428,0.92806,0.2539797,0.588,26.91327,0.92806,21.69648,14.5712
"2018-10-06 08:30:00",79617,12.06609,0.02766841,0.002845324,0.03380649,0.02490157,0.8654489,0.231654,0.7448,77.32417,0.8654489,30.9315,21.56224
"2018-10-06 08:45:00",79618,12.10471,0.03959353,0.003387803,0.04479551,0.03563418,0.6893755,0.1434174,0.7317333,50.69265,0.6893755,16.90468,24.94749
"2018-10-06 09:00:00",79619,12.14584,0.06020303,0.01393615,0.08386758,0.05418273,0.6502843,0.4072525,0.2123333,71.23412,0.6502843,34.80917,24.56517
"2018-10-06 09:15:00",79620,12.34815,0.09792183,0.01052358,0.1222528,0.08812963,0.4787844,0.3562381,0.7317333,3.673537,0.4787844,77.97308,30.85145
"2018-10-06 09:30:00",79621,12.5622,0.1269257,0.007289771,0.1367522,0.1142331,0.6699933,0.2771953,1.3034,354.3219,0.6699933,26.33274,18.17446
"2018-10-06 09:45:00",79622,12.75191,0.1500077,0.005275597,0.1498017,0.135007,0.5240821,0.2816234,0.3136,2.20629,0.5240821,6.981397,27.64865
"2018-10-06 10:00:00",79623,12.93156,0.1400006,0.005936929,0.1440782,0.1260005,0.6348221,0.3903044,0.8297333,350.2886,0.6348221,341.1938,25.61522
"2018-10-06 10:15:00",79624,12.84761,0.12732,0.02007522,0.1003511,0.114588,0.5336644,0.3495562,0.2744,300.7208,0.5336644,333.4454,37.66219
"2018-10-06 10:30:00",79625,12.85265,0.1665294,0.03022458,0.1646826,0.1498765,0.4963155,0.3149254,0.5128666,292.1665,0.4963155,326.394,40.35912
"2018-10-06 10:45:00",79626,13.039,0.1900032,0.01510692,0.2052809,0.1710029,0.2150555,0.2520857,0,87.55589,0.2150555,25.68549,64.70616
"2018-10-06 11:00:00",79627,13.20437,0.2245244,0.01141713,0.1988707,0.202072,0.3942867,0.2840011,0.2221333,247.9648,0.3942867,179.5599,66.18777
"2018-10-06 11:15:00",79628,13.13386,0.1917813,0.005184742,0.1969629,0.1726031,0.3885156,0.3344998,0.5292,201.5981,0.3885156,225.6255,58.04942
"2018-10-06 11:30:00",79629,13.17247,0.2013076,0.007047965,0.2000917,0.1811769,0.3426734,0.2749922,0.5422667,125.1777,0.3426734,201.065,37.03596
"2018-10-06 11:45:00",79630,13.17751,0.1959861,0.003827487,0.2024574,0.1763875,0.5002355,0.2792541,0,345.7221,0.5002355,116.655,48.86659
"2018-10-06 12:00:00",79631,13.1582,0.247408,0.02036755,0.2825856,0.2226673,0.4533044,0.3371021,0,4.341059,0.4533044,159.0035,29.29722
"2018-10-06 12:15:00",79632,13.14813,0.2646445,0.00550596,0.2696888,0.2381801,0.4254289,0.3106938,0.8166666,342.1049,0.4254289,146.4173,81.04572
"2018-10-06 12:30:00",79633,13.1028,0.2471079,0.02961559,0.2397743,0.2223971,0.5245178,0.3277729,0.9734666,151.4451,0.5245178,223.1846,68.0522
"2018-10-06 12:45:00",79634,13.11371,0.2837481,0.02211139,0.3085319,0.2553734,0.7027689,0.3108083,0.5488,168.5709,0.7027689,220.7202,30.50201
"2018-10-06 13:00:00",79635,13.11036,0.2765468,0.01555014,0.2477871,0.2488921,0.7206267,0.3185312,0.8101333,225.1326,0.7206267,201.4155,25.16204
"2018-10-06 13:15:00",79636,13.10028,0.2217161,0.01501866,0.1986417,0.1995446,0.5824467,0.2782184,0.392,205.5209,0.5824467,220.6141,28.40067
"2018-10-06 13:30:00",79637,13.10028,0.2081681,0.006952469,0.2233671,0.1873513,0.6900288,0.3907227,1.078,224.6059,0.6900288,232.9992,35.16719
"2018-10-06 13:45:00",79638,13.11959,0.2716602,0.04386409,0.3688952,0.2444942,0.6838223,0.3160206,0.6239333,147.0434,0.6838223,200.2477,31.12376
"2018-10-06 14:00:00",79639,13.11371,0.3714288,0.03424973,0.3111266,0.3342859,1.093027,0.5917367,0.8428,61.91481,1.093027,98.18307,41.59107
"2018-10-06 14:15:00",79640,13.08685,0.391064,0.07898107,0.4951163,0.3519576,1.093462,0.7226587,1.176,203.9734,1.093462,84.86738,58.57444
"2018-10-06 14:30:00",79641,13.05411,0.36481,0.06008378,0.3492066,0.328329,1.256251,0.656525,1.47,102.2912,1.256251,119.9651,43.54655
"2018-10-06 14:45:00",79642,13.06754,0.3802709,0.02397171,0.3511907,0.3422439,1.209102,0.3780337,1.0486,72.65368,1.209102,83.91633,40.47707
"2018-10-06 15:00:00",79643,13.03817,0.3419645,0.01108275,0.3314257,0.3077681,1.136038,0.3664911,0.5259333,330.1264,1.136038,68.31354,37.86996
"2018-10-06 15:15:00",79644,13.02389,0.3162268,0.007359005,0.3237944,0.2846041,1.255707,0.570819,1.130267,20.11885,1.255707,55.14299,29.54095
"2018-10-06 15:30:00",79645,13.04152,0.3132989,0.004649255,0.3077688,0.2819691,1.380602,0.5393314,1.496133,52.19457,1.380602,61.48819,29.19415
"2018-10-06 15:45:00",79646,13.03397,0.30377,0.003571863,0.3085319,0.273393,0.6517,0.5103523,0.196,88.45747,0.6517,58.41608,40.80521
"2018-10-06 16:00:00",79647,13.04656,0.2957012,0.009374836,0.2804489,0.2661311,0.5100355,0.286143,0,317.1639,0.5100355,244.5321,62.88826
"2018-10-06 16:15:00",79648,13.02222,0.2657816,0.00897607,0.26656,0.2392035,0.4147577,0.2720298,0.8656666,180.1529,0.4147577,220.3889,52.75508
"2018-10-06 16:30:00",79649,13.01214,0.2737487,0.02280828,0.2780069,0.2463738,0.4677866,0.2995201,0.7415333,135.5047,0.4677866,186.9993,36.83754
"2018-10-06 16:45:00",79650,12.9836,0.3287369,0.04612877,0.4149117,0.2958633,0.7532934,0.2894466,0.3332,9.629218,0.7532934,108.8439,51.66188
"2018-10-06 17:00:00",79651,12.88119,0.3320235,0.09861322,0.4241455,0.2988212,0.6763088,0.3977298,1.1368,269.5553,0.6763088,246.2734,34.65224
"2018-10-06 17:15:00",79652,12.89294,0.3390189,0.09337446,0.1308762,0.3051169,0.5202711,0.3744403,0,116.8445,0.5202711,205.7095,72.07799
"2018-10-06 17:30:00",79653,12.89462,0.1717543,0.03145387,0.1341576,0.1545788,0.2555622,0.1844296,0.4704,186.6612,0.2555622,199.1387,43.83175
"2018-10-06 17:45:00",79654,12.88874,0.1879504,0.05221459,0.2273353,0.1691553,0.1008311,0.154595,0,234.1484,0.1008311,212.2187,31.8131
"2018-10-06 18:00:00",79655,12.73849,0.1889068,0.02113955,0.1562883,0.1700162,0.2816955,0.2388447,0.7611333,177.3701,0.2816955,204.7814,32.90199
"2018-10-06 18:15:00",79656,12.64783,0.1318021,0.01381459,0.1105007,0.1186219,0.3412577,0.2749047,0.9408,155.9986,0.3412577,170.4422,52.56506
"2018-10-06 18:30:00",79657,12.53618,0.08892456,0.01172868,0.07081812,0.08003211,0.1712822,0.275847,0,209.2117,0.1712822,154.7435,12.82907
"2018-10-06 18:45:00",79658,12.40019,0.05033581,0.01011712,0.03342493,0.04530223,0.02090667,0.07826649,0.3234,153.0337,0.02090667,154.7318,0.4383984
"2018-10-06 19:00:00",79659,12.28267,0.01773505,0.0072131,0.007173386,0.01596155,0.04061556,0.101812,0,208.8455,0.04061556,167.5011,4.719598
"2018-10-06 19:15:00",79660,12.22139,0.003090661,0.002301366,0.0009920642,0.002781596,0,0,0,220.5574,0,0,0
"2018-10-06 19:30:00",79661,12.19621,0.0002620067,0.0004395694,0,0.000235806,0.1372,0.1466414,0,259.5923,0.1372,249.338,4.203565
"2018-10-06 19:45:00",79662,12.20124,3.561255E-05,9.995363E-05,0,3.20513E-05,0.08667555,0.148329,0,219.6017,0.08667555,219.5917,0.0378803
"2018-10-06 20:00:00",79663,12.18949,2.543757E-05,7.963213E-05,0.0003815631,2.289381E-05,0.1343689,0.1387872,0.1666,144.3169,0.1343689,159.0771,9.474281
"2018-10-06 20:15:00",79664,12.18445,1.017501E-05,3.807139E-05,0,9.157507E-06,0.3206778,0.2579813,0.3168667,319.8036,0.3206778,334.3575,28.88132
"2018-10-06 20:30:00",79665,12.16431,8.394392E-05,0.0002143557,0,7.554953E-05,0.3134911,0.2379731,0,257.8,0.3134911,349.2456,18.92039
"2018-10-06 20:45:00",79666,12.19201,4.324384E-05,0.0001572403,0,3.891946E-05,0.03212222,0.08325871,0.1829333,178.807,0.03212222,231.2827,13.2625
"2018-10-06 21:00:00",79667,12.17858,1.017501E-05,3.807139E-05,0,9.157507E-06,0.12054,0.156517,0,169.5267,0.12054,169.6476,0.04013752
"2018-10-06 21:15:00",79668,12.17606,1.526251E-05,6.041075E-05,0,1.373626E-05,0.02319333,0.05994637,0,295.1898,0.02319333,274.8946,4.288477
"2018-10-06 21:30:00",79669,12.16767,0,0,0,0,0.5433556,0.3364776,0.4769333,0.7693839,0.5433556,9.933381,13.84081
"2018-10-06 21:45:00",79670,12.17102,0,0,0,0,0.1130267,0.1495705,0.049,322.5474,0.1130267,5.258612,25.99865
"2018-10-06 22:00:00",79671,12.17522,2.543754E-05,0.0001369854,0,2.289379E-05,0.2472866,0.2054405,0.3560667,297.1664,0.2472866,227.9094,32.45929
"2018-10-06 22:15:00",79672,12.17019,3.306878E-05,0.000133177,0,2.976191E-05,0.3156689,0.154785,0.08166666,12.87147,0.3156689,326.0935,34.66129
"2018-10-06 22:30:00",79673,12.17019,3.052507E-05,0.0001373627,0.0007631262,2.747256E-05,0.04159556,0.08838505,0,315.339,0.04159556,233.5475,35.38395
"2018-10-06 22:45:00",79674,12.16431,5.596261E-05,0.0002056529,0,5.036635E-05,0.06054222,0.09174908,0,187.8229,0.06054222,187.6712,0.1004819
"2018-10-06 23:00:00",79675,12.16011,5.850634E-05,0.0002128409,0,5.265572E-05,0.01208667,0.03901035,0.0196,247.7589,0.01208667,263.2751,3.482491
"2018-10-06 23:15:00",79676,12.15088,1.017501E-05,5.479408E-05,0,9.157507E-06,0.2064533,0.1720087,0.3332,258.6929,0.2064533,258.2087,5.492097
"2018-10-06 23:30:00",79677,12.13661,0,0,0,0,0.06805556,0.1153157,0,256.1702,0.06805556,257.5117,0.736626
"2018-10-06 23:45:00",79678,12.1408,4.070007E-05,0.0001457729,0,3.663007E-05,0.05858222,0.09243736,0,166.4643,0.05858222,166.218,0.1091322
"2018-10-07 00:00:00",79679,12.13493,6.105009E-05,0.0001221002,0,5.494508E-05,0,0,0,282.2122,0,0,0
"2018-10-07 00:15:00",79680,12.13997,6.613764E-05,0.000211055,0,5.952388E-05,0.16954,0.2516342,0.7121333,18.09027,0.16954,27.31248,9.505081
"2018-10-07 00:30:00",79681,12.13661,8.90314E-05,0.0003285778,0,8.012826E-05,0.08340888,0.2010219,0,110.7913,0.08340888,24.23557,1.703617
"2018-10-07 00:45:00",79682,12.13073,8.140015E-05,0.0002568562,0,7.326014E-05,0.03244889,0.0816446,0,230.4207,0.03244889,230.2798,0.06203382
"2018-10-07 01:00:00",79683,12.11982,0.0001602565,0.0004376514,0,0.0001442309,0.01317556,0.04284594,0,233.5784,0.01317556,312.8857,0.0650115
"2018-10-07 01:15:00",79684,12.10639,2.543754E-05,0.0001235751,0,2.289379E-05,0.01589778,0.04791903,0,225.9995,0.01589778,225.873,0.01170339
"2018-10-07 01:30:00",79685,12.10219,1.271877E-05,6.849268E-05,0,1.144689E-05,0.06903555,0.1279564,0,281.2911,0.06903555,311.3017,11.96257
"2018-10-07 01:45:00",79686,12.09548,2.79813E-05,0.0001371978,0,2.518318E-05,0.1922978,0.1870477,0.2319333,226.3636,0.1922978,250.2067,29.31145
"2018-10-07 02:00:00",79687,12.10975,4.324381E-05,0.0001644808,0,3.891944E-05,0.12544,0.111465,0.0686,228.9556,0.12544,216.6178,26.74799
"2018-10-07 02:15:00",79688,12.09967,3.052507E-05,0.0001053741,0,2.747256E-05,0.01372,0.04124633,0,146.8201,0.01372,106.173,22.05606
"2018-10-07 02:30:00",79689,12.09883,6.105009E-05,0.0001993887,0,5.494509E-05,0,0,0,266.2675,0,0,0
"2018-10-07 02:45:00",79690,12.09631,7.376886E-05,0.0002384761,0.0003815631,6.639198E-05,0.03408222,0.07730659,0,140.6716,0.03408222,147.1769,3.371897
"2018-10-07 03:00:00",79691,12.0896,1.017501E-05,3.807139E-05,0,9.157507E-06,0,0,0,285.3135,0,0,0
"2018-10-07 03:15:00",79692,12.0812,1.780627E-05,9.588971E-05,0,1.602565E-05,0.06457111,0.09243641,0,306.4272,0.06457111,334.5554,9.269461
"2018-10-07 03:30:00",79693,12.08204,4.070008E-05,0.0001161245,0,3.663007E-05,0.01252222,0.03682393,0,254.6075,0.01252222,254.5122,0.01142134
"2018-10-07 03:45:00",79694,12.0812,3.306881E-05,0.0001209554,0,2.976193E-05,0.1294689,0.1922982,0,172.0689,0.1294689,268.7297,2.738062
"2018-10-07 04:00:00",79695,12.06945,2.79813E-05,0.0001051589,0,2.518318E-05,0.1219556,0.1588338,0.343,266.1505,0.1219556,267.2143,1.019457
"2018-10-07 04:15:00",79696,12.07113,2.543754E-05,0.0001369854,0,2.289379E-05,0.08351777,0.1549395,0,252.2192,0.08351777,261.9049,5.049624
"2018-10-07 04:30:00",79697,12.06441,6.868135E-05,0.0002069841,0,6.181323E-05,0.04279333,0.1304578,0.4475333,283.0704,0.04279333,275.8436,1.616004
"2018-10-07 04:45:00",79698,12.0619,3.052507E-05,0.0001159015,0,2.747256E-05,0.1942578,0.2512599,0.196,3.461144,0.1942578,344.9774,37.62533
"2018-10-07 05:00:00",79699,12.05266,2.79813E-05,0.0001506839,0,2.518318E-05,0.1232622,0.2047932,0,307.6994,0.1232622,260.952,18.79516
"2018-10-07 05:15:00",79700,12.0619,3.306881E-05,0.0001780829,0,2.976193E-05,0.09647556,0.1879544,0,328.9886,0.09647556,264.7159,13.51706
"2018-10-07 05:30:00",79701,12.04343,6.105011E-05,0.0003148917,0,5.49451E-05,0.1066022,0.1933165,0.4083333,249.6358,0.1066022,264.0246,4.48557
"2018-10-07 05:45:00",79702,12.05518,5.850632E-05,0.0001865978,0.0003052502,5.265569E-05,0.1718267,0.161365,0.4148666,110.1042,0.1718267,175.8862,59.40168
"2018-10-07 06:00:00",79703,12.05098,2.289378E-05,8.622535E-05,0,2.06044E-05,0.3433266,0.3117346,0.6043333,25.79278,0.3433266,84.17378,46.27367
"2018-10-07 06:15:00",79704,12.04595,5.087503E-06,2.739704E-05,0,4.578753E-06,0.6434244,0.3228865,0.6206667,251.7663,0.6434244,221.4847,75.25085
"2018-10-07 06:30:00",79705,12.04343,5.087503E-06,2.739704E-05,0,4.578753E-06,0.0969111,0.2119786,0,317.8986,0.0969111,260.411,3.659128
"2018-10-07 06:45:00",79706,12.04091,7.885636E-05,0.0002351975,0,7.097073E-05,0.294,0.2680963,0.7154,48.74643,0.294,33.35833,10.95303
"2018-10-07 07:00:00",79707,12.04595,1.526253E-05,8.219127E-05,0,1.373628E-05,0.2406445,0.2700188,0,171.3082,0.2406445,33.25863,7.709206
"2018-10-07 07:15:00",79708,12.02748,7.631262E-05,0.0002576611,0,6.868137E-05,0,0,0,187.9746,0,0,0
"2018-10-07 07:30:00",79709,12.03587,0.0006639198,0.0007464477,0,0.0005975279,0,0,0,281.6595,0,0,0
"2018-10-07 07:45:00",79710,12.0493,0.007181017,0.003287019,0.01274421,0.006462916,0,0,0,281.6032,0,0,0
"2018-10-07 08:00:00",79711,12.0896,0.02686204,0.009292861,0.03952994,0.02417584,0,0,0,281.6552,0,0,0
"2018-10-07 08:15:00",79712,12.17858,0.05332726,0.01313286,0.08531751,0.04799454,0.06468,0.1184691,0,135.728,0.06468,135.0124,3.391219
"2018-10-07 08:30:00",79713,12.34311,0.1101293,0.01175427,0.1177504,0.09911637,0.1256578,0.1571484,0,273.7056,0.1256578,216.0774,41.63244
"2018-10-07 08:45:00",79714,12.87447,0.1575932,0.02082388,0.1758243,0.1418339,0.21364,0.2105461,0.4704,155.3895,0.21364,146.0096,8.576841
"2018-10-07 09:00:00",79715,13.18087,0.2072574,0.01236942,0.226038,0.1865318,0.2252911,0.1818068,0.08166666,152.2361,0.2252911,187.0774,26.55557
"2018-10-07 09:15:00",79716,13.0709,0.256624,0.01466793,0.2801436,0.2309617,0.1576711,0.1894628,0.5782,183.5273,0.1576711,192.03,35.26959
"2018-10-07 09:30:00",79717,13.03061,0.3024066,0.01226763,0.3265417,0.272166,0.2657978,0.1797329,0.1306667,201.2058,0.2657978,199.1267,27.30088
"2018-10-07 09:45:00",79718,12.95422,0.3461744,0.01299765,0.3675216,0.311557,0.5192911,0.1760255,0.3724,145.0191,0.5192911,213.1067,37.16903
"2018-10-07 10:00:00",79719,12.92484,0.3887849,0.01280527,0.4075857,0.3499064,0.3166489,0.3226037,0.0098,123.1946,0.3166489,143.9827,58.2859
