"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"TS","RN","Volts","Volts","mmHg","mmHg","mmHg","mm","Deg C","Deg C","Deg C","%","%","%","%","%"
"","","Avg","Smp","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","Min","TMn","Max","TMx"
"1990-01-25 22:50:00",141657,14.13838,14.11852,645.1724,1.977147,645.2303,0,3.33475,0.1989507,3.684,54.417,51.853,"1990-01-25 22:42:30",55.649,"1990-01-25 22:48:30"
"1990-01-25 23:00:00",141658,14.10761,14.10005,644.6874,1.046641,645.4777,0,3.9278,0.1006721,4.047,54.619,51.369,"1990-01-25 22:57:00",54.666,"1990-01-25 22:59:00"
"1990-01-25 23:10:00",141659,14.07605,14.05808,645.8177,0.7346758,645.5646,0,4.0698,0.143798,4.361,52.778,51.611,"1990-01-25 23:04:30",55.27,"1990-01-25 23:07:30"
"1990-01-25 23:20:00",141660,14.05548,14.02954,646.2775,1.851418,646.5445,0,4.35865,0.1488202,4.047,52.91,51.467,"1990-01-25 23:18:30",54.164,"1990-01-25 23:16:30"
"1990-01-25 23:30:00",141661,14.02429,14.00268,644.642,1.693716,643.3552,0,4.433249,0.18334,4.664,54.565,52.628,"1990-01-25 23:25:30",56.312,"1990-01-25 23:29:00"
"1990-01-25 23:40:00",141662,13.99693,13.98925,643.5331,0.4092418,643.6414,0,4.7052,0.175988,4.542,53.927,51.58,"1990-01-25 23:33:30",55.224,"1990-01-25 23:37:30"
"1990-01-25 23:50:00",141663,13.99638,14.00184,644.7114,1.899359,647.8588,0,4.70205,0.1335334,4.997,52.722,52.568,"1990-01-25 23:45:30",55.685,"1990-01-25 23:41:30"
"1990-01-26 00:00:00",141664,13.99194,13.97078,644.9803,1.622692,643.3254,0,5.1405,0.1044124,5.26,48.781,48.781,"1990-01-26 00:00:00",54.875,"1990-01-25 23:58:00"
"1990-01-26 00:10:00",141665,13.96407,13.9691,645.0908,1.678654,648.0854,0,5.39675,0.2354884,5.502,50.556,48.429,"1990-01-26 00:02:00",52.632,"1990-01-26 00:07:30"
"1990-01-26 00:20:00",141666,13.95559,13.92377,647.3055,1.253824,648.051,0,5.2188,0.109574,5.32,49.24,49.24,"1990-01-26 00:20:00",51.828,"1990-01-26 00:12:30"
"1990-01-26 00:30:00",141667,13.92969,13.92545,647.8876,0.9030134,646.7186,0,5.539051,0.1466658,5.542,48.155,46.891,"1990-01-26 00:24:00",52.128,"1990-01-26 00:22:00"
"1990-01-26 00:40:00",141668,13.93359,13.93217,647.2094,1.62104,649.2279,0,5.1828,0.1531247,5.088,51.455,47.496,"1990-01-26 00:33:00",51.455,"1990-01-26 00:40:00"
"1990-01-26 00:50:00",141669,13.9317,13.93385,646.2946,2.084054,649.2531,0,5.57245,0.1967512,5.604,48.556,46.395,"1990-01-26 00:47:30",50.889,"1990-01-26 00:49:30"
"1990-01-26 01:00:00",141670,13.9121,13.90363,648.5553,1.629097,649.2416,0,5.3262,0.1444318,5.552,48.277,47.168,"1990-01-26 00:51:30",50.458,"1990-01-26 00:59:00"
"1990-01-26 01:10:00",141671,13.90665,13.92209,647.6219,2.176249,649.2645,0,5.68785,0.1299501,5.684,48.959,47.763,"1990-01-26 01:04:00",51.32,"1990-01-26 01:00:30"
"1990-01-26 01:20:00",141672,13.93145,13.93217,648.233,1.79039,649.2554,0,5.892,0.1592872,5.814,52.99,49.492,"1990-01-26 01:18:30",52.99,"1990-01-26 01:20:00"
"1990-01-26 01:30:00",141673,13.92662,13.92545,648.9535,0.9849814,649.2233,0,5.94675,0.1697824,5.986,52.837,48.893,"1990-01-26 01:22:00",53.582,"1990-01-26 01:27:30"
"1990-01-26 01:40:00",141674,13.92939,13.92713,648.5101,1.484816,644.6968,0,5.9463,0.1415168,6.148,53.781,51.413,"1990-01-26 01:38:00",55.033,"1990-01-26 01:35:30"
"1990-01-26 01:50:00",141675,13.92977,13.91874,648.7636,1.36954,649.2325,0,6.5124,0.1750739,6.41,51.882,49.247,"1990-01-26 01:48:00",53.241,"1990-01-26 01:43:30"
"1990-01-26 02:00:00",141676,13.92952,13.92293,648.5292,1.341437,649.244,0,5.844601,0.2959287,5.34,53.928,49.966,"1990-01-26 01:52:00",54.286,"1990-01-26 01:57:00"
"1990-01-26 02:10:00",141677,13.93095,13.96239,646.8666,2.346071,647.0185,0,5.48515,0.1723265,5.724,53.6,53.125,"1990-01-26 02:01:00",56.338,"1990-01-26 02:06:30"
"1990-01-26 02:20:00",141678,13.96033,13.96742,647.3365,1.554632,648.3167,0,5.9417,0.1832957,6.238,54.062,51.781,"1990-01-26 02:18:00",56.093,"1990-01-26 02:11:30"
"1990-01-26 02:30:00",141679,13.95857,13.96239,647.6113,1.142957,646.7048,0,6.3075,0.2340538,6.128,54.134,51.396,"1990-01-26 02:26:30",56.166,"1990-01-26 02:25:30"
"1990-01-26 02:40:00",141680,13.95815,13.96658,646.964,1.098412,646.9979,0,6.26075,0.3820864,6.976,52.413,51.45,"1990-01-26 02:38:30",55.074,"1990-01-26 02:34:00"
"1990-01-26 02:50:00",141681,13.93246,13.92041,647.3851,1.971496,644.6534,0,6.99535,0.2241696,6.834,51.943,50.398,"1990-01-26 02:47:00",53.074,"1990-01-26 02:40:30"
"1990-01-26 03:00:00",141682,13.90761,13.90027,648.3227,1.81596,650.4185,0,6.5388,0.1938078,6.29,52.583,51.192,"1990-01-26 02:52:30",55.162,"1990-01-26 02:58:00"
"1990-01-26 03:10:00",141683,13.89565,13.89607,648.7286,0.4206039,649.205,0,6.623,0.2425739,6.228,53.854,51.646,"1990-01-26 03:08:00",55.384,"1990-01-26 03:05:30"
"1990-01-26 03:20:00",141684,13.91773,13.93049,648.3248,1.555659,644.7037,0,6.1651,0.07410873,6.228,54.12,53.268,"1990-01-26 03:11:00",56.076,"1990-01-26 03:12:00"
"1990-01-26 03:30:00",141685,13.92461,13.92881,646.1902,1.856896,646.7186,0,6.1603,0.1524002,6.28,53.326,52.317,"1990-01-26 03:29:30",56.98,"1990-01-26 03:27:30"
"1990-01-26 03:40:00",141686,13.94795,13.96071,647.4727,1.108961,648.28,0,6.2418,0.0941029,6.178,53.192,51.89,"1990-01-26 03:36:30",54.458,"1990-01-26 03:34:30"
"1990-01-26 03:50:00",141687,13.95928,13.94728,647.9844,1.24401,647.7993,0,6.33075,0.1422389,5.996,53.017,51.814,"1990-01-26 03:49:00",54.894,"1990-01-26 03:40:30"
"1990-01-26 04:00:00",141688,13.95865,13.96071,647.7326,1.5702,648.3006,0,6.344,0.142307,6.552,54.228,51.186,"1990-01-26 03:57:00",54.437,"1990-01-26 03:59:30"
"1990-01-26 04:10:00",141689,13.95655,13.96406,648.0751,0.3993231,648.28,0,6.713349,0.1116299,6.866,50.386,50.382,"1990-01-26 04:02:00",54.816,"1990-01-26 04:07:30"
"1990-01-26 04:20:00",141690,13.92981,13.9137,646.7816,1.968189,649.308,0,6.9852,0.1949414,6.562,51.305,49.062,"1990-01-26 04:15:30",52.229,"1990-01-26 04:13:00"
"1990-01-26 04:30:00",141691,13.92423,13.92377,648.32,1.82739,644.6442,0,6.7016,0.2478931,6.875,51.08,50.621,"1990-01-26 04:28:00",54.656,"1990-01-26 04:26:00"
"1990-01-26 04:40:00",141692,13.92301,13.92881,648.7661,1.392361,649.244,0,7.1046,0.1543326,7.38,51.691,50.803,"1990-01-26 04:35:00",53.363,"1990-01-26 04:33:30"
"1990-01-26 04:50:00",141693,13.89901,13.89859,648.9479,0.1695217,648.8204,0,7.131751,0.2440038,6.875,51.111,49.11,"1990-01-26 04:47:00",53.974,"1990-01-26 04:45:00"
"1990-01-26 05:00:00",141694,13.8907,13.88684,648.1889,0.7140378,648.8776,0,6.6765,0.0690829,6.521,54.638,51.394,"1990-01-26 04:51:00",54.638,"1990-01-26 05:00:00"
"1990-01-26 05:10:00",141695,13.91953,13.91874,648.3575,1.396181,647.2841,0,6.300799,0.07482747,6.329,54.253,52.048,"1990-01-26 05:00:30",55.673,"1990-01-26 05:09:30"
"1990-01-26 05:20:00",141696,13.94308,13.96071,648.0927,1.156535,648.0374,0,6.40645,0.04687477,6.41,56.275,53.161,"1990-01-26 05:12:30",56.275,"1990-01-26 05:20:00"
"1990-01-26 05:30:00",141697,13.9558,13.95987,646.1344,1.85236,644.0764,0,6.51375,0.06114973,6.592,52.06,51.58,"1990-01-26 05:22:00",55.464,"1990-01-26 05:20:30"
"1990-01-26 05:40:00",141698,13.95743,13.96071,644.5043,1.780108,644.4931,0,6.67085,0.1607193,6.956,50.37,50.37,"1990-01-26 05:40:00",53.984,"1990-01-26 05:36:30"
"1990-01-26 05:50:00",141699,13.95072,13.92209,646.7479,1.730718,647.9847,0,7.082201,0.2316093,6.976,50.283,48.383,"1990-01-26 05:49:00",53.291,"1990-01-26 05:45:30"
"1990-01-26 06:00:00",141700,13.90522,13.89691,647.1803,1.633747,644.6717,0,7.13105,0.2595703,7.208,48.892,48.183,"1990-01-26 05:58:30",52.757,"1990-01-26 05:56:00"
"1990-01-26 06:10:00",141701,13.86136,13.86669,648.4697,0.6945329,647.3436,0,6.960151,0.1231727,6.753,50.16,48.479,"1990-01-26 06:01:30",51.613,"1990-01-26 06:04:30"
"1990-01-26 06:20:00",141702,13.86022,13.8583,647.8621,0.8319439,650.4185,0,6.663001,0.04146682,6.764,51.365,50.061,"1990-01-26 06:10:30",52.487,"1990-01-26 06:12:00"
"1990-01-26 06:30:00",141703,13.86434,13.8541,648.6877,0.4785844,649.2554,0,6.5029,0.2093819,6.098,52.585,50.488,"1990-01-26 06:21:30",52.986,"1990-01-26 06:27:00"
"1990-01-26 06:40:00",141704,13.88063,13.89439,646.8477,1.809388,648.3121,0,6.085151,0.02581134,6.108,54.339,52.938,"1990-01-26 06:31:00",54.666,"1990-01-26 06:34:00"
"1990-01-26 06:50:00",141705,13.84558,13.78443,646.3375,1.927694,643.3254,0,5.9655,0.08367165,5.845,55.365,54.182,"1990-01-26 06:40:30",55.466,"1990-01-26 06:45:00"
"1990-01-26 07:00:00",141706,13.73826,13.68369,644.2596,1.404603,643.6368,0,5.65175,0.1009544,5.502,59.026,55.475,"1990-01-26 06:50:30",59.026,"1990-01-26 07:00:00"
"1990-01-26 07:10:00",141707,13.62904,13.58967,643.9808,1.265031,643.3873,0,5.3802,0.1027548,5.238,61.15,57.708,"1990-01-26 07:00:30",61.199,"1990-01-26 07:06:00"
"1990-01-26 07:20:00",141708,13.54405,13.51748,646.0557,1.689482,645.077,0,5.124549,0.03872269,5.057,61.292,60.005,"1990-01-26 07:16:30",61.964,"1990-01-26 07:12:30"
"1990-01-26 07:30:00",141709,13.48009,13.45369,646.1056,1.271835,645.4594,0,5.005301,0.03227871,4.997,61.224,60.615,"1990-01-26 07:29:00",62.08,"1990-01-26 07:27:30"
"1990-01-26 07:40:00",141710,13.43782,13.42515,644.6732,1.612379,641.4388,0,4.9167,0.09876591,4.714,64.005,60.565,"1990-01-26 07:31:00",64.005,"1990-01-26 07:40:00"
"1990-01-26 07:50:00",141711,13.39938,13.38233,644.0357,1.180776,645.496,0,4.38905,0.1700595,4.108,67.726,64.119,"1990-01-26 07:40:30",67.726,"1990-01-26 07:50:00"
"1990-01-26 08:00:00",141712,13.37301,13.36722,645.5767,2.108826,645.5555,0,3.8944,0.1159217,3.664,71.3,67.46,"1990-01-26 07:51:30",71.3,"1990-01-26 08:00:00"
"1990-01-26 08:10:00",141713,13.34305,13.33029,646.5341,1.773867,643.5475,0,3.42465,0.1028884,3.25,71.876,70.752,"1990-01-26 08:06:00",71.876,"1990-01-26 08:10:00"
"1990-01-26 08:20:00",141714,13.32588,13.3177,645.1722,1.996646,644.342,0,2.95275,0.1429433,2.744,72.703,71.976,"1990-01-26 08:10:30",72.703,"1990-01-26 08:20:00"
"1990-01-26 08:30:00",141715,13.30666,13.30762,644.7072,0.6363678,643.8772,0,2.4711,0.1407152,2.33,73.758,72.972,"1990-01-26 08:20:30",74.042,"1990-01-26 08:26:00"
"1990-01-26 08:40:00",141716,13.29268,13.28916,644.2718,0.9209034,647.9045,0,2.0656,0.1662298,1.844,75.566,73.64,"1990-01-26 08:31:30",75.89,"1990-01-26 08:39:00"
"1990-01-26 08:50:00",141717,13.26972,13.26062,646.9541,1.645091,644.7083,0,1.61265,0.1504172,1.288,76.488,75.607,"1990-01-26 08:42:00",76.488,"1990-01-26 08:50:00"
"1990-01-26 09:00:00",141718,13.25734,13.24551,646.9873,1.684993,644.9327,0,0.8829499,0.2248191,0.57,80.048,76.796,"1990-01-26 08:50:30",80.048,"1990-01-26 09:00:00"
"1990-01-26 09:10:00",141719,13.24471,13.2304,644.9496,1.426586,644.3099,0,0.8191501,0.1942836,0.894,79.836,79.836,"1990-01-26 09:10:00",81.564,"1990-01-26 09:04:00"
"1990-01-26 09:20:00",141720,13.23102,13.21864,644.7486,0.9904556,647.0483,0,"NAN","NAN",0.135,82.668,79.722,"1990-01-26 09:10:30",82.742,"1990-01-26 09:15:30"
"1990-01-26 09:30:00",141721,13.22062,13.21361,646.3948,1.731536,646.2034,0,"NAN","NAN","NAN",85.75,82.64,"1990-01-26 09:21:00",85.75,"1990-01-26 09:29:30"
"1990-01-26 09:40:00",141722,13.21869,13.20353,646.5427,1.323619,646.311,0,"NAN","NAN","NAN",86.939,85.75,"1990-01-26 09:30:30",86.939,"1990-01-26 09:32:00"
"1990-01-26 09:50:00",141723,13.20735,13.20437,647.5278,0.8680015,646.5308,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 09:40:30",86.939,"1990-01-26 09:40:30"
"1990-01-26 10:00:00",141724,13.2011,13.19766,647.8302,1.21541,648.2846,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 09:50:30",86.939,"1990-01-26 09:50:30"
"1990-01-26 10:10:00",141725,13.19384,13.18171,647.9292,1.003104,648.2548,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 10:00:30",86.939,"1990-01-26 10:00:30"
"1990-01-26 10:20:00",141726,13.18779,13.17499,646.7107,1.736554,646.2927,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 10:10:30",86.939,"1990-01-26 10:10:30"
"1990-01-26 10:30:00",141727,13.17948,13.17163,646.4531,1.423283,646.3133,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 10:20:30",86.939,"1990-01-26 10:20:30"
"1990-01-26 10:40:00",141728,13.17407,13.15988,645.3362,1.946373,646.3362,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 10:30:30",86.939,"1990-01-26 10:30:30"
"1990-01-26 10:50:00",141729,13.17109,13.16828,645.1576,1.554054,646.3156,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 10:40:30",86.939,"1990-01-26 10:40:30"
"1990-01-26 11:00:00",141730,13.16311,13.15988,645.9797,1.672681,646.3019,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 10:50:30",86.939,"1990-01-26 10:50:30"
"1990-01-26 11:10:00",141731,13.15703,13.15317,646.8796,1.57419,646.3248,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 11:00:30",86.939,"1990-01-26 11:00:30"
"1990-01-26 11:20:00",141732,13.15312,13.15149,646.1888,1.551077,646.3156,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 11:10:30",86.939,"1990-01-26 11:10:30"
"1990-01-26 11:30:00",141733,13.14624,13.13638,645.7019,1.675712,642.9088,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 11:20:30",86.939,"1990-01-26 11:20:30"
"1990-01-26 11:40:00",141734,13.14339,13.14477,644.317,1.351587,645.0357,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 11:30:30",86.939,"1990-01-26 11:30:30"
"1990-01-26 11:50:00",141735,13.14079,13.13806,644.6376,1.463795,645.0472,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 11:40:30",86.939,"1990-01-26 11:40:30"
"1990-01-26 12:00:00",141736,13.13579,13.13134,644.9716,1.090804,645.0357,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 11:50:30",86.939,"1990-01-26 11:50:30"
"1990-01-26 12:10:00",141737,13.13223,13.11959,645.1459,0.9578797,645.1204,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 12:00:30",86.939,"1990-01-26 12:00:30"
"1990-01-26 12:20:00",141738,13.13046,13.12631,645.0999,0.641076,645.1525,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 12:10:30",86.939,"1990-01-26 12:10:30"
"1990-01-26 12:30:00",141739,13.12425,13.11959,645.3018,0.6948311,645.0655,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 12:20:30",86.939,"1990-01-26 12:20:30"
"1990-01-26 12:40:00",141740,13.12144,13.10784,644.7809,0.8183087,645.1388,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 12:30:30",86.939,"1990-01-26 12:30:30"
"1990-01-26 12:50:00",141741,13.12081,13.11707,645.0211,1.027347,642.2539,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 12:40:30",86.939,"1990-01-26 12:40:30"
"1990-01-26 13:00:00",141742,13.11619,13.10952,644.3542,0.8963903,643.3254,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 12:50:30",86.939,"1990-01-26 12:50:30"
"1990-01-26 13:10:00",141743,13.10897,13.10952,644.1342,1.12723,643.3254,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 13:00:30",86.939,"1990-01-26 13:00:30"
"1990-01-26 13:20:00",141744,13.10716,13.10112,643.7303,1.08752,642.2562,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 13:10:30",86.939,"1990-01-26 13:10:30"
"1990-01-26 13:30:00",141745,13.10452,13.1028,644.1136,1.067776,644.5435,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 13:20:30",86.939,"1990-01-26 13:20:30"
"1990-01-26 13:40:00",141746,13.09999,13.09105,644.1096,1.912002,643.3026,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 13:30:30",86.939,"1990-01-26 13:30:30"
"1990-01-26 13:50:00",141747,13.10007,13.08937,644.5251,1.122399,643.3483,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 13:40:30",86.939,"1990-01-26 13:40:30"
"1990-01-26 14:00:00",141748,13.0963,13.08853,643.5473,1.089378,645.1411,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 13:50:30",86.939,"1990-01-26 13:50:30"
"1990-01-26 14:10:00",141749,13.09453,13.08517,643.7228,1.325899,643.3575,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 14:00:30",86.939,"1990-01-26 14:00:30"
"1990-01-26 14:20:00",141750,13.09227,13.09105,643.8231,1.363053,645.1617,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 14:10:30",86.939,"1990-01-26 14:10:30"
"1990-01-26 14:30:00",141751,13.08652,13.08265,643.3368,0.8842614,645.1296,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 14:20:30",86.939,"1990-01-26 14:20:30"
"1990-01-26 14:40:00",141752,13.08358,13.08517,643.4736,1.27024,642.2562,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 14:30:30",86.939,"1990-01-26 14:30:30"
"1990-01-26 14:50:00",141753,13.08265,13.08517,643.5844,2.221871,642.2676,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 14:40:30",86.939,"1990-01-26 14:40:30"
"1990-01-26 15:00:00",141754,13.08131,13.07846,643.5014,1.172142,643.3346,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 14:50:30",86.939,"1990-01-26 14:50:30"
"1990-01-26 15:10:00",141755,13.07783,13.06922,643.8287,1.247749,642.2768,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 15:00:30",86.939,"1990-01-26 15:00:30"
"1990-01-26 15:20:00",141756,13.0764,13.07426,644.7565,1.283041,645.1777,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 15:10:30",86.939,"1990-01-26 15:10:30"
"1990-01-26 15:30:00",141757,13.07582,13.08265,643.5313,1.470139,643.3346,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 15:20:30",86.939,"1990-01-26 15:20:30"
"1990-01-26 15:40:00",141758,13.07183,13.06838,643.264,1.057255,645.1571,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 15:30:30",86.939,"1990-01-26 15:30:30"
"1990-01-26 15:50:00",141759,13.06851,13.06922,643.7501,1.128232,643.346,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 15:40:30",86.939,"1990-01-26 15:40:30"
"1990-01-26 16:00:00",141760,13.06864,13.07846,643.8872,1.268294,643.3483,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 15:50:30",86.939,"1990-01-26 15:50:30"
"1990-01-26 16:10:00",141761,13.06486,13.06587,644.054,0.926276,643.3483,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 16:00:30",86.939,"1990-01-26 16:00:30"
"1990-01-26 16:20:00",141762,13.06268,13.07426,644.3317,1.427241,643.3483,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 16:10:30",86.939,"1990-01-26 16:10:30"
"1990-01-26 16:30:00",141763,13.06129,13.06922,644.7601,0.969551,644.5275,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 16:20:30",86.939,"1990-01-26 16:20:30"
"1990-01-26 16:40:00",141764,13.0594,13.06754,644.6651,1.252304,643.3254,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 16:30:30",86.939,"1990-01-26 16:30:30"
"1990-01-26 16:50:00",141765,13.0589,13.05579,644.8079,1.214433,645.1044,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 16:40:30",86.939,"1990-01-26 16:40:30"
"1990-01-26 17:00:00",141766,13.05655,13.04824,644.6447,0.8779318,645.1639,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 16:50:30",86.939,"1990-01-26 16:50:30"
"1990-01-26 17:10:00",141767,13.0552,13.04908,644.5693,1.214064,646.5125,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 17:00:30",86.939,"1990-01-26 17:00:30"
"1990-01-26 17:20:00",141768,13.05189,13.06083,644.9498,0.8377174,645.093,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 17:10:30",86.939,"1990-01-26 17:10:30"
"1990-01-26 17:30:00",141769,13.04815,13.039,645.0746,0.01845684,645.0746,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 17:20:30",86.939,"1990-01-26 17:20:30"
"1990-01-26 17:40:00",141770,13.04542,13.039,644.745,1.326598,642.895,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 17:30:30",86.939,"1990-01-26 17:30:30"
"1990-01-26 17:50:00",141771,13.0471,13.04572,645.4569,1.534935,646.3019,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 17:40:30",86.939,"1990-01-26 17:40:30"
"1990-01-26 18:00:00",141772,13.04303,13.03565,646.689,1.054117,646.3156,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 17:50:30",86.939,"1990-01-26 17:50:30"
"1990-01-26 18:10:00",141773,13.04123,13.03817,647.7103,1.274632,648.2457,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 18:00:30",86.939,"1990-01-26 18:00:30"
"1990-01-26 18:20:00",141774,13.03942,13.02893,647.6678,0.8330466,648.2502,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 18:10:30",86.939,"1990-01-26 18:10:30"
"1990-01-26 18:30:00",141775,13.03825,13.03145,647.8822,0.6728632,648.2457,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 18:20:30",86.939,"1990-01-26 18:20:30"
"1990-01-26 18:40:00",141776,13.03569,13.0432,646.7003,1.476039,644.4725,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 18:30:30",86.939,"1990-01-26 18:30:30"
"1990-01-26 18:50:00",141777,13.03661,13.03313,646.3463,1.400254,646.192,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 18:40:30",86.939,"1990-01-26 18:40:30"
"1990-01-26 19:00:00",141778,13.03409,13.02725,646.7513,1.606582,644.548,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 18:50:30",86.939,"1990-01-26 18:50:30"
"1990-01-26 19:10:00",141779,13.03078,13.03817,646.2045,1.844513,645.1777,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 19:00:30",86.939,"1990-01-26 19:00:30"
"1990-01-26 19:20:00",141780,13.03099,13.02557,647.034,1.485305,644.6648,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 19:10:30",86.939,"1990-01-26 19:10:30"
"1990-01-26 19:30:00",141781,13.02713,13.02389,646.328,1.861769,648.1519,0,"NAN","NAN","NAN",86.939,86.939,"1990-01-26 19:20:30",86.939,"1990-01-26 19:20:30"
"1990-01-26 19:40:00",141782,13.02406,13.02054,645.2833,1.681239,644.3282,0,"NAN","NAN","NAN",98.85,86.939,"1990-01-26 19:30:30",98.988,"1990-01-26 19:35:00"
"1990-01-26 19:50:00",141783,13.02314,13.02054,645.4679,1.639303,644.3054,0,"NAN","NAN",0.631,98.918,98.8,"1990-01-26 19:47:30",98.918,"1990-01-26 19:50:00"
"1990-01-26 20:00:00",141784,13.02192,13.01802,644.9886,1.526065,644.3054,0,"NAN","NAN",0.752,99,98.836,"1990-01-26 19:57:30",99.05,"1990-01-26 19:54:30"
"1990-01-26 20:10:00",141785,13.02033,13.0155,644.7572,1.167785,648.2365,0,"NAN","NAN",1.096,99.076,98.938,"1990-01-26 20:02:30",99.289,"1990-01-26 20:05:00"
"1990-01-26 20:20:00",141786,13.01785,13.0155,644.53,0.8532358,644.2961,0,"NAN","NAN",1.217,98.516,98.516,"1990-01-26 20:20:00",99.109,"1990-01-26 20:10:30"
"1990-01-26 20:30:00",141787,13.01957,13.01214,644.9183,1.417331,644.2961,0,"NAN","NAN",1.328,97.832,97.828,"1990-01-26 20:29:00",98.55,"1990-01-26 20:24:30"
"1990-01-26 20:40:00",141788,13.01454,13.01382,644.671,1.32064,644.4016,0,"NAN","NAN",2.006,96.144,96.144,"1990-01-26 20:40:00",98.02,"1990-01-26 20:31:30"
"1990-01-26 20:50:00",141789,13.01487,13.0071,644.5186,0.7203886,644.4794,0,2.16205,0.0680768,2.259,94.85,94.74,"1990-01-26 20:48:30",96.004,"1990-01-26 20:40:30"
"1990-01-26 21:00:00",141790,13.0134,13.0155,644.7297,0.7290963,644.9098,0,2.3345,0.03581406,2.37,93.752,93.752,"1990-01-26 21:00:00",94.791,"1990-01-26 20:50:30"
"1990-01-26 21:10:00",141791,13.01189,13.00878,645.5206,1.62435,648.3304,0,2.40775,0.0252228,2.43,92.014,92.014,"1990-01-26 21:10:00",93.562,"1990-01-26 21:00:30"
"1990-01-26 21:20:00",141792,13.02541,13.04068,646.5189,1.787384,644.7496,0,2.55315,0.07418102,2.552,90.578,90.46,"1990-01-26 21:19:00",91.894,"1990-01-26 21:10:30"
"1990-01-26 21:30:00",141793,13.07149,13.10448,647.1976,1.643355,648.2709,0,2.6442,0.114881,2.794,88.625,88.457,"1990-01-26 21:28:00",90.664,"1990-01-26 21:22:00"
"1990-01-26 21:40:00",141794,13.18133,13.32105,647.1033,1.749545,644.69,0,2.712,0.1059656,2.926,86.445,86.136,"1990-01-26 21:39:00",88.664,"1990-01-26 21:30:30"
